REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRCSPGTMXX01,2022,0.3
GLOBAL,PWRCSPGTMXX01,2023,0.3
GLOBAL,PWRCSPGTMXX01,2024,0.3
GLOBAL,PWRCSPGTMXX01,2025,0.3
GLOBAL,PWRCSPGTMXX01,2026,0.3
GLOBAL,PWRCSPGTMXX01,2027,0.3
GLOBAL,PWRCSPGTMXX01,2028,0.3
GLOBAL,PWRCSPGTMXX01,2029,0.3
GLOBAL,PWRCSPGTMXX01,2030,0.3
GLOBAL,PWRCSPGTMXX01,2031,0.3
GLOBAL,PWRCSPGTMXX01,2032,0.3
GLOBAL,PWRCSPGTMXX01,2033,0.3
GLOBAL,PWRCSPGTMXX01,2034,0.3
GLOBAL,PWRCSPGTMXX01,2035,0.3
GLOBAL,PWRCSPGTMXX01,2036,0.3
GLOBAL,PWRCSPGTMXX01,2037,0.3
GLOBAL,PWRCSPGTMXX01,2038,0.3
GLOBAL,PWRCSPGTMXX01,2039,0.3
GLOBAL,PWRCSPGTMXX01,2040,0.3
GLOBAL,PWRCSPGTMXX01,2041,0.3
GLOBAL,PWRCSPGTMXX01,2042,0.3
GLOBAL,PWRCSPGTMXX01,2043,0.3
GLOBAL,PWRCSPGTMXX01,2044,0.3
GLOBAL,PWRCSPGTMXX01,2045,0.3
GLOBAL,PWRCSPGTMXX01,2046,0.3
GLOBAL,PWRCSPGTMXX01,2047,0.3
GLOBAL,PWRCSPGTMXX01,2048,0.3
GLOBAL,PWRCSPGTMXX01,2049,0.3
GLOBAL,PWRCSPGTMXX01,2050,0.3
GLOBAL,PWRCSPHNDXX01,2021,0.3
GLOBAL,PWRCSPHNDXX01,2022,0.3
GLOBAL,PWRCSPHNDXX01,2023,0.3
GLOBAL,PWRCSPHNDXX01,2024,0.3
GLOBAL,PWRCSPHNDXX01,2025,0.3
GLOBAL,PWRCSPHNDXX01,2026,0.3
GLOBAL,PWRCSPHNDXX01,2027,0.3
GLOBAL,PWRCSPHNDXX01,2028,0.3
GLOBAL,PWRCSPHNDXX01,2029,0.3
GLOBAL,PWRCSPHNDXX01,2030,0.3
GLOBAL,PWRCSPHNDXX01,2031,0.3
GLOBAL,PWRCSPHNDXX01,2032,0.3
GLOBAL,PWRCSPHNDXX01,2033,0.3
GLOBAL,PWRCSPHNDXX01,2034,0.3
GLOBAL,PWRCSPHNDXX01,2035,0.3
GLOBAL,PWRCSPHNDXX01,2036,0.3
GLOBAL,PWRCSPHNDXX01,2037,0.3
GLOBAL,PWRCSPHNDXX01,2038,0.3
GLOBAL,PWRCSPHNDXX01,2039,0.3
GLOBAL,PWRCSPHNDXX01,2040,0.3
GLOBAL,PWRCSPHNDXX01,2041,0.3
GLOBAL,PWRCSPHNDXX01,2042,0.3
GLOBAL,PWRCSPHNDXX01,2043,0.3
GLOBAL,PWRCSPHNDXX01,2044,0.3
GLOBAL,PWRCSPHNDXX01,2045,0.3
GLOBAL,PWRCSPHNDXX01,2046,0.3
GLOBAL,PWRCSPHNDXX01,2047,0.3
GLOBAL,PWRCSPHNDXX01,2048,0.3
GLOBAL,PWRCSPHNDXX01,2049,0.3
GLOBAL,PWRCSPHNDXX01,2050,0.3
GLOBAL,PWRCSPHTIXX01,2021,0.3
GLOBAL,PWRCSPHTIXX01,2022,0.3
GLOBAL,PWRCSPHTIXX01,2023,0.3
GLOBAL,PWRCSPHTIXX01,2024,0.3
GLOBAL,PWRCSPHTIXX01,2025,0.3
GLOBAL,PWRCSPHTIXX01,2026,0.3
GLOBAL,PWRCSPHTIXX01,2027,0.3
GLOBAL,PWRCSPHTIXX01,2028,0.3
GLOBAL,PWRCSPHTIXX01,2029,0.3
GLOBAL,PWRCSPHTIXX01,2030,0.3
GLOBAL,PWRCSPHTIXX01,2031,0.3
GLOBAL,PWRCSPHTIXX01,2032,0.3
GLOBAL,PWRCSPHTIXX01,2033,0.3
GLOBAL,PWRCSPHTIXX01,2034,0.3
GLOBAL,PWRCSPHTIXX01,2035,0.3
GLOBAL,PWRCSPHTIXX01,2036,0.3
GLOBAL,PWRCSPHTIXX01,2037,0.3
GLOBAL,PWRCSPHTIXX01,2038,0.3
GLOBAL,PWRCSPHTIXX01,2039,0.3
GLOBAL,PWRCSPHTIXX01,2040,0.3
GLOBAL,PWRCSPHTIXX01,2041,0.3
GLOBAL,PWRCSPHTIXX01,2042,0.3
GLOBAL,PWRCSPHTIXX01,2043,0.3
GLOBAL,PWRCSPHTIXX01,2044,0.3
GLOBAL,PWRCSPHTIXX01,2045,0.3
GLOBAL,PWRCSPHTIXX01,2046,0.3
GLOBAL,PWRCSPHTIXX01,2047,0.3
GLOBAL,PWRCSPHTIXX01,2048,0.3
GLOBAL,PWRCSPHTIXX01,2049,0.3
GLOBAL,PWRCSPHTIXX01,2050,0.3
GLOBAL,PWRCSPJAMXX01,2021,0.3
GLOBAL,PWRCSPJAMXX01,2022,0.3
GLOBAL,PWRCSPJAMXX01,2023,0.3
GLOBAL,PWRCSPJAMXX01,2024,0.3
GLOBAL,PWRCSPJAMXX01,2025,0.3
GLOBAL,PWRCSPJAMXX01,2026,0.3
GLOBAL,PWRCSPJAMXX01,2027,0.3
GLOBAL,PWRCSPJAMXX01,2028,0.3
GLOBAL,PWRCSPJAMXX01,2029,0.3
GLOBAL,PWRCSPJAMXX01,2030,0.3
GLOBAL,PWRCSPJAMXX01,2031,0.3
GLOBAL,PWRCSPJAMXX01,2032,0.3
GLOBAL,PWRCSPJAMXX01,2033,0.3
GLOBAL,PWRCSPJAMXX01,2034,0.3
GLOBAL,PWRCSPJAMXX01,2035,0.3
GLOBAL,PWRCSPJAMXX01,2036,0.3
GLOBAL,PWRCSPJAMXX01,2037,0.3
GLOBAL,PWRCSPJAMXX01,2038,0.3
GLOBAL,PWRCSPJAMXX01,2039,0.3
GLOBAL,PWRCSPJAMXX01,2040,0.3
GLOBAL,PWRCSPJAMXX01,2041,0.3
GLOBAL,PWRCSPJAMXX01,2042,0.3
GLOBAL,PWRCSPJAMXX01,2043,0.3
GLOBAL,PWRCSPJAMXX01,2044,0.3
GLOBAL,PWRCSPJAMXX01,2045,0.3
GLOBAL,PWRCSPJAMXX01,2046,0.3
GLOBAL,PWRCSPJAMXX01,2047,0.3
GLOBAL,PWRCSPJAMXX01,2048,0.3
GLOBAL,PWRCSPJAMXX01,2049,0.3
GLOBAL,PWRCSPJAMXX01,2050,0.3
GLOBAL,PWRCSPMEXXX01,2021,0.3
GLOBAL,PWRCSPMEXXX01,2022,0.3
GLOBAL,PWRCSPMEXXX01,2023,0.3
GLOBAL,PWRCSPMEXXX01,2024,0.3
GLOBAL,PWRCSPMEXXX01,2025,0.3
GLOBAL,PWRCSPMEXXX01,2026,0.3
GLOBAL,PWRCSPMEXXX01,2027,0.3
GLOBAL,PWRCSPMEXXX01,2028,0.3
GLOBAL,PWRCSPMEXXX01,2029,0.3
GLOBAL,PWRCSPMEXXX01,2030,0.3
GLOBAL,PWRCSPMEXXX01,2031,0.3
GLOBAL,PWRCSPMEXXX01,2032,0.3
GLOBAL,PWRCSPMEXXX01,2033,0.3
GLOBAL,PWRCSPMEXXX01,2034,0.3
GLOBAL,PWRCSPMEXXX01,2035,0.3
GLOBAL,PWRCSPMEXXX01,2036,0.3
GLOBAL,PWRCSPMEXXX01,2037,0.3
GLOBAL,PWRCSPMEXXX01,2038,0.3
GLOBAL,PWRCSPMEXXX01,2039,0.3
GLOBAL,PWRCSPMEXXX01,2040,0.3
GLOBAL,PWRCSPMEXXX01,2041,0.3
GLOBAL,PWRCSPMEXXX01,2042,0.3
GLOBAL,PWRCSPMEXXX01,2043,0.3
GLOBAL,PWRCSPMEXXX01,2044,0.3
GLOBAL,PWRCSPMEXXX01,2045,0.3
GLOBAL,PWRCSPMEXXX01,2046,0.3
GLOBAL,PWRCSPMEXXX01,2047,0.3
GLOBAL,PWRCSPMEXXX01,2048,0.3
GLOBAL,PWRCSPMEXXX01,2049,0.3
GLOBAL,PWRCSPMEXXX01,2050,0.3
GLOBAL,PWRCSPNICXX01,2021,0.3
GLOBAL,PWRCSPNICXX01,2022,0.3
GLOBAL,PWRCSPNICXX01,2023,0.3
GLOBAL,PWRCSPNICXX01,2024,0.3
GLOBAL,PWRCSPNICXX01,2025,0.3
GLOBAL,PWRCSPNICXX01,2026,0.3
GLOBAL,PWRCSPNICXX01,2027,0.3
GLOBAL,PWRCSPNICXX01,2028,0.3
GLOBAL,PWRCSPNICXX01,2029,0.3
GLOBAL,PWRCSPNICXX01,2030,0.3
GLOBAL,PWRCSPNICXX01,2031,0.3
GLOBAL,PWRCSPNICXX01,2032,0.3
GLOBAL,PWRCSPNICXX01,2033,0.3
GLOBAL,PWRCSPNICXX01,2034,0.3
GLOBAL,PWRCSPNICXX01,2035,0.3
GLOBAL,PWRCSPNICXX01,2036,0.3
GLOBAL,PWRCSPNICXX01,2037,0.3
GLOBAL,PWRCSPNICXX01,2038,0.3
GLOBAL,PWRCSPNICXX01,2039,0.3
GLOBAL,PWRCSPNICXX01,2040,0.3
GLOBAL,PWRCSPNICXX01,2041,0.3
GLOBAL,PWRCSPNICXX01,2042,0.3
GLOBAL,PWRCSPNICXX01,2043,0.3
GLOBAL,PWRCSPNICXX01,2044,0.3
GLOBAL,PWRCSPNICXX01,2045,0.3
GLOBAL,PWRCSPNICXX01,2046,0.3
GLOBAL,PWRCSPNICXX01,2047,0.3
GLOBAL,PWRCSPNICXX01,2048,0.3
GLOBAL,PWRCSPNICXX01,2049,0.3
GLOBAL,PWRCSPNICXX01,2050,0.3
GLOBAL,PWRCSPPANXX01,2021,0.3
GLOBAL,PWRCSPPANXX01,2022,0.3
GLOBAL,PWRCSPPANXX01,2023,0.3
GLOBAL,PWRCSPPANXX01,2024,0.3
GLOBAL,PWRCSPPANXX01,2025,0.3
GLOBAL,PWRCSPPANXX01,2026,0.3
GLOBAL,PWRCSPPANXX01,2027,0.3
GLOBAL,PWRCSPPANXX01,2028,0.3
GLOBAL,PWRCSPPANXX01,2029,0.3
GLOBAL,PWRCSPPANXX01,2030,0.3
GLOBAL,PWRCSPPANXX01,2031,0.3
GLOBAL,PWRCSPPANXX01,2032,0.3
GLOBAL,PWRCSPPANXX01,2033,0.3
GLOBAL,PWRCSPPANXX01,2034,0.3
GLOBAL,PWRCSPPANXX01,2035,0.3
GLOBAL,PWRCSPPANXX01,2036,0.3
GLOBAL,PWRCSPPANXX01,2037,0.3
GLOBAL,PWRCSPPANXX01,2038,0.3
GLOBAL,PWRCSPPANXX01,2039,0.3
GLOBAL,PWRCSPPANXX01,2040,0.3
GLOBAL,PWRCSPPANXX01,2041,0.3
GLOBAL,PWRCSPPANXX01,2042,0.3
GLOBAL,PWRCSPPANXX01,2043,0.3
GLOBAL,PWRCSPPANXX01,2044,0.3
GLOBAL,PWRCSPPANXX01,2045,0.3
GLOBAL,PWRCSPPANXX01,2046,0.3
GLOBAL,PWRCSPPANXX01,2047,0.3
GLOBAL,PWRCSPPANXX01,2048,0.3
GLOBAL,PWRCSPPANXX01,2049,0.3
GLOBAL,PWRCSPPANXX01,2050,0.3
GLOBAL,PWRCSPPERXX01,2021,0.3
GLOBAL,PWRCSPPERXX01,2022,0.3
GLOBAL,PWRCSPPERXX01,2023,0.3
GLOBAL,PWRCSPPERXX01,2024,0.3
GLOBAL,PWRCSPPERXX01,2025,0.3
GLOBAL,PWRCSPPERXX01,2026,0.3
GLOBAL,PWRCSPPERXX01,2027,0.3
GLOBAL,PWRCSPPERXX01,2028,0.3
GLOBAL,PWRCSPPERXX01,2029,0.3
GLOBAL,PWRCSPPERXX01,2030,0.3
GLOBAL,PWRCSPPERXX01,2031,0.3
GLOBAL,PWRCSPPERXX01,2032,0.3
GLOBAL,PWRCSPPERXX01,2033,0.3
GLOBAL,PWRCSPPERXX01,2034,0.3
GLOBAL,PWRCSPPERXX01,2035,0.3
GLOBAL,PWRCSPPERXX01,2036,0.3
GLOBAL,PWRCSPPERXX01,2037,0.3
GLOBAL,PWRCSPPERXX01,2038,0.3
GLOBAL,PWRCSPPERXX01,2039,0.3
GLOBAL,PWRCSPPERXX01,2040,0.3
GLOBAL,PWRCSPPERXX01,2041,0.3
GLOBAL,PWRCSPPERXX01,2042,0.3
GLOBAL,PWRCSPPERXX01,2043,0.3
GLOBAL,PWRCSPPERXX01,2044,0.3
GLOBAL,PWRCSPPERXX01,2045,0.3
GLOBAL,PWRCSPPERXX01,2046,0.3
GLOBAL,PWRCSPPERXX01,2047,0.3
GLOBAL,PWRCSPPERXX01,2048,0.3
GLOBAL,PWRCSPPERXX01,2049,0.3
GLOBAL,PWRCSPPERXX01,2050,0.3
GLOBAL,PWRCSPPRYXX01,2021,0.3
GLOBAL,PWRCSPPRYXX01,2022,0.3
GLOBAL,PWRCSPPRYXX01,2023,0.3
GLOBAL,PWRCSPPRYXX01,2024,0.3
GLOBAL,PWRCSPPRYXX01,2025,0.3
GLOBAL,PWRCSPPRYXX01,2026,0.3
GLOBAL,PWRCSPPRYXX01,2027,0.3
GLOBAL,PWRCSPPRYXX01,2028,0.3
GLOBAL,PWRCSPPRYXX01,2029,0.3
GLOBAL,PWRCSPPRYXX01,2030,0.3
GLOBAL,PWRCSPPRYXX01,2031,0.3
GLOBAL,PWRCSPPRYXX01,2032,0.3
GLOBAL,PWRCSPPRYXX01,2033,0.3
GLOBAL,PWRCSPPRYXX01,2034,0.3
GLOBAL,PWRCSPPRYXX01,2035,0.3
GLOBAL,PWRCSPPRYXX01,2036,0.3
GLOBAL,PWRCSPPRYXX01,2037,0.3
GLOBAL,PWRCSPPRYXX01,2038,0.3
GLOBAL,PWRCSPPRYXX01,2039,0.3
GLOBAL,PWRCSPPRYXX01,2040,0.3
GLOBAL,PWRCSPPRYXX01,2041,0.3
GLOBAL,PWRCSPPRYXX01,2042,0.3
GLOBAL,PWRCSPPRYXX01,2043,0.3
GLOBAL,PWRCSPPRYXX01,2044,0.3
GLOBAL,PWRCSPPRYXX01,2045,0.3
GLOBAL,PWRCSPPRYXX01,2046,0.3
GLOBAL,PWRCSPPRYXX01,2047,0.3
GLOBAL,PWRCSPPRYXX01,2048,0.3
GLOBAL,PWRCSPPRYXX01,2049,0.3
GLOBAL,PWRCSPPRYXX01,2050,0.3
GLOBAL,PWRCSPSLVXX01,2021,0.3
GLOBAL,PWRCSPSLVXX01,2022,0.3
GLOBAL,PWRCSPSLVXX01,2023,0.3
GLOBAL,PWRCSPSLVXX01,2024,0.3
GLOBAL,PWRCSPSLVXX01,2025,0.3
GLOBAL,PWRCSPSLVXX01,2026,0.3
GLOBAL,PWRCSPSLVXX01,2027,0.3
GLOBAL,PWRCSPSLVXX01,2028,0.3
GLOBAL,PWRCSPSLVXX01,2029,0.3
GLOBAL,PWRCSPSLVXX01,2030,0.3
GLOBAL,PWRCSPSLVXX01,2031,0.3
GLOBAL,PWRCSPSLVXX01,2032,0.3
GLOBAL,PWRCSPSLVXX01,2033,0.3
GLOBAL,PWRCSPSLVXX01,2034,0.3
GLOBAL,PWRCSPSLVXX01,2035,0.3
GLOBAL,PWRCSPSLVXX01,2036,0.3
GLOBAL,PWRCSPSLVXX01,2037,0.3
GLOBAL,PWRCSPSLVXX01,2038,0.3
GLOBAL,PWRCSPSLVXX01,2039,0.3
GLOBAL,PWRCSPSLVXX01,2040,0.3
GLOBAL,PWRCSPSLVXX01,2041,0.3
GLOBAL,PWRCSPSLVXX01,2042,0.3
GLOBAL,PWRCSPSLVXX01,2043,0.3
GLOBAL,PWRCSPSLVXX01,2044,0.3
GLOBAL,PWRCSPSLVXX01,2045,0.3
GLOBAL,PWRCSPSLVXX01,2046,0.3
GLOBAL,PWRCSPSLVXX01,2047,0.3
GLOBAL,PWRCSPSLVXX01,2048,0.3
GLOBAL,PWRCSPSLVXX01,2049,0.3
GLOBAL,PWRCSPSLVXX01,2050,0.3
GLOBAL,PWRCSPURYXX01,2021,0.3
GLOBAL,PWRCSPURYXX01,2022,0.3
GLOBAL,PWRCSPURYXX01,2023,0.3
GLOBAL,PWRCSPURYXX01,2024,0.3
GLOBAL,PWRCSPURYXX01,2025,0.3
GLOBAL,PWRCSPURYXX01,2026,0.3
GLOBAL,PWRCSPURYXX01,2027,0.3
GLOBAL,PWRCSPURYXX01,2028,0.3
GLOBAL,PWRCSPURYXX01,2029,0.3
GLOBAL,PWRCSPURYXX01,2030,0.3
GLOBAL,PWRCSPURYXX01,2031,0.3
GLOBAL,PWRCSPURYXX01,2032,0.3
GLOBAL,PWRCSPURYXX01,2033,0.3
GLOBAL,PWRCSPURYXX01,2034,0.3
GLOBAL,PWRCSPURYXX01,2035,0.3
GLOBAL,PWRCSPURYXX01,2036,0.3
GLOBAL,PWRCSPURYXX01,2037,0.3
GLOBAL,PWRCSPURYXX01,2038,0.3
GLOBAL,PWRCSPURYXX01,2039,0.3
GLOBAL,PWRCSPURYXX01,2040,0.3
GLOBAL,PWRCSPURYXX01,2041,0.3
GLOBAL,PWRCSPURYXX01,2042,0.3
GLOBAL,PWRCSPURYXX01,2043,0.3
GLOBAL,PWRCSPURYXX01,2044,0.3
GLOBAL,PWRCSPURYXX01,2045,0.3
GLOBAL,PWRCSPURYXX01,2046,0.3
GLOBAL,PWRCSPURYXX01,2047,0.3
GLOBAL,PWRCSPURYXX01,2048,0.3
GLOBAL,PWRCSPURYXX01,2049,0.3
GLOBAL,PWRCSPURYXX01,2050,0.3
GLOBAL,PWRGEOARGXX01,2021,0.9
GLOBAL,PWRGEOARGXX01,2022,0.9
GLOBAL,PWRGEOARGXX01,2023,0.9
GLOBAL,PWRGEOARGXX01,2024,0.9
GLOBAL,PWRGEOARGXX01,2025,0.9
GLOBAL,PWRGEOARGXX01,2026,0.9
GLOBAL,PWRGEOARGXX01,2027,0.9
GLOBAL,PWRGEOARGXX01,2028,0.9
GLOBAL,PWRGEOARGXX01,2029,0.9
GLOBAL,PWRGEOARGXX01,2030,0.9
GLOBAL,PWRGEOARGXX01,2031,0.9
GLOBAL,PWRGEOARGXX01,2032,0.9
GLOBAL,PWRGEOARGXX01,2033,0.9
GLOBAL,PWRGEOARGXX01,2034,0.9
GLOBAL,PWRGEOARGXX01,2035,0.9
GLOBAL,PWRGEOARGXX01,2036,0.9
GLOBAL,PWRGEOARGXX01,2037,0.9
GLOBAL,PWRGEOARGXX01,2038,0.9
GLOBAL,PWRGEOARGXX01,2039,0.9
GLOBAL,PWRGEOARGXX01,2040,0.9
GLOBAL,PWRGEOARGXX01,2041,0.9
GLOBAL,PWRGEOARGXX01,2042,0.9
GLOBAL,PWRGEOARGXX01,2043,0.9
GLOBAL,PWRGEOARGXX01,2044,0.9
GLOBAL,PWRGEOARGXX01,2045,0.9
GLOBAL,PWRGEOARGXX01,2046,0.9
GLOBAL,PWRGEOARGXX01,2047,0.9
GLOBAL,PWRGEOARGXX01,2048,0.9
GLOBAL,PWRGEOARGXX01,2049,0.9
GLOBAL,PWRGEOARGXX01,2050,0.9
GLOBAL,PWRGEOBOLXX01,2021,0.9
GLOBAL,PWRGEOBOLXX01,2022,0.9
GLOBAL,PWRGEOBOLXX01,2023,0.9
GLOBAL,PWRGEOBOLXX01,2024,0.9
GLOBAL,PWRGEOBOLXX01,2025,0.9
GLOBAL,PWRGEOBOLXX01,2026,0.9
GLOBAL,PWRGEOBOLXX01,2027,0.9
GLOBAL,PWRGEOBOLXX01,2028,0.9
GLOBAL,PWRGEOBOLXX01,2029,0.9
GLOBAL,PWRGEOBOLXX01,2030,0.9
GLOBAL,PWRGEOBOLXX01,2031,0.9
GLOBAL,PWRGEOBOLXX01,2032,0.9
GLOBAL,PWRGEOBOLXX01,2033,0.9
GLOBAL,PWRGEOBOLXX01,2034,0.9
GLOBAL,PWRGEOBOLXX01,2035,0.9
GLOBAL,PWRGEOBOLXX01,2036,0.9
GLOBAL,PWRGEOBOLXX01,2037,0.9
GLOBAL,PWRGEOBOLXX01,2038,0.9
GLOBAL,PWRGEOBOLXX01,2039,0.9
GLOBAL,PWRGEOBOLXX01,2040,0.9
GLOBAL,PWRGEOBOLXX01,2041,0.9
GLOBAL,PWRGEOBOLXX01,2042,0.9
GLOBAL,PWRGEOBOLXX01,2043,0.9
GLOBAL,PWRGEOBOLXX01,2044,0.9
GLOBAL,PWRGEOBOLXX01,2045,0.9
GLOBAL,PWRGEOBOLXX01,2046,0.9
GLOBAL,PWRGEOBOLXX01,2047,0.9
GLOBAL,PWRGEOBOLXX01,2048,0.9
GLOBAL,PWRGEOBOLXX01,2049,0.9
GLOBAL,PWRGEOBOLXX01,2050,0.9
GLOBAL,PWRGEOBRACN01,2021,0.9
GLOBAL,PWRGEOBRACN01,2022,0.9
GLOBAL,PWRGEOBRACN01,2023,0.9
GLOBAL,PWRGEOBRACN01,2024,0.9
GLOBAL,PWRGEOBRACN01,2025,0.9
GLOBAL,PWRGEOBRACN01,2026,0.9
GLOBAL,PWRGEOBRACN01,2027,0.9
GLOBAL,PWRGEOBRACN01,2028,0.9
GLOBAL,PWRGEOBRACN01,2029,0.9
GLOBAL,PWRGEOBRACN01,2030,0.9
GLOBAL,PWRGEOBRACN01,2031,0.9
GLOBAL,PWRGEOBRACN01,2032,0.9
GLOBAL,PWRGEOBRACN01,2033,0.9
GLOBAL,PWRGEOBRACN01,2034,0.9
GLOBAL,PWRGEOBRACN01,2035,0.9
GLOBAL,PWRGEOBRACN01,2036,0.9
GLOBAL,PWRGEOBRACN01,2037,0.9
GLOBAL,PWRGEOBRACN01,2038,0.9
GLOBAL,PWRGEOBRACN01,2039,0.9
GLOBAL,PWRGEOBRACN01,2040,0.9
GLOBAL,PWRGEOBRACN01,2041,0.9
GLOBAL,PWRGEOBRACN01,2042,0.9
GLOBAL,PWRGEOBRACN01,2043,0.9
GLOBAL,PWRGEOBRACN01,2044,0.9
GLOBAL,PWRGEOBRACN01,2045,0.9
GLOBAL,PWRGEOBRACN01,2046,0.9
GLOBAL,PWRGEOBRACN01,2047,0.9
GLOBAL,PWRGEOBRACN01,2048,0.9
GLOBAL,PWRGEOBRACN01,2049,0.9
GLOBAL,PWRGEOBRACN01,2050,0.9
GLOBAL,PWRGEOBRACW01,2021,0.9
GLOBAL,PWRGEOBRACW01,2022,0.9
GLOBAL,PWRGEOBRACW01,2023,0.9
GLOBAL,PWRGEOBRACW01,2024,0.9
GLOBAL,PWRGEOBRACW01,2025,0.9
GLOBAL,PWRGEOBRACW01,2026,0.9
GLOBAL,PWRGEOBRACW01,2027,0.9
GLOBAL,PWRGEOBRACW01,2028,0.9
GLOBAL,PWRGEOBRACW01,2029,0.9
GLOBAL,PWRGEOBRACW01,2030,0.9
GLOBAL,PWRGEOBRACW01,2031,0.9
GLOBAL,PWRGEOBRACW01,2032,0.9
GLOBAL,PWRGEOBRACW01,2033,0.9
GLOBAL,PWRGEOBRACW01,2034,0.9
GLOBAL,PWRGEOBRACW01,2035,0.9
GLOBAL,PWRGEOBRACW01,2036,0.9
GLOBAL,PWRGEOBRACW01,2037,0.9
GLOBAL,PWRGEOBRACW01,2038,0.9
GLOBAL,PWRGEOBRACW01,2039,0.9
GLOBAL,PWRGEOBRACW01,2040,0.9
GLOBAL,PWRGEOBRACW01,2041,0.9
GLOBAL,PWRGEOBRACW01,2042,0.9
GLOBAL,PWRGEOBRACW01,2043,0.9
GLOBAL,PWRGEOBRACW01,2044,0.9
GLOBAL,PWRGEOBRACW01,2045,0.9
GLOBAL,PWRGEOBRACW01,2046,0.9
GLOBAL,PWRGEOBRACW01,2047,0.9
GLOBAL,PWRGEOBRACW01,2048,0.9
GLOBAL,PWRGEOBRACW01,2049,0.9
GLOBAL,PWRGEOBRACW01,2050,0.9
GLOBAL,PWRGEOBRANE01,2021,0.9
GLOBAL,PWRGEOBRANE01,2022,0.9
GLOBAL,PWRGEOBRANE01,2023,0.9
GLOBAL,PWRGEOBRANE01,2024,0.9
GLOBAL,PWRGEOBRANE01,2025,0.9
GLOBAL,PWRGEOBRANE01,2026,0.9
GLOBAL,PWRGEOBRANE01,2027,0.9
GLOBAL,PWRGEOBRANE01,2028,0.9
GLOBAL,PWRGEOBRANE01,2029,0.9
GLOBAL,PWRGEOBRANE01,2030,0.9
GLOBAL,PWRGEOBRANE01,2031,0.9
GLOBAL,PWRGEOBRANE01,2032,0.9
GLOBAL,PWRGEOBRANE01,2033,0.9
GLOBAL,PWRGEOBRANE01,2034,0.9
GLOBAL,PWRGEOBRANE01,2035,0.9
GLOBAL,PWRGEOBRANE01,2036,0.9
GLOBAL,PWRGEOBRANE01,2037,0.9
GLOBAL,PWRGEOBRANE01,2038,0.9
GLOBAL,PWRGEOBRANE01,2039,0.9
GLOBAL,PWRGEOBRANE01,2040,0.9
GLOBAL,PWRGEOBRANE01,2041,0.9
GLOBAL,PWRGEOBRANE01,2042,0.9
GLOBAL,PWRGEOBRANE01,2043,0.9
GLOBAL,PWRGEOBRANE01,2044,0.9
GLOBAL,PWRGEOBRANE01,2045,0.9
GLOBAL,PWRGEOBRANE01,2046,0.9
GLOBAL,PWRGEOBRANE01,2047,0.9
GLOBAL,PWRGEOBRANE01,2048,0.9
GLOBAL,PWRGEOBRANE01,2049,0.9
GLOBAL,PWRGEOBRANE01,2050,0.9
GLOBAL,PWRGEOBRANW01,2021,0.9
GLOBAL,PWRGEOBRANW01,2022,0.9
GLOBAL,PWRGEOBRANW01,2023,0.9
GLOBAL,PWRGEOBRANW01,2024,0.9
GLOBAL,PWRGEOBRANW01,2025,0.9
GLOBAL,PWRGEOBRANW01,2026,0.9
GLOBAL,PWRGEOBRANW01,2027,0.9
GLOBAL,PWRGEOBRANW01,2028,0.9
GLOBAL,PWRGEOBRANW01,2029,0.9
GLOBAL,PWRGEOBRANW01,2030,0.9
GLOBAL,PWRGEOBRANW01,2031,0.9
GLOBAL,PWRGEOBRANW01,2032,0.9
GLOBAL,PWRGEOBRANW01,2033,0.9
GLOBAL,PWRGEOBRANW01,2034,0.9
GLOBAL,PWRGEOBRANW01,2035,0.9
GLOBAL,PWRGEOBRANW01,2036,0.9
GLOBAL,PWRGEOBRANW01,2037,0.9
GLOBAL,PWRGEOBRANW01,2038,0.9
GLOBAL,PWRGEOBRANW01,2039,0.9
GLOBAL,PWRGEOBRANW01,2040,0.9
GLOBAL,PWRGEOBRANW01,2041,0.9
GLOBAL,PWRGEOBRANW01,2042,0.9
GLOBAL,PWRGEOBRANW01,2043,0.9
GLOBAL,PWRGEOBRANW01,2044,0.9
GLOBAL,PWRGEOBRANW01,2045,0.9
GLOBAL,PWRGEOBRANW01,2046,0.9
GLOBAL,PWRGEOBRANW01,2047,0.9
GLOBAL,PWRGEOBRANW01,2048,0.9
GLOBAL,PWRGEOBRANW01,2049,0.9
GLOBAL,PWRGEOBRANW01,2050,0.9
GLOBAL,PWRGEOBRASE01,2021,0.9
GLOBAL,PWRGEOBRASE01,2022,0.9
GLOBAL,PWRGEOBRASE01,2023,0.9
GLOBAL,PWRGEOBRASE01,2024,0.9
GLOBAL,PWRGEOBRASE01,2025,0.9
GLOBAL,PWRGEOBRASE01,2026,0.9
GLOBAL,PWRGEOBRASE01,2027,0.9
GLOBAL,PWRGEOBRASE01,2028,0.9
GLOBAL,PWRGEOBRASE01,2029,0.9
GLOBAL,PWRGEOBRASE01,2030,0.9
GLOBAL,PWRGEOBRASE01,2031,0.9
GLOBAL,PWRGEOBRASE01,2032,0.9
GLOBAL,PWRGEOBRASE01,2033,0.9
GLOBAL,PWRGEOBRASE01,2034,0.9
GLOBAL,PWRGEOBRASE01,2035,0.9
GLOBAL,PWRGEOBRASE01,2036,0.9
GLOBAL,PWRGEOBRASE01,2037,0.9
GLOBAL,PWRGEOBRASE01,2038,0.9
GLOBAL,PWRGEOBRASE01,2039,0.9
