REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRWAVURYXX01,2041,100.0
GLOBAL,PWRWAVURYXX01,2042,100.0
GLOBAL,PWRWAVURYXX01,2043,100.0
GLOBAL,PWRWAVURYXX01,2044,100.0
GLOBAL,PWRWAVURYXX01,2045,100.0
GLOBAL,PWRWAVURYXX01,2046,100.0
GLOBAL,PWRWAVURYXX01,2047,100.0
GLOBAL,PWRWAVURYXX01,2048,100.0
GLOBAL,PWRWAVURYXX01,2049,100.0
GLOBAL,PWRWAVURYXX01,2050,100.0
GLOBAL,PWRWOFARGXX01,2021,80.0
GLOBAL,PWRWOFARGXX01,2022,80.0
GLOBAL,PWRWOFARGXX01,2023,80.0
GLOBAL,PWRWOFARGXX01,2024,80.0
GLOBAL,PWRWOFARGXX01,2025,80.0
GLOBAL,PWRWOFARGXX01,2026,80.0
GLOBAL,PWRWOFARGXX01,2027,80.0
GLOBAL,PWRWOFARGXX01,2028,80.0
GLOBAL,PWRWOFARGXX01,2029,80.0
GLOBAL,PWRWOFARGXX01,2030,80.0
GLOBAL,PWRWOFARGXX01,2031,78.5
GLOBAL,PWRWOFARGXX01,2032,77.0
GLOBAL,PWRWOFARGXX01,2033,75.5
GLOBAL,PWRWOFARGXX01,2034,74.0
GLOBAL,PWRWOFARGXX01,2035,72.5
GLOBAL,PWRWOFARGXX01,2036,71.0
GLOBAL,PWRWOFARGXX01,2037,69.5
GLOBAL,PWRWOFARGXX01,2038,68.0
GLOBAL,PWRWOFARGXX01,2039,66.5
GLOBAL,PWRWOFARGXX01,2040,65.0
GLOBAL,PWRWOFARGXX01,2041,65.0
GLOBAL,PWRWOFARGXX01,2042,65.0
GLOBAL,PWRWOFARGXX01,2043,65.0
GLOBAL,PWRWOFARGXX01,2044,65.0
GLOBAL,PWRWOFARGXX01,2045,65.0
GLOBAL,PWRWOFARGXX01,2046,65.0
GLOBAL,PWRWOFARGXX01,2047,65.0
GLOBAL,PWRWOFARGXX01,2048,65.0
GLOBAL,PWRWOFARGXX01,2049,65.0
GLOBAL,PWRWOFARGXX01,2050,65.0
GLOBAL,PWRWOFBOLXX01,2021,80.0
GLOBAL,PWRWOFBOLXX01,2022,80.0
GLOBAL,PWRWOFBOLXX01,2023,80.0
GLOBAL,PWRWOFBOLXX01,2024,80.0
GLOBAL,PWRWOFBOLXX01,2025,80.0
GLOBAL,PWRWOFBOLXX01,2026,80.0
GLOBAL,PWRWOFBOLXX01,2027,80.0
GLOBAL,PWRWOFBOLXX01,2028,80.0
GLOBAL,PWRWOFBOLXX01,2029,80.0
GLOBAL,PWRWOFBOLXX01,2030,80.0
GLOBAL,PWRWOFBOLXX01,2031,78.5
GLOBAL,PWRWOFBOLXX01,2032,77.0
GLOBAL,PWRWOFBOLXX01,2033,75.5
GLOBAL,PWRWOFBOLXX01,2034,74.0
GLOBAL,PWRWOFBOLXX01,2035,72.5
GLOBAL,PWRWOFBOLXX01,2036,71.0
GLOBAL,PWRWOFBOLXX01,2037,69.5
GLOBAL,PWRWOFBOLXX01,2038,68.0
GLOBAL,PWRWOFBOLXX01,2039,66.5
GLOBAL,PWRWOFBOLXX01,2040,65.0
GLOBAL,PWRWOFBOLXX01,2041,65.0
GLOBAL,PWRWOFBOLXX01,2042,65.0
GLOBAL,PWRWOFBOLXX01,2043,65.0
GLOBAL,PWRWOFBOLXX01,2044,65.0
GLOBAL,PWRWOFBOLXX01,2045,65.0
GLOBAL,PWRWOFBOLXX01,2046,65.0
GLOBAL,PWRWOFBOLXX01,2047,65.0
GLOBAL,PWRWOFBOLXX01,2048,65.0
GLOBAL,PWRWOFBOLXX01,2049,65.0
GLOBAL,PWRWOFBOLXX01,2050,65.0
GLOBAL,PWRWOFBRACN01,2021,80.0
GLOBAL,PWRWOFBRACN01,2022,80.0
GLOBAL,PWRWOFBRACN01,2023,80.0
GLOBAL,PWRWOFBRACN01,2024,80.0
GLOBAL,PWRWOFBRACN01,2025,80.0
GLOBAL,PWRWOFBRACN01,2026,80.0
GLOBAL,PWRWOFBRACN01,2027,80.0
GLOBAL,PWRWOFBRACN01,2028,80.0
GLOBAL,PWRWOFBRACN01,2029,80.0
GLOBAL,PWRWOFBRACN01,2030,80.0
GLOBAL,PWRWOFBRACN01,2031,78.5
GLOBAL,PWRWOFBRACN01,2032,77.0
GLOBAL,PWRWOFBRACN01,2033,75.5
GLOBAL,PWRWOFBRACN01,2034,74.0
GLOBAL,PWRWOFBRACN01,2035,72.5
GLOBAL,PWRWOFBRACN01,2036,71.0
GLOBAL,PWRWOFBRACN01,2037,69.5
GLOBAL,PWRWOFBRACN01,2038,68.0
GLOBAL,PWRWOFBRACN01,2039,66.5
GLOBAL,PWRWOFBRACN01,2040,65.0
GLOBAL,PWRWOFBRACN01,2041,65.0
GLOBAL,PWRWOFBRACN01,2042,65.0
GLOBAL,PWRWOFBRACN01,2043,65.0
GLOBAL,PWRWOFBRACN01,2044,65.0
GLOBAL,PWRWOFBRACN01,2045,65.0
GLOBAL,PWRWOFBRACN01,2046,65.0
GLOBAL,PWRWOFBRACN01,2047,65.0
GLOBAL,PWRWOFBRACN01,2048,65.0
GLOBAL,PWRWOFBRACN01,2049,65.0
GLOBAL,PWRWOFBRACN01,2050,65.0
GLOBAL,PWRWOFBRACW01,2021,80.0
GLOBAL,PWRWOFBRACW01,2022,80.0
GLOBAL,PWRWOFBRACW01,2023,80.0
GLOBAL,PWRWOFBRACW01,2024,80.0
GLOBAL,PWRWOFBRACW01,2025,80.0
GLOBAL,PWRWOFBRACW01,2026,80.0
GLOBAL,PWRWOFBRACW01,2027,80.0
GLOBAL,PWRWOFBRACW01,2028,80.0
GLOBAL,PWRWOFBRACW01,2029,80.0
GLOBAL,PWRWOFBRACW01,2030,80.0
GLOBAL,PWRWOFBRACW01,2031,78.5
GLOBAL,PWRWOFBRACW01,2032,77.0
GLOBAL,PWRWOFBRACW01,2033,75.5
GLOBAL,PWRWOFBRACW01,2034,74.0
GLOBAL,PWRWOFBRACW01,2035,72.5
GLOBAL,PWRWOFBRACW01,2036,71.0
GLOBAL,PWRWOFBRACW01,2037,69.5
GLOBAL,PWRWOFBRACW01,2038,68.0
GLOBAL,PWRWOFBRACW01,2039,66.5
GLOBAL,PWRWOFBRACW01,2040,65.0
GLOBAL,PWRWOFBRACW01,2041,65.0
GLOBAL,PWRWOFBRACW01,2042,65.0
GLOBAL,PWRWOFBRACW01,2043,65.0
GLOBAL,PWRWOFBRACW01,2044,65.0
GLOBAL,PWRWOFBRACW01,2045,65.0
GLOBAL,PWRWOFBRACW01,2046,65.0
GLOBAL,PWRWOFBRACW01,2047,65.0
GLOBAL,PWRWOFBRACW01,2048,65.0
GLOBAL,PWRWOFBRACW01,2049,65.0
GLOBAL,PWRWOFBRACW01,2050,65.0
GLOBAL,PWRWOFBRANE01,2021,80.0
GLOBAL,PWRWOFBRANE01,2022,80.0
GLOBAL,PWRWOFBRANE01,2023,80.0
GLOBAL,PWRWOFBRANE01,2024,80.0
GLOBAL,PWRWOFBRANE01,2025,80.0
GLOBAL,PWRWOFBRANE01,2026,80.0
GLOBAL,PWRWOFBRANE01,2027,80.0
GLOBAL,PWRWOFBRANE01,2028,80.0
GLOBAL,PWRWOFBRANE01,2029,80.0
GLOBAL,PWRWOFBRANE01,2030,80.0
GLOBAL,PWRWOFBRANE01,2031,78.5
GLOBAL,PWRWOFBRANE01,2032,77.0
GLOBAL,PWRWOFBRANE01,2033,75.5
GLOBAL,PWRWOFBRANE01,2034,74.0
GLOBAL,PWRWOFBRANE01,2035,72.5
GLOBAL,PWRWOFBRANE01,2036,71.0
GLOBAL,PWRWOFBRANE01,2037,69.5
GLOBAL,PWRWOFBRANE01,2038,68.0
GLOBAL,PWRWOFBRANE01,2039,66.5
GLOBAL,PWRWOFBRANE01,2040,65.0
GLOBAL,PWRWOFBRANE01,2041,65.0
GLOBAL,PWRWOFBRANE01,2042,65.0
GLOBAL,PWRWOFBRANE01,2043,65.0
GLOBAL,PWRWOFBRANE01,2044,65.0
GLOBAL,PWRWOFBRANE01,2045,65.0
GLOBAL,PWRWOFBRANE01,2046,65.0
GLOBAL,PWRWOFBRANE01,2047,65.0
GLOBAL,PWRWOFBRANE01,2048,65.0
GLOBAL,PWRWOFBRANE01,2049,65.0
GLOBAL,PWRWOFBRANE01,2050,65.0
GLOBAL,PWRWOFBRANW01,2021,80.0
GLOBAL,PWRWOFBRANW01,2022,80.0
GLOBAL,PWRWOFBRANW01,2023,80.0
GLOBAL,PWRWOFBRANW01,2024,80.0
GLOBAL,PWRWOFBRANW01,2025,80.0
GLOBAL,PWRWOFBRANW01,2026,80.0
GLOBAL,PWRWOFBRANW01,2027,80.0
GLOBAL,PWRWOFBRANW01,2028,80.0
GLOBAL,PWRWOFBRANW01,2029,80.0
GLOBAL,PWRWOFBRANW01,2030,80.0
GLOBAL,PWRWOFBRANW01,2031,78.5
GLOBAL,PWRWOFBRANW01,2032,77.0
GLOBAL,PWRWOFBRANW01,2033,75.5
GLOBAL,PWRWOFBRANW01,2034,74.0
GLOBAL,PWRWOFBRANW01,2035,72.5
GLOBAL,PWRWOFBRANW01,2036,71.0
GLOBAL,PWRWOFBRANW01,2037,69.5
GLOBAL,PWRWOFBRANW01,2038,68.0
GLOBAL,PWRWOFBRANW01,2039,66.5
GLOBAL,PWRWOFBRANW01,2040,65.0
GLOBAL,PWRWOFBRANW01,2041,65.0
GLOBAL,PWRWOFBRANW01,2042,65.0
GLOBAL,PWRWOFBRANW01,2043,65.0
GLOBAL,PWRWOFBRANW01,2044,65.0
GLOBAL,PWRWOFBRANW01,2045,65.0
GLOBAL,PWRWOFBRANW01,2046,65.0
GLOBAL,PWRWOFBRANW01,2047,65.0
GLOBAL,PWRWOFBRANW01,2048,65.0
GLOBAL,PWRWOFBRANW01,2049,65.0
GLOBAL,PWRWOFBRANW01,2050,65.0
GLOBAL,PWRWOFBRASE01,2021,80.0
GLOBAL,PWRWOFBRASE01,2022,80.0
GLOBAL,PWRWOFBRASE01,2023,80.0
GLOBAL,PWRWOFBRASE01,2024,80.0
GLOBAL,PWRWOFBRASE01,2025,80.0
GLOBAL,PWRWOFBRASE01,2026,80.0
GLOBAL,PWRWOFBRASE01,2027,80.0
GLOBAL,PWRWOFBRASE01,2028,80.0
GLOBAL,PWRWOFBRASE01,2029,80.0
GLOBAL,PWRWOFBRASE01,2030,80.0
GLOBAL,PWRWOFBRASE01,2031,78.5
GLOBAL,PWRWOFBRASE01,2032,77.0
GLOBAL,PWRWOFBRASE01,2033,75.5
GLOBAL,PWRWOFBRASE01,2034,74.0
GLOBAL,PWRWOFBRASE01,2035,72.5
GLOBAL,PWRWOFBRASE01,2036,71.0
GLOBAL,PWRWOFBRASE01,2037,69.5
GLOBAL,PWRWOFBRASE01,2038,68.0
GLOBAL,PWRWOFBRASE01,2039,66.5
GLOBAL,PWRWOFBRASE01,2040,65.0
GLOBAL,PWRWOFBRASE01,2041,65.0
GLOBAL,PWRWOFBRASE01,2042,65.0
GLOBAL,PWRWOFBRASE01,2043,65.0
GLOBAL,PWRWOFBRASE01,2044,65.0
GLOBAL,PWRWOFBRASE01,2045,65.0
GLOBAL,PWRWOFBRASE01,2046,65.0
GLOBAL,PWRWOFBRASE01,2047,65.0
GLOBAL,PWRWOFBRASE01,2048,65.0
GLOBAL,PWRWOFBRASE01,2049,65.0
GLOBAL,PWRWOFBRASE01,2050,65.0
GLOBAL,PWRWOFBRASO01,2021,80.0
GLOBAL,PWRWOFBRASO01,2022,80.0
GLOBAL,PWRWOFBRASO01,2023,80.0
GLOBAL,PWRWOFBRASO01,2024,80.0
GLOBAL,PWRWOFBRASO01,2025,80.0
GLOBAL,PWRWOFBRASO01,2026,80.0
GLOBAL,PWRWOFBRASO01,2027,80.0
GLOBAL,PWRWOFBRASO01,2028,80.0
GLOBAL,PWRWOFBRASO01,2029,80.0
GLOBAL,PWRWOFBRASO01,2030,80.0
GLOBAL,PWRWOFBRASO01,2031,78.5
GLOBAL,PWRWOFBRASO01,2032,77.0
GLOBAL,PWRWOFBRASO01,2033,75.5
GLOBAL,PWRWOFBRASO01,2034,74.0
GLOBAL,PWRWOFBRASO01,2035,72.5
GLOBAL,PWRWOFBRASO01,2036,71.0
GLOBAL,PWRWOFBRASO01,2037,69.5
GLOBAL,PWRWOFBRASO01,2038,68.0
GLOBAL,PWRWOFBRASO01,2039,66.5
GLOBAL,PWRWOFBRASO01,2040,65.0
GLOBAL,PWRWOFBRASO01,2041,65.0
GLOBAL,PWRWOFBRASO01,2042,65.0
GLOBAL,PWRWOFBRASO01,2043,65.0
GLOBAL,PWRWOFBRASO01,2044,65.0
GLOBAL,PWRWOFBRASO01,2045,65.0
GLOBAL,PWRWOFBRASO01,2046,65.0
GLOBAL,PWRWOFBRASO01,2047,65.0
GLOBAL,PWRWOFBRASO01,2048,65.0
GLOBAL,PWRWOFBRASO01,2049,65.0
GLOBAL,PWRWOFBRASO01,2050,65.0
GLOBAL,PWRWOFBRAWE01,2021,80.0
GLOBAL,PWRWOFBRAWE01,2022,80.0
GLOBAL,PWRWOFBRAWE01,2023,80.0
GLOBAL,PWRWOFBRAWE01,2024,80.0
GLOBAL,PWRWOFBRAWE01,2025,80.0
GLOBAL,PWRWOFBRAWE01,2026,80.0
GLOBAL,PWRWOFBRAWE01,2027,80.0
GLOBAL,PWRWOFBRAWE01,2028,80.0
GLOBAL,PWRWOFBRAWE01,2029,80.0
GLOBAL,PWRWOFBRAWE01,2030,80.0
GLOBAL,PWRWOFBRAWE01,2031,78.5
GLOBAL,PWRWOFBRAWE01,2032,77.0
GLOBAL,PWRWOFBRAWE01,2033,75.5
GLOBAL,PWRWOFBRAWE01,2034,74.0
GLOBAL,PWRWOFBRAWE01,2035,72.5
GLOBAL,PWRWOFBRAWE01,2036,71.0
GLOBAL,PWRWOFBRAWE01,2037,69.5
GLOBAL,PWRWOFBRAWE01,2038,68.0
GLOBAL,PWRWOFBRAWE01,2039,66.5
GLOBAL,PWRWOFBRAWE01,2040,65.0
GLOBAL,PWRWOFBRAWE01,2041,65.0
GLOBAL,PWRWOFBRAWE01,2042,65.0
GLOBAL,PWRWOFBRAWE01,2043,65.0
GLOBAL,PWRWOFBRAWE01,2044,65.0
GLOBAL,PWRWOFBRAWE01,2045,65.0
GLOBAL,PWRWOFBRAWE01,2046,65.0
GLOBAL,PWRWOFBRAWE01,2047,65.0
GLOBAL,PWRWOFBRAWE01,2048,65.0
GLOBAL,PWRWOFBRAWE01,2049,65.0
GLOBAL,PWRWOFBRAWE01,2050,65.0
GLOBAL,PWRWOFCHLXX01,2021,80.0
GLOBAL,PWRWOFCHLXX01,2022,80.0
GLOBAL,PWRWOFCHLXX01,2023,80.0
GLOBAL,PWRWOFCHLXX01,2024,80.0
GLOBAL,PWRWOFCHLXX01,2025,80.0
GLOBAL,PWRWOFCHLXX01,2026,80.0
GLOBAL,PWRWOFCHLXX01,2027,80.0
GLOBAL,PWRWOFCHLXX01,2028,80.0
GLOBAL,PWRWOFCHLXX01,2029,80.0
GLOBAL,PWRWOFCHLXX01,2030,80.0
GLOBAL,PWRWOFCHLXX01,2031,78.5
GLOBAL,PWRWOFCHLXX01,2032,77.0
GLOBAL,PWRWOFCHLXX01,2033,75.5
GLOBAL,PWRWOFCHLXX01,2034,74.0
GLOBAL,PWRWOFCHLXX01,2035,72.5
GLOBAL,PWRWOFCHLXX01,2036,71.0
GLOBAL,PWRWOFCHLXX01,2037,69.5
GLOBAL,PWRWOFCHLXX01,2038,68.0
GLOBAL,PWRWOFCHLXX01,2039,66.5
GLOBAL,PWRWOFCHLXX01,2040,65.0
GLOBAL,PWRWOFCHLXX01,2041,65.0
GLOBAL,PWRWOFCHLXX01,2042,65.0
GLOBAL,PWRWOFCHLXX01,2043,65.0
GLOBAL,PWRWOFCHLXX01,2044,65.0
GLOBAL,PWRWOFCHLXX01,2045,65.0
GLOBAL,PWRWOFCHLXX01,2046,65.0
GLOBAL,PWRWOFCHLXX01,2047,65.0
GLOBAL,PWRWOFCHLXX01,2048,65.0
GLOBAL,PWRWOFCHLXX01,2049,65.0
GLOBAL,PWRWOFCHLXX01,2050,65.0
GLOBAL,PWRWOFCOLXX01,2021,80.0
GLOBAL,PWRWOFCOLXX01,2022,80.0
GLOBAL,PWRWOFCOLXX01,2023,80.0
GLOBAL,PWRWOFCOLXX01,2024,80.0
GLOBAL,PWRWOFCOLXX01,2025,80.0
GLOBAL,PWRWOFCOLXX01,2026,80.0
GLOBAL,PWRWOFCOLXX01,2027,80.0
GLOBAL,PWRWOFCOLXX01,2028,80.0
GLOBAL,PWRWOFCOLXX01,2029,80.0
GLOBAL,PWRWOFCOLXX01,2030,80.0
GLOBAL,PWRWOFCOLXX01,2031,78.5
GLOBAL,PWRWOFCOLXX01,2032,77.0
GLOBAL,PWRWOFCOLXX01,2033,75.5
GLOBAL,PWRWOFCOLXX01,2034,74.0
GLOBAL,PWRWOFCOLXX01,2035,72.5
GLOBAL,PWRWOFCOLXX01,2036,71.0
GLOBAL,PWRWOFCOLXX01,2037,69.5
GLOBAL,PWRWOFCOLXX01,2038,68.0
GLOBAL,PWRWOFCOLXX01,2039,66.5
GLOBAL,PWRWOFCOLXX01,2040,65.0
GLOBAL,PWRWOFCOLXX01,2041,65.0
GLOBAL,PWRWOFCOLXX01,2042,65.0
GLOBAL,PWRWOFCOLXX01,2043,65.0
GLOBAL,PWRWOFCOLXX01,2044,65.0
GLOBAL,PWRWOFCOLXX01,2045,65.0
GLOBAL,PWRWOFCOLXX01,2046,65.0
GLOBAL,PWRWOFCOLXX01,2047,65.0
GLOBAL,PWRWOFCOLXX01,2048,65.0
GLOBAL,PWRWOFCOLXX01,2049,65.0
GLOBAL,PWRWOFCOLXX01,2050,65.0
GLOBAL,PWRWOFCRIXX01,2021,90.0
GLOBAL,PWRWOFCRIXX01,2022,90.0
GLOBAL,PWRWOFCRIXX01,2023,90.0
GLOBAL,PWRWOFCRIXX01,2024,90.0
GLOBAL,PWRWOFCRIXX01,2025,90.0
GLOBAL,PWRWOFCRIXX01,2026,90.0
GLOBAL,PWRWOFCRIXX01,2027,90.0
GLOBAL,PWRWOFCRIXX01,2028,90.0
GLOBAL,PWRWOFCRIXX01,2029,90.0
GLOBAL,PWRWOFCRIXX01,2030,90.0
GLOBAL,PWRWOFCRIXX01,2031,88.0
GLOBAL,PWRWOFCRIXX01,2032,86.0
GLOBAL,PWRWOFCRIXX01,2033,84.0
GLOBAL,PWRWOFCRIXX01,2034,82.0
GLOBAL,PWRWOFCRIXX01,2035,80.0
GLOBAL,PWRWOFCRIXX01,2036,78.0
GLOBAL,PWRWOFCRIXX01,2037,76.0
GLOBAL,PWRWOFCRIXX01,2038,74.0
GLOBAL,PWRWOFCRIXX01,2039,72.0
GLOBAL,PWRWOFCRIXX01,2040,70.0
GLOBAL,PWRWOFCRIXX01,2041,70.0
GLOBAL,PWRWOFCRIXX01,2042,70.0
GLOBAL,PWRWOFCRIXX01,2043,70.0
GLOBAL,PWRWOFCRIXX01,2044,70.0
GLOBAL,PWRWOFCRIXX01,2045,70.0
GLOBAL,PWRWOFCRIXX01,2046,70.0
GLOBAL,PWRWOFCRIXX01,2047,70.0
GLOBAL,PWRWOFCRIXX01,2048,70.0
GLOBAL,PWRWOFCRIXX01,2049,70.0
GLOBAL,PWRWOFCRIXX01,2050,70.0
GLOBAL,PWRWOFDOMXX01,2021,90.0
GLOBAL,PWRWOFDOMXX01,2022,90.0
GLOBAL,PWRWOFDOMXX01,2023,90.0
GLOBAL,PWRWOFDOMXX01,2024,90.0
GLOBAL,PWRWOFDOMXX01,2025,90.0
GLOBAL,PWRWOFDOMXX01,2026,90.0
GLOBAL,PWRWOFDOMXX01,2027,90.0
GLOBAL,PWRWOFDOMXX01,2028,90.0
GLOBAL,PWRWOFDOMXX01,2029,90.0
GLOBAL,PWRWOFDOMXX01,2030,90.0
GLOBAL,PWRWOFDOMXX01,2031,88.0
GLOBAL,PWRWOFDOMXX01,2032,86.0
GLOBAL,PWRWOFDOMXX01,2033,84.0
GLOBAL,PWRWOFDOMXX01,2034,82.0
GLOBAL,PWRWOFDOMXX01,2035,80.0
GLOBAL,PWRWOFDOMXX01,2036,78.0
GLOBAL,PWRWOFDOMXX01,2037,76.0
GLOBAL,PWRWOFDOMXX01,2038,74.0
GLOBAL,PWRWOFDOMXX01,2039,72.0
GLOBAL,PWRWOFDOMXX01,2040,70.0
GLOBAL,PWRWOFDOMXX01,2041,70.0
GLOBAL,PWRWOFDOMXX01,2042,70.0
GLOBAL,PWRWOFDOMXX01,2043,70.0
GLOBAL,PWRWOFDOMXX01,2044,70.0
GLOBAL,PWRWOFDOMXX01,2045,70.0
GLOBAL,PWRWOFDOMXX01,2046,70.0
GLOBAL,PWRWOFDOMXX01,2047,70.0
GLOBAL,PWRWOFDOMXX01,2048,70.0
GLOBAL,PWRWOFDOMXX01,2049,70.0
GLOBAL,PWRWOFDOMXX01,2050,70.0
GLOBAL,PWRWOFECUXX01,2021,80.0
GLOBAL,PWRWOFECUXX01,2022,80.0
GLOBAL,PWRWOFECUXX01,2023,80.0
GLOBAL,PWRWOFECUXX01,2024,80.0
GLOBAL,PWRWOFECUXX01,2025,80.0
GLOBAL,PWRWOFECUXX01,2026,80.0
GLOBAL,PWRWOFECUXX01,2027,80.0
GLOBAL,PWRWOFECUXX01,2028,80.0
GLOBAL,PWRWOFECUXX01,2029,80.0
GLOBAL,PWRWOFECUXX01,2030,80.0
GLOBAL,PWRWOFECUXX01,2031,78.5
GLOBAL,PWRWOFECUXX01,2032,77.0
GLOBAL,PWRWOFECUXX01,2033,75.5
GLOBAL,PWRWOFECUXX01,2034,74.0
GLOBAL,PWRWOFECUXX01,2035,72.5
GLOBAL,PWRWOFECUXX01,2036,71.0
GLOBAL,PWRWOFECUXX01,2037,69.5
GLOBAL,PWRWOFECUXX01,2038,68.0
GLOBAL,PWRWOFECUXX01,2039,66.5
GLOBAL,PWRWOFECUXX01,2040,65.0
GLOBAL,PWRWOFECUXX01,2041,65.0
GLOBAL,PWRWOFECUXX01,2042,65.0
GLOBAL,PWRWOFECUXX01,2043,65.0
GLOBAL,PWRWOFECUXX01,2044,65.0
GLOBAL,PWRWOFECUXX01,2045,65.0
GLOBAL,PWRWOFECUXX01,2046,65.0
GLOBAL,PWRWOFECUXX01,2047,65.0
GLOBAL,PWRWOFECUXX01,2048,65.0
GLOBAL,PWRWOFECUXX01,2049,65.0
GLOBAL,PWRWOFECUXX01,2050,65.0
GLOBAL,PWRWOFGTMXX01,2021,90.0
GLOBAL,PWRWOFGTMXX01,2022,90.0
GLOBAL,PWRWOFGTMXX01,2023,90.0
GLOBAL,PWRWOFGTMXX01,2024,90.0
GLOBAL,PWRWOFGTMXX01,2025,90.0
GLOBAL,PWRWOFGTMXX01,2026,90.0
GLOBAL,PWRWOFGTMXX01,2027,90.0
GLOBAL,PWRWOFGTMXX01,2028,90.0
GLOBAL,PWRWOFGTMXX01,2029,90.0
GLOBAL,PWRWOFGTMXX01,2030,90.0
GLOBAL,PWRWOFGTMXX01,2031,88.0
GLOBAL,PWRWOFGTMXX01,2032,86.0
GLOBAL,PWRWOFGTMXX01,2033,84.0
GLOBAL,PWRWOFGTMXX01,2034,82.0
GLOBAL,PWRWOFGTMXX01,2035,80.0
GLOBAL,PWRWOFGTMXX01,2036,78.0
GLOBAL,PWRWOFGTMXX01,2037,76.0
GLOBAL,PWRWOFGTMXX01,2038,74.0
GLOBAL,PWRWOFGTMXX01,2039,72.0
GLOBAL,PWRWOFGTMXX01,2040,70.0
GLOBAL,PWRWOFGTMXX01,2041,70.0
GLOBAL,PWRWOFGTMXX01,2042,70.0
GLOBAL,PWRWOFGTMXX01,2043,70.0
GLOBAL,PWRWOFGTMXX01,2044,70.0
GLOBAL,PWRWOFGTMXX01,2045,70.0
GLOBAL,PWRWOFGTMXX01,2046,70.0
GLOBAL,PWRWOFGTMXX01,2047,70.0
GLOBAL,PWRWOFGTMXX01,2048,70.0
GLOBAL,PWRWOFGTMXX01,2049,70.0
GLOBAL,PWRWOFGTMXX01,2050,70.0
GLOBAL,PWRWOFHNDXX01,2021,90.0
GLOBAL,PWRWOFHNDXX01,2022,90.0
GLOBAL,PWRWOFHNDXX01,2023,90.0
GLOBAL,PWRWOFHNDXX01,2024,90.0
GLOBAL,PWRWOFHNDXX01,2025,90.0
GLOBAL,PWRWOFHNDXX01,2026,90.0
GLOBAL,PWRWOFHNDXX01,2027,90.0
GLOBAL,PWRWOFHNDXX01,2028,90.0
GLOBAL,PWRWOFHNDXX01,2029,90.0
GLOBAL,PWRWOFHNDXX01,2030,90.0
GLOBAL,PWRWOFHNDXX01,2031,88.0
GLOBAL,PWRWOFHNDXX01,2032,86.0
GLOBAL,PWRWOFHNDXX01,2033,84.0
GLOBAL,PWRWOFHNDXX01,2034,82.0
GLOBAL,PWRWOFHNDXX01,2035,80.0
GLOBAL,PWRWOFHNDXX01,2036,78.0
GLOBAL,PWRWOFHNDXX01,2037,76.0
GLOBAL,PWRWOFHNDXX01,2038,74.0
GLOBAL,PWRWOFHNDXX01,2039,72.0
GLOBAL,PWRWOFHNDXX01,2040,70.0
GLOBAL,PWRWOFHNDXX01,2041,70.0
GLOBAL,PWRWOFHNDXX01,2042,70.0
GLOBAL,PWRWOFHNDXX01,2043,70.0
GLOBAL,PWRWOFHNDXX01,2044,70.0
GLOBAL,PWRWOFHNDXX01,2045,70.0
GLOBAL,PWRWOFHNDXX01,2046,70.0
GLOBAL,PWRWOFHNDXX01,2047,70.0
GLOBAL,PWRWOFHNDXX01,2048,70.0
GLOBAL,PWRWOFHNDXX01,2049,70.0
GLOBAL,PWRWOFHNDXX01,2050,70.0
GLOBAL,PWRWOFHTIXX01,2021,90.0
GLOBAL,PWRWOFHTIXX01,2022,90.0
GLOBAL,PWRWOFHTIXX01,2023,90.0
GLOBAL,PWRWOFHTIXX01,2024,90.0
GLOBAL,PWRWOFHTIXX01,2025,90.0
GLOBAL,PWRWOFHTIXX01,2026,90.0
GLOBAL,PWRWOFHTIXX01,2027,90.0
GLOBAL,PWRWOFHTIXX01,2028,90.0
GLOBAL,PWRWOFHTIXX01,2029,90.0
GLOBAL,PWRWOFHTIXX01,2030,90.0
GLOBAL,PWRWOFHTIXX01,2031,88.0
GLOBAL,PWRWOFHTIXX01,2032,86.0
GLOBAL,PWRWOFHTIXX01,2033,84.0
GLOBAL,PWRWOFHTIXX01,2034,82.0
GLOBAL,PWRWOFHTIXX01,2035,80.0
GLOBAL,PWRWOFHTIXX01,2036,78.0
GLOBAL,PWRWOFHTIXX01,2037,76.0
GLOBAL,PWRWOFHTIXX01,2038,74.0
GLOBAL,PWRWOFHTIXX01,2039,72.0
GLOBAL,PWRWOFHTIXX01,2040,70.0
GLOBAL,PWRWOFHTIXX01,2041,70.0
GLOBAL,PWRWOFHTIXX01,2042,70.0
GLOBAL,PWRWOFHTIXX01,2043,70.0
GLOBAL,PWRWOFHTIXX01,2044,70.0
GLOBAL,PWRWOFHTIXX01,2045,70.0
GLOBAL,PWRWOFHTIXX01,2046,70.0
GLOBAL,PWRWOFHTIXX01,2047,70.0
GLOBAL,PWRWOFHTIXX01,2048,70.0
GLOBAL,PWRWOFHTIXX01,2049,70.0
GLOBAL,PWRWOFHTIXX01,2050,70.0
GLOBAL,PWRWOFJAMXX01,2021,90.0
GLOBAL,PWRWOFJAMXX01,2022,90.0
GLOBAL,PWRWOFJAMXX01,2023,90.0
GLOBAL,PWRWOFJAMXX01,2024,90.0
GLOBAL,PWRWOFJAMXX01,2025,90.0
GLOBAL,PWRWOFJAMXX01,2026,90.0
