REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRWONHTIXX01,2035,84.3002
GLOBAL,PWRWONHTIXX01,2036,84.3002
GLOBAL,PWRWONHTIXX01,2037,84.3002
GLOBAL,PWRWONHTIXX01,2038,84.3002
GLOBAL,PWRWONHTIXX01,2039,84.3002
GLOBAL,PWRWONHTIXX01,2040,84.3002
GLOBAL,PWRWONHTIXX01,2041,84.3002
GLOBAL,PWRWONHTIXX01,2042,84.3002
GLOBAL,PWRWONHTIXX01,2043,84.3002
GLOBAL,PWRWONHTIXX01,2044,84.3002
GLOBAL,PWRWONHTIXX01,2045,84.3002
GLOBAL,PWRWONHTIXX01,2046,84.3002
GLOBAL,PWRWONHTIXX01,2047,84.3002
GLOBAL,PWRWONHTIXX01,2048,84.3002
GLOBAL,PWRWONHTIXX01,2049,84.3002
GLOBAL,PWRWONHTIXX01,2050,84.3002
GLOBAL,PWRWONJAMXX01,2021,21.9392
GLOBAL,PWRWONJAMXX01,2022,21.9392
GLOBAL,PWRWONJAMXX01,2023,21.9392
GLOBAL,PWRWONJAMXX01,2024,21.9392
GLOBAL,PWRWONJAMXX01,2025,21.9392
GLOBAL,PWRWONJAMXX01,2026,21.9392
GLOBAL,PWRWONJAMXX01,2027,21.9392
GLOBAL,PWRWONJAMXX01,2028,21.9392
GLOBAL,PWRWONJAMXX01,2029,21.9392
GLOBAL,PWRWONJAMXX01,2030,21.9392
GLOBAL,PWRWONJAMXX01,2031,21.9392
GLOBAL,PWRWONJAMXX01,2032,21.9392
GLOBAL,PWRWONJAMXX01,2033,21.9392
GLOBAL,PWRWONJAMXX01,2034,21.9392
GLOBAL,PWRWONJAMXX01,2035,21.9392
GLOBAL,PWRWONJAMXX01,2036,21.9392
GLOBAL,PWRWONJAMXX01,2037,21.9392
GLOBAL,PWRWONJAMXX01,2038,21.9392
GLOBAL,PWRWONJAMXX01,2039,21.9392
GLOBAL,PWRWONJAMXX01,2040,21.9392
GLOBAL,PWRWONJAMXX01,2041,21.9392
GLOBAL,PWRWONJAMXX01,2042,21.9392
GLOBAL,PWRWONJAMXX01,2043,21.9392
GLOBAL,PWRWONJAMXX01,2044,21.9392
GLOBAL,PWRWONJAMXX01,2045,21.9392
GLOBAL,PWRWONJAMXX01,2046,21.9392
GLOBAL,PWRWONJAMXX01,2047,21.9392
GLOBAL,PWRWONJAMXX01,2048,21.9392
GLOBAL,PWRWONJAMXX01,2049,21.9392
GLOBAL,PWRWONJAMXX01,2050,21.9392
GLOBAL,PWRWONMEXXX01,2021,4202.1724
GLOBAL,PWRWONMEXXX01,2022,4202.1724
GLOBAL,PWRWONMEXXX01,2023,4202.1724
GLOBAL,PWRWONMEXXX01,2024,4202.1724
GLOBAL,PWRWONMEXXX01,2025,4202.1724
GLOBAL,PWRWONMEXXX01,2026,4202.1724
GLOBAL,PWRWONMEXXX01,2027,4202.1724
GLOBAL,PWRWONMEXXX01,2028,4202.1724
GLOBAL,PWRWONMEXXX01,2029,4202.1724
GLOBAL,PWRWONMEXXX01,2030,4202.1724
GLOBAL,PWRWONMEXXX01,2031,4202.1724
GLOBAL,PWRWONMEXXX01,2032,4202.1724
GLOBAL,PWRWONMEXXX01,2033,4202.1724
GLOBAL,PWRWONMEXXX01,2034,4202.1724
GLOBAL,PWRWONMEXXX01,2035,4202.1724
GLOBAL,PWRWONMEXXX01,2036,4202.1724
GLOBAL,PWRWONMEXXX01,2037,4202.1724
GLOBAL,PWRWONMEXXX01,2038,4202.1724
GLOBAL,PWRWONMEXXX01,2039,4202.1724
GLOBAL,PWRWONMEXXX01,2040,4202.1724
GLOBAL,PWRWONMEXXX01,2041,4202.1724
GLOBAL,PWRWONMEXXX01,2042,4202.1724
GLOBAL,PWRWONMEXXX01,2043,4202.1724
GLOBAL,PWRWONMEXXX01,2044,4202.1724
GLOBAL,PWRWONMEXXX01,2045,4202.1724
GLOBAL,PWRWONMEXXX01,2046,4202.1724
GLOBAL,PWRWONMEXXX01,2047,4202.1724
GLOBAL,PWRWONMEXXX01,2048,4202.1724
GLOBAL,PWRWONMEXXX01,2049,4202.1724
GLOBAL,PWRWONMEXXX01,2050,4202.1724
GLOBAL,PWRWONNICXX01,2021,211.0864
GLOBAL,PWRWONNICXX01,2022,211.0864
GLOBAL,PWRWONNICXX01,2023,211.0864
GLOBAL,PWRWONNICXX01,2024,211.0864
GLOBAL,PWRWONNICXX01,2025,211.0864
GLOBAL,PWRWONNICXX01,2026,211.0864
GLOBAL,PWRWONNICXX01,2027,211.0864
GLOBAL,PWRWONNICXX01,2028,211.0864
GLOBAL,PWRWONNICXX01,2029,211.0864
GLOBAL,PWRWONNICXX01,2030,211.0864
GLOBAL,PWRWONNICXX01,2031,211.0864
GLOBAL,PWRWONNICXX01,2032,211.0864
GLOBAL,PWRWONNICXX01,2033,211.0864
GLOBAL,PWRWONNICXX01,2034,211.0864
GLOBAL,PWRWONNICXX01,2035,211.0864
GLOBAL,PWRWONNICXX01,2036,211.0864
GLOBAL,PWRWONNICXX01,2037,211.0864
GLOBAL,PWRWONNICXX01,2038,211.0864
GLOBAL,PWRWONNICXX01,2039,211.0864
GLOBAL,PWRWONNICXX01,2040,211.0864
GLOBAL,PWRWONNICXX01,2041,211.0864
GLOBAL,PWRWONNICXX01,2042,211.0864
GLOBAL,PWRWONNICXX01,2043,211.0864
GLOBAL,PWRWONNICXX01,2044,211.0864
GLOBAL,PWRWONNICXX01,2045,211.0864
GLOBAL,PWRWONNICXX01,2046,211.0864
GLOBAL,PWRWONNICXX01,2047,211.0864
GLOBAL,PWRWONNICXX01,2048,211.0864
GLOBAL,PWRWONNICXX01,2049,211.0864
GLOBAL,PWRWONNICXX01,2050,211.0864
GLOBAL,PWRWONPANXX01,2021,113.1702
GLOBAL,PWRWONPANXX01,2022,113.1702
GLOBAL,PWRWONPANXX01,2023,113.1702
GLOBAL,PWRWONPANXX01,2024,113.1702
GLOBAL,PWRWONPANXX01,2025,113.1702
GLOBAL,PWRWONPANXX01,2026,113.1702
GLOBAL,PWRWONPANXX01,2027,113.1702
GLOBAL,PWRWONPANXX01,2028,113.1702
GLOBAL,PWRWONPANXX01,2029,113.1702
GLOBAL,PWRWONPANXX01,2030,113.1702
GLOBAL,PWRWONPANXX01,2031,113.1702
GLOBAL,PWRWONPANXX01,2032,113.1702
GLOBAL,PWRWONPANXX01,2033,113.1702
GLOBAL,PWRWONPANXX01,2034,113.1702
GLOBAL,PWRWONPANXX01,2035,113.1702
GLOBAL,PWRWONPANXX01,2036,113.1702
GLOBAL,PWRWONPANXX01,2037,113.1702
GLOBAL,PWRWONPANXX01,2038,113.1702
GLOBAL,PWRWONPANXX01,2039,113.1702
GLOBAL,PWRWONPANXX01,2040,113.1702
GLOBAL,PWRWONPANXX01,2041,113.1702
GLOBAL,PWRWONPANXX01,2042,113.1702
GLOBAL,PWRWONPANXX01,2043,113.1702
GLOBAL,PWRWONPANXX01,2044,113.1702
GLOBAL,PWRWONPANXX01,2045,113.1702
GLOBAL,PWRWONPANXX01,2046,113.1702
GLOBAL,PWRWONPANXX01,2047,113.1702
GLOBAL,PWRWONPANXX01,2048,113.1702
GLOBAL,PWRWONPANXX01,2049,113.1702
GLOBAL,PWRWONPANXX01,2050,113.1702
GLOBAL,PWRWONPERXX01,2021,900.9502
GLOBAL,PWRWONPERXX01,2022,900.9502
GLOBAL,PWRWONPERXX01,2023,900.9502
GLOBAL,PWRWONPERXX01,2024,900.9502
GLOBAL,PWRWONPERXX01,2025,900.9502
GLOBAL,PWRWONPERXX01,2026,900.9502
GLOBAL,PWRWONPERXX01,2027,900.9502
GLOBAL,PWRWONPERXX01,2028,900.9502
GLOBAL,PWRWONPERXX01,2029,900.9502
GLOBAL,PWRWONPERXX01,2030,900.9502
GLOBAL,PWRWONPERXX01,2031,900.9502
GLOBAL,PWRWONPERXX01,2032,900.9502
GLOBAL,PWRWONPERXX01,2033,900.9502
GLOBAL,PWRWONPERXX01,2034,900.9502
GLOBAL,PWRWONPERXX01,2035,900.9502
GLOBAL,PWRWONPERXX01,2036,900.9502
GLOBAL,PWRWONPERXX01,2037,900.9502
GLOBAL,PWRWONPERXX01,2038,900.9502
GLOBAL,PWRWONPERXX01,2039,900.9502
GLOBAL,PWRWONPERXX01,2040,900.9502
GLOBAL,PWRWONPERXX01,2041,900.9502
GLOBAL,PWRWONPERXX01,2042,900.9502
GLOBAL,PWRWONPERXX01,2043,900.9502
GLOBAL,PWRWONPERXX01,2044,900.9502
GLOBAL,PWRWONPERXX01,2045,900.9502
GLOBAL,PWRWONPERXX01,2046,900.9502
GLOBAL,PWRWONPERXX01,2047,900.9502
GLOBAL,PWRWONPERXX01,2048,900.9502
GLOBAL,PWRWONPERXX01,2049,900.9502
GLOBAL,PWRWONPERXX01,2050,900.9502
GLOBAL,PWRWONPRYXX01,2021,425.5002
GLOBAL,PWRWONPRYXX01,2022,425.5002
GLOBAL,PWRWONPRYXX01,2023,425.5002
GLOBAL,PWRWONPRYXX01,2024,425.5002
GLOBAL,PWRWONPRYXX01,2025,425.5002
GLOBAL,PWRWONPRYXX01,2026,425.5002
GLOBAL,PWRWONPRYXX01,2027,425.5002
GLOBAL,PWRWONPRYXX01,2028,425.5002
GLOBAL,PWRWONPRYXX01,2029,425.5002
GLOBAL,PWRWONPRYXX01,2030,425.5002
GLOBAL,PWRWONPRYXX01,2031,425.5002
GLOBAL,PWRWONPRYXX01,2032,425.5002
GLOBAL,PWRWONPRYXX01,2033,425.5002
GLOBAL,PWRWONPRYXX01,2034,425.5002
GLOBAL,PWRWONPRYXX01,2035,425.5002
GLOBAL,PWRWONPRYXX01,2036,425.5002
GLOBAL,PWRWONPRYXX01,2037,425.5002
GLOBAL,PWRWONPRYXX01,2038,425.5002
GLOBAL,PWRWONPRYXX01,2039,425.5002
GLOBAL,PWRWONPRYXX01,2040,425.5002
GLOBAL,PWRWONPRYXX01,2041,425.5002
GLOBAL,PWRWONPRYXX01,2042,425.5002
GLOBAL,PWRWONPRYXX01,2043,425.5002
GLOBAL,PWRWONPRYXX01,2044,425.5002
GLOBAL,PWRWONPRYXX01,2045,425.5002
GLOBAL,PWRWONPRYXX01,2046,425.5002
GLOBAL,PWRWONPRYXX01,2047,425.5002
GLOBAL,PWRWONPRYXX01,2048,425.5002
GLOBAL,PWRWONPRYXX01,2049,425.5002
GLOBAL,PWRWONPRYXX01,2050,425.5002
GLOBAL,PWRWONSLVXX01,2021,61.1002
GLOBAL,PWRWONSLVXX01,2022,61.1002
GLOBAL,PWRWONSLVXX01,2023,61.1002
GLOBAL,PWRWONSLVXX01,2024,61.1002
GLOBAL,PWRWONSLVXX01,2025,61.1002
GLOBAL,PWRWONSLVXX01,2026,61.1002
GLOBAL,PWRWONSLVXX01,2027,61.1002
GLOBAL,PWRWONSLVXX01,2028,61.1002
GLOBAL,PWRWONSLVXX01,2029,61.1002
GLOBAL,PWRWONSLVXX01,2030,61.1002
GLOBAL,PWRWONSLVXX01,2031,61.1002
GLOBAL,PWRWONSLVXX01,2032,61.1002
GLOBAL,PWRWONSLVXX01,2033,61.1002
GLOBAL,PWRWONSLVXX01,2034,61.1002
GLOBAL,PWRWONSLVXX01,2035,61.1002
GLOBAL,PWRWONSLVXX01,2036,61.1002
GLOBAL,PWRWONSLVXX01,2037,61.1002
GLOBAL,PWRWONSLVXX01,2038,61.1002
GLOBAL,PWRWONSLVXX01,2039,61.1002
GLOBAL,PWRWONSLVXX01,2040,61.1002
GLOBAL,PWRWONSLVXX01,2041,61.1002
GLOBAL,PWRWONSLVXX01,2042,61.1002
GLOBAL,PWRWONSLVXX01,2043,61.1002
GLOBAL,PWRWONSLVXX01,2044,61.1002
GLOBAL,PWRWONSLVXX01,2045,61.1002
GLOBAL,PWRWONSLVXX01,2046,61.1002
GLOBAL,PWRWONSLVXX01,2047,61.1002
GLOBAL,PWRWONSLVXX01,2048,61.1002
GLOBAL,PWRWONSLVXX01,2049,61.1002
GLOBAL,PWRWONSLVXX01,2050,61.1002
GLOBAL,PWRWONURYXX01,2021,528.9842
GLOBAL,PWRWONURYXX01,2022,528.9842
GLOBAL,PWRWONURYXX01,2023,528.9842
GLOBAL,PWRWONURYXX01,2024,528.9842
GLOBAL,PWRWONURYXX01,2025,528.9842
GLOBAL,PWRWONURYXX01,2026,528.9842
GLOBAL,PWRWONURYXX01,2027,528.9842
GLOBAL,PWRWONURYXX01,2028,528.9842
GLOBAL,PWRWONURYXX01,2029,528.9842
GLOBAL,PWRWONURYXX01,2030,528.9842
GLOBAL,PWRWONURYXX01,2031,528.9842
GLOBAL,PWRWONURYXX01,2032,528.9842
GLOBAL,PWRWONURYXX01,2033,528.9842
GLOBAL,PWRWONURYXX01,2034,528.9842
GLOBAL,PWRWONURYXX01,2035,528.9842
GLOBAL,PWRWONURYXX01,2036,528.9842
GLOBAL,PWRWONURYXX01,2037,528.9842
GLOBAL,PWRWONURYXX01,2038,528.9842
GLOBAL,PWRWONURYXX01,2039,528.9842
GLOBAL,PWRWONURYXX01,2040,528.9842
GLOBAL,PWRWONURYXX01,2041,528.9842
GLOBAL,PWRWONURYXX01,2042,528.9842
GLOBAL,PWRWONURYXX01,2043,528.9842
GLOBAL,PWRWONURYXX01,2044,528.9842
GLOBAL,PWRWONURYXX01,2045,528.9842
GLOBAL,PWRWONURYXX01,2046,528.9842
GLOBAL,PWRWONURYXX01,2047,528.9842
GLOBAL,PWRWONURYXX01,2048,528.9842
GLOBAL,PWRWONURYXX01,2049,528.9842
GLOBAL,PWRWONURYXX01,2050,528.9842
