,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
162,2021.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,25.603818,,,,,,,,2.1327980394
163,2021.0,PWRHYDCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,25.603818,,,,,,2.1327980394,,,,,
164,2021.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,25.606635,,,,,,,,,
165,2021.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.1330326955,,,25.606635,,,,,,,,,,
166,2021.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,25.606635,,,,,,,
167,2021.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,25.606635,,,,,,,,2.1330326955
168,2021.0,PWRHYDCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,25.606635,,,,,,2.1330326955,,,,,
169,2021.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,29.701559,,,,,,,,,
170,2021.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.4741398647,,,29.701559,,,,,,,,,,
171,2021.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,29.701559,,,,,,,
172,2021.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,29.701559,,,,,,,,2.4741398647
173,2021.0,PWRHYDCRIXX01,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,29.701559,,,,,,2.4741398647,,,,,
174,2021.0,PWRHYDCRIXX01,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,29.701559,,,,,,,,,
175,2021.0,PWRHYDCRIXX01,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.4741398647,,,29.701559,,,,,,,,,,
176,2021.0,PWRHYDCRIXX01,S1D9,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,29.701559,,,,,,,
177,2021.0,PWRHYDCRIXX01,S1D9,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,29.701559,,,,,,,,2.4741398647
178,2021.0,PWRHYDCRIXX01,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,29.701559,,,,,,2.4741398647,,,,,
179,2021.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.4474302495,,,,,,,,,,,,
180,2021.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,120.23163250386918,120.23163250386918,,,,126.12845,,,,,,,,,,1.94,,28.4474302495,,
181,2021.0,PWROCGCRIXX01,S1D10,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.9254204,,,,,,,,,
182,2021.0,PWROCGCRIXX01,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.12199003068,,,2.9254204,,,,,,,,,,
183,2021.0,PWROCGCRIXX01,S1D10,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,8.3579260828,,,,,,,
184,2021.0,PWROCGCRIXX01,S1D10,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,8.3579260828,,,,,,,,0.34852551765276
185,2021.0,PWROCGCRIXX01,S1D10,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,2.9254204,,,,,,0.12199003068,,,,,
186,2021.0,PWROCGCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.12199003068,,,,,,,,,,,,
187,2021.0,PWROCGCRIXX01,,,CO2CRI,2.0,GLOBAL,,,,,0.017529967408716,,,,,,,,,,,,,,,,,,,,,,,,
188,2021.0,PWROCGCRIXX01,,,CO2CRI,,GLOBAL,,,,0.017529967408716,,,,,,,,,,,,,,,,,,,,,,,,,
189,2021.0,PWROCGCRIXX01,,,,,GLOBAL,0.12031011,,2.4062022,,,,60.155054,,60.155054,62.48437753286044,2.2942237798604403,,0.035099753,0.12031011,2.4063241,,,,,,,,,,0.12031011,,0.12199003068,,
190,2021.0,PWROILCRIXX01,,,,,GLOBAL,,,13.7676,,,,,,,13.126891543697615,13.126891543697615,,,,13.7676,,,,,,,,,,0.6556,,,,
191,2021.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,
192,2021.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,,3.6737999753
193,2021.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,,,
194,2021.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.6737999753,,,44.103241,,,,,,,,,,
195,2021.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,44.103241,,,,,,3.6737999753,,,,,
196,2021.0,PWRTRNCRIXX,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,48.944844,,,,,,,
197,2021.0,PWRTRNCRIXX,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,48.944844,,,,,,,,2.0409999948000004
198,2021.0,PWRTRNCRIXX,S1D10,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,48.944844,,,,,,,,,
199,2021.0,PWRTRNCRIXX,S1D10,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.0409999948000004,,,48.944844,,,,,,,,,,
200,2021.0,PWRTRNCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,48.944844,,,,,,2.0409999948000004,,,,,
201,2021.0,PWRTRNCRIXX,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,
202,2021.0,PWRTRNCRIXX,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,,3.6737999753
203,2021.0,PWRTRNCRIXX,S1D11,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,,,
204,2021.0,PWRTRNCRIXX,S1D11,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.6737999753,,,44.103241,,,,,,,,,,
205,2021.0,PWRTRNCRIXX,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,44.103241,,,,,,3.6737999753,,,,,
206,2021.0,PWRTRNCRIXX,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,
207,2021.0,PWRTRNCRIXX,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,,3.6737999753
208,2021.0,PWRTRNCRIXX,S1D12,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,,,
209,2021.0,PWRTRNCRIXX,S1D12,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.6737999753,,,44.103241,,,,,,,,,,
210,2021.0,PWRTRNCRIXX,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,44.103241,,,,,,3.6737999753,,,,,
211,2021.0,PWRTRNCRIXX,S1D13,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,
212,2021.0,PWRTRNCRIXX,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,,3.6737999753
213,2021.0,PWRTRNCRIXX,S1D13,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,,,
214,2021.0,PWRTRNCRIXX,S1D13,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.6737999753,,,44.103241,,,,,,,,,,
215,2021.0,PWRTRNCRIXX,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,44.103241,,,,,,3.6737999753,,,,,
216,2021.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,39.202881,,,,,,,
217,2021.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,39.202881,,,,,,,,3.2655999873
218,2021.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,39.202881,,,,,,,,,
219,2021.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.2655999873,,,39.202881,,,,,,,,,,
220,2021.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,39.202881,,,,,,3.2655999873,,,,,
221,2021.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,34.302521,,,,,,,
222,2021.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,34.302521,,,,,,,,2.8573999993
223,2021.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,34.302521,,,,,,,,,
224,2021.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.8573999993,,,34.302521,,,,,,,,,,
225,2021.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,34.302521,,,,,,2.8573999993,,,,,
226,2021.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,29.366906,,,,,,,
227,2021.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,29.366906,,,,,,,,1.2245999802
228,2021.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,29.366906,,,,,,,,,
229,2021.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,1.2245999802,,,29.366906,,,,,,,,,,
230,2021.0,PWRTRNCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,29.366906,,,,,,1.2245999802,,,,,
231,2021.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,34.302521,,,,,,,
232,2021.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,34.302521,,,,,,,,2.8573999993
233,2021.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,34.302521,,,,,,,,,
234,2021.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.8573999993,,,34.302521,,,,,,,,,,
235,2021.0,PWRTRNCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,34.302521,,,,,,2.8573999993,,,,,
236,2021.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,34.302521,,,,,,,
237,2021.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,34.302521,,,,,,,,2.8573999993
238,2021.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,34.302521,,,,,,,,,
239,2021.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.8573999993,,,34.302521,,,,,,,,,,
240,2021.0,PWRTRNCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,34.302521,,,,,,2.8573999993,,,,,
241,2021.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,39.202881,,,,,,,
242,2021.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,39.202881,,,,,,,,3.2655999873
243,2021.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,39.202881,,,,,,,,,
244,2021.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.2655999873,,,39.202881,,,,,,,,,,
245,2021.0,PWRTRNCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,39.202881,,,,,,3.2655999873,,,,,
246,2021.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,
247,2021.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,,3.6737999753
248,2021.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,,,
249,2021.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.6737999753,,,44.103241,,,,,,,,,,
250,2021.0,PWRTRNCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,44.103241,,,,,,3.6737999753,,,,,
251,2021.0,PWRTRNCRIXX,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,
252,2021.0,PWRTRNCRIXX,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,,3.6737999753
253,2021.0,PWRTRNCRIXX,S1D9,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,,,
254,2021.0,PWRTRNCRIXX,S1D9,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.6737999753,,,44.103241,,,,,,,,,,
255,2021.0,PWRTRNCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,44.103241,,,,,,3.6737999753,,,,,
256,2021.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,40.4117997993,,,,,,,,,,,,
257,2021.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0015520308,,0.0015520308,0.0015520308,,,,1.5520308,0.0404118,,,,,,,,,,1.5520308,,40.4117997993,,
258,2021.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.2697444,,,,,,,,,
259,2021.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.43896970852,,,5.2697444,,,,,,,,,,
260,2021.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,5.2697444,,,,,,,
261,2021.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,5.2697444,,,,,,,,0.43896970852
262,2021.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.2697444,,,,,,0.43896970852,,,,,
263,2021.0,PWRWONCRIXX01,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.2969304,,,,,,,,,
264,2021.0,PWRWONCRIXX01,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.26258199768,,,6.2969304,,,,,,,,,,
265,2021.0,PWRWONCRIXX01,S1D10,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.2969304,,,,,,,
266,2021.0,PWRWONCRIXX01,S1D10,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.2969304,,,,,,,,0.26258199768
267,2021.0,PWRWONCRIXX01,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.2969304,,,,,,0.26258199768,,,,,
268,2021.0,PWRWONCRIXX01,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.0280269,,,,,,,,,
269,2021.0,PWRWONCRIXX01,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.50213464077,,,6.0280269,,,,,,,,,,
270,2021.0,PWRWONCRIXX01,S1D11,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.0280269,,,,,,,
271,2021.0,PWRWONCRIXX01,S1D11,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.0280269,,,,,,,,0.50213464077
272,2021.0,PWRWONCRIXX01,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.0280269,,,,,,0.50213464077,,,,,
273,2021.0,PWRWONCRIXX01,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.7565745,,,,,,,,,
274,2021.0,PWRWONCRIXX01,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.47952265585,,,5.7565745,,,,,,,,,,
275,2021.0,PWRWONCRIXX01,S1D12,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,5.7565745,,,,,,,
276,2021.0,PWRWONCRIXX01,S1D12,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,5.7565745,,,,,,,,0.47952265585
277,2021.0,PWRWONCRIXX01,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.7565745,,,,,,0.47952265585,,,,,
278,2021.0,PWRWONCRIXX01,S1D13,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.4698291,,,,,,,,,
279,2021.0,PWRWONCRIXX01,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.45563676403,,,5.4698291,,,,,,,,,,
280,2021.0,PWRWONCRIXX01,S1D13,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,5.4698291,,,,,,,
281,2021.0,PWRWONCRIXX01,S1D13,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,5.4698291,,,,,,,,0.45563676403
282,2021.0,PWRWONCRIXX01,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.4698291,,,,,,0.45563676403,,,,,
283,2021.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.0059386,,,,,,,,,
284,2021.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.41699468538,,,5.0059386,,,,,,,,,,
285,2021.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,5.0059386,,,,,,,
286,2021.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,5.0059386,,,,,,,,0.41699468538
287,2021.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.0059386,,,,,,0.41699468538,,,,,
288,2021.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.9052591,,,,,,,,,
289,2021.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.40860808303,,,4.9052591,,,,,,,,,,
290,2021.0,PWRWONCRIXX01,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,4.9052591,,,,,,,
291,2021.0,PWRWONCRIXX01,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,4.9052591,,,,,,,,0.40860808303
292,2021.0,PWRWONCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.9052591,,,,,,0.40860808303,,,,,
293,2021.0,PWRWONCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.1524974,,,,,,,,,
294,2021.0,PWRWONCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.42920303342,,,5.1524974,,,,,,,,,,
295,2021.0,PWRWONCRIXX01,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,5.1524974,,,,,,,
296,2021.0,PWRWONCRIXX01,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,5.1524974,,,,,,,,0.42920303342
297,2021.0,PWRWONCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.1524974,,,,,,0.42920303342,,,,,
298,2021.0,PWRWONCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,1.8553906,,,,,,,,,
299,2021.0,PWRWONCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.15455403698,,,1.8553906,,,,,,,,,,
300,2021.0,PWRWONCRIXX01,S1D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,1.8553906,,,,,,,
301,2021.0,PWRWONCRIXX01,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,1.8553906,,,,,,,,0.15455403698
302,2021.0,PWRWONCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,1.8553906,,,,,,0.15455403698,,,,,
303,2021.0,PWRWONCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.4914943,,,,,,,,,
304,2021.0,PWRWONCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.45744147519,,,5.4914943,,,,,,,,,,
305,2021.0,PWRWONCRIXX01,S1D7,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,5.4914943,,,,,,,
306,2021.0,PWRWONCRIXX01,S1D7,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,5.4914943,,,,,,,,0.45744147519
307,2021.0,PWRWONCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.4914943,,,,,,0.45744147519,,,,,
308,2021.0,PWRWONCRIXX01,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.2969304,,,,,,,,,
309,2021.0,PWRWONCRIXX01,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.52453430232,,,6.2969304,,,,,,,,,,
310,2021.0,PWRWONCRIXX01,S1D8,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.2969304,,,,,,,
311,2021.0,PWRWONCRIXX01,S1D8,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.2969304,,,,,,,,0.52453430232
312,2021.0,PWRWONCRIXX01,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.2969304,,,,,,0.52453430232,,,,,
313,2021.0,PWRWONCRIXX01,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.2969304,,,,,,,,,
314,2021.0,PWRWONCRIXX01,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.52453430232,,,6.2969304,,,,,,,,,,
315,2021.0,PWRWONCRIXX01,S1D9,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.2969304,,,,,,,
316,2021.0,PWRWONCRIXX01,S1D9,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.2969304,,,,,,,,0.52453430232
317,2021.0,PWRWONCRIXX01,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.2969304,,,,,,0.52453430232,,,,,
318,2021.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,5.054715685490001,,,,,,,,,,,,
319,2021.0,PWRWONCRIXX01,,,,,GLOBAL,0.13611729,,13.73998786,,,,178.31365,,178.31365,191.4142144011986,13.100564401198604,,,0.13611729,13.745043,,,,,,,,,,0.40411729,,5.054715685490001,,
320,2021.0,RNWBIOCRIXX,S1D1,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,1.3407967,,,,,,,,,
321,2021.0,RNWBIOCRIXX,S1D1,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.11168836511,,,1.3407967,,,,,,,,,,
322,2021.0,RNWBIOCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,1.3407967,,,,,,0.11168836511,,,,,
323,2021.0,RNWBIOCRIXX,S1D10,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.541184,,,,,,,,,
324,2021.0,RNWBIOCRIXX,S1D10,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.1893673728,,,4.541184,,,,,,,,,,
325,2021.0,RNWBIOCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.541184,,,,,,0.1893673728,,,,,
326,2021.0,RNWBIOCRIXX,S1D11,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.541184,,,,,,,,,
327,2021.0,RNWBIOCRIXX,S1D11,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.3782806272,,,4.541184,,,,,,,,,,
328,2021.0,RNWBIOCRIXX,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.541184,,,,,,0.3782806272,,,,,
329,2021.0,RNWBIOCRIXX,S1D12,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.30930312,,,,,,,,,
330,2021.0,RNWBIOCRIXX,S1D12,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.025764949896,,,0.30930312,,,,,,,,,,
