,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
166,2021.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.0068118506,,0.0068118506,0.0068118506,,,,6.8118506,0.005574332,,,,,,,,,,6.8118506,,5.574332,,
167,2021.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,10.205,,,,,,,,,,,,,,,,,,,,,
168,2021.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,8.9804,,,,,,,,,,,,,,,,,,,,,
169,2021.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,11.021400000000002,,,,,,,,,,,,,,,,,,,,,
170,2021.0,,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,10.6132,,,,,,,,,,,,,,,,,,,,,
171,2021.0,,,,CO2CRI,,GLOBAL,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2021.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,391.8976851965151,,,
173,2022.0,PWRBIOCRIXX01,S1D1,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,
174,2022.0,PWRBIOCRIXX01,S1D1,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,0.5676479999999999
175,2022.0,PWRBIOCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,
176,2022.0,PWRBIOCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.15768,,,0.63072,,,,,,,,,,
177,2022.0,PWRBIOCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.63072,,,,,,0.15768,,,,,
178,2022.0,PWRBIOCRIXX01,S1D2,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,
179,2022.0,PWRBIOCRIXX01,S1D2,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,0.5676479999999999
180,2022.0,PWRBIOCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,
181,2022.0,PWRBIOCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.15768,,,0.63072,,,,,,,,,,
182,2022.0,PWRBIOCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.63072,,,,,,0.15768,,,,,
183,2022.0,PWRBIOCRIXX01,S1D3,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,
184,2022.0,PWRBIOCRIXX01,S1D3,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,0.5676479999999999
185,2022.0,PWRBIOCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,
186,2022.0,PWRBIOCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.15768,,,0.63072,,,,,,,,,,
187,2022.0,PWRBIOCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.63072,,,,,,0.15768,,,,,
188,2022.0,PWRBIOCRIXX01,S1D4,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,
189,2022.0,PWRBIOCRIXX01,S1D4,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,0.5676479999999999
190,2022.0,PWRBIOCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,
191,2022.0,PWRBIOCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.15768,,,0.63072,,,,,,,,,,
192,2022.0,PWRBIOCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.63072,,,,,,0.15768,,,,,
193,2022.0,PWRBIOCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,,,,
194,2022.0,PWRBIOCRIXX01,,,,,GLOBAL,,,3.4,,,,,,,2.947066184940921,2.947066184940921,,,,3.4006307,,,,,,,,,,0.04,,0.63072,,
195,2022.0,PWRGEOCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.5686341,,,,,,,,,
196,2022.0,PWRGEOCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.642158525,,,6.5686341,,,,,,,,,,
197,2022.0,PWRGEOCRIXX01,S1D1,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.5686341,,,,,,,
198,2022.0,PWRGEOCRIXX01,S1D1,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.5686341,,,,,,,,1.642158525
199,2022.0,PWRGEOCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.5686341,,,,,,1.642158525,,,,,
200,2022.0,PWRGEOCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.5686341,,,,,,,,,
201,2022.0,PWRGEOCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.642158525,,,6.5686341,,,,,,,,,,
202,2022.0,PWRGEOCRIXX01,S1D2,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.5686341,,,,,,,
203,2022.0,PWRGEOCRIXX01,S1D2,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.5686341,,,,,,,,1.642158525
204,2022.0,PWRGEOCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.5686341,,,,,,1.642158525,,,,,
205,2022.0,PWRGEOCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.5686341,,,,,,,,,
206,2022.0,PWRGEOCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.642158525,,,6.5686341,,,,,,,,,,
207,2022.0,PWRGEOCRIXX01,S1D3,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.5686341,,,,,,,
208,2022.0,PWRGEOCRIXX01,S1D3,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.5686341,,,,,,,,1.642158525
209,2022.0,PWRGEOCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.5686341,,,,,,1.642158525,,,,,
210,2022.0,PWRGEOCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.930021,,,,,,,,,
211,2022.0,PWRGEOCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.23250525,,,4.930021,,,,,,,,,,
212,2022.0,PWRGEOCRIXX01,S1D4,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,4.930021,,,,,,,
213,2022.0,PWRGEOCRIXX01,S1D4,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,4.930021,,,,,,,,1.23250525
214,2022.0,PWRGEOCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.930021,,,,,,1.23250525,,,,,
215,2022.0,PWRGEOCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,6.158980825,,,,,,,,,,,,
216,2022.0,PWRGEOCRIXX01,,,,,GLOBAL,,,8.68,,,,,,,7.5236866133197635,7.5236866133197635,,,,8.686159,,,,,,,,,,0.217,,6.158980825,,
217,2022.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.328381,,,,,,,,,
218,2022.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,7.58209525,,,30.328381,,,,,,,,,,
219,2022.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,30.328381,,,,,,,
220,2022.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,30.328381,,,,,,,,7.58209525
221,2022.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.328381,,,,,,7.58209525,,,,,
222,2022.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,22.838724,,,,,,,,,
223,2022.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,5.709681,,,22.838724,,,,,,,,,,
224,2022.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,22.838724,,,,,,,
225,2022.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,22.838724,,,,,,,,5.709681
226,2022.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,22.838724,,,,,,5.709681,,,,,
227,2022.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.328381,,,,,,,,,
228,2022.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,7.58209525,,,30.328381,,,,,,,,,,
229,2022.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,30.328381,,,,,,,
230,2022.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,30.328381,,,,,,,,7.58209525
231,2022.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.328381,,,,,,7.58209525,,,,,
232,2022.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.328381,,,,,,,,,
233,2022.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,7.58209525,,,30.328381,,,,,,,,,,
234,2022.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,30.328381,,,,,,,
235,2022.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,30.328381,,,,,,,,7.58209525
236,2022.0,PWRHYDCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.328381,,,,,,7.58209525,,,,,
237,2022.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.45596675,,,,,,,,,,,,
238,2022.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,109.30148409442651,109.30148409442651,,,,126.12846,,,,,,,,,,1.94,,28.45596675,,
239,2022.0,PWROCGCRIXX01,,,,,GLOBAL,0.01130829,,0.2261658,,,,5.6541451,,5.140131909090909,5.304920706788001,0.1960369356970915,0.031248138,,0.01130829,0.2261658,,,,,,,,0.54526132,,0.01130829,,,,
240,2022.0,PWROILCRIXX01,,,,,GLOBAL,,,13.7676,,,,,,,11.933537766997832,11.933537766997832,,,,13.7676,,,,,,,,,,0.6556,,,,
241,2022.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,43.11,,,,,,,
242,2022.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,43.11,,,,,,,,10.7775
243,2022.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,43.11,,,,,,,,,
244,2022.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,10.7775,,,43.11,,,,,,,,,,
245,2022.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,43.11,,,,,,10.7775,,,,,
246,2022.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,37.9368,,,,,,,
247,2022.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,37.9368,,,,,,,,9.4842
248,2022.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,37.9368,,,,,,,,,
249,2022.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,9.4842,,,37.9368,,,,,,,,,,
250,2022.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,37.9368,,,,,,9.4842,,,,,
251,2022.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,46.5588,,,,,,,
252,2022.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,46.5588,,,,,,,,11.6397
253,2022.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,46.5588,,,,,,,,,
254,2022.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,11.6397,,,46.5588,,,,,,,,,,
255,2022.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,46.5588,,,,,,11.6397,,,,,
256,2022.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,44.8344,,,,,,,
257,2022.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,44.8344,,,,,,,,11.2086
258,2022.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,44.8344,,,,,,,,,
259,2022.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,11.2086,,,44.8344,,,,,,,,,,
260,2022.0,PWRTRNCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,44.8344,,,,,,11.2086,,,,,
261,2022.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,43.11,,,,,,,,,,,,
262,2022.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0014763699,,0.0013421544545454,0.0013421544545454,,,,1.4763699,0.04311,,,,,,,,,,1.4763699,,43.11,,
263,2022.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.5822644,,,,,,,,,
264,2022.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3955661,,,5.5822644,,,,,,,,,,
265,2022.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,5.5822644,,,,,,,
266,2022.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,5.5822644,,,,,,,,1.3955661
267,2022.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.5822644,,,,,,1.3955661,,,,,
268,2022.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,7.8987217,,,,,,,,,
269,2022.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.974680425,,,7.8987217,,,,,,,,,,
270,2022.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,7.8987217,,,,,,,
271,2022.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,7.8987217,,,,,,,,1.974680425
272,2022.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,7.8987217,,,,,,1.974680425,,,,,
273,2022.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,9.0310644,,,,,,,,,
274,2022.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.2577661,,,9.0310644,,,,,,,,,,
275,2022.0,PWRWONCRIXX01,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,9.0310644,,,,,,,
276,2022.0,PWRWONCRIXX01,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,9.0310644,,,,,,,,2.2577661
277,2022.0,PWRWONCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,9.0310644,,,,,,2.2577661,,,,,
278,2022.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,8.9452775,,,,,,,,,
279,2022.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.236319375,,,8.9452775,,,,,,,,,,
280,2022.0,PWRWONCRIXX01,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,8.9452775,,,,,,,
281,2022.0,PWRWONCRIXX01,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,8.9452775,,,,,,,,2.236319375
282,2022.0,PWRWONCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,8.9452775,,,,,,2.236319375,,,,,
283,2022.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,7.864332,,,,,,,,,,,,
284,2022.0,PWRWONCRIXX01,,,,,GLOBAL,0.36052402,,21.36981668,,,,239.75453,,217.9586636363636,235.1566576940149,18.523018857651312,1.3250248,,0.18301872,21.377681,,,,,,,,23.120891,,0.62852402,,7.864332,,
285,2022.0,RNWBIOCRIXX,S1D1,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
286,2022.0,RNWBIOCRIXX,S1D1,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.567648,,,2.270592,,,,,,,,,,
287,2022.0,RNWBIOCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.567648,,,,,
288,2022.0,RNWBIOCRIXX,S1D2,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
289,2022.0,RNWBIOCRIXX,S1D2,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.567648,,,2.270592,,,,,,,,,,
290,2022.0,RNWBIOCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.567648,,,,,
291,2022.0,RNWBIOCRIXX,S1D3,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
292,2022.0,RNWBIOCRIXX,S1D3,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.567648,,,2.270592,,,,,,,,,,
293,2022.0,RNWBIOCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.567648,,,,,
294,2022.0,RNWBIOCRIXX,S1D4,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
295,2022.0,RNWBIOCRIXX,S1D4,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.567648,,,2.270592,,,,,,,,,,
296,2022.0,RNWBIOCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.567648,,,,,
297,2022.0,RNWBIOCRIXX,,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,,,,
298,2022.0,RNWBIOCRIXX,,,,,GLOBAL,,,,,,,0.002270592,,0.0020641745454545,0.0020641745454545,,,,2.270592,0.002270592,,,,,,,,,,2.270592,,2.270592,,
299,2022.0,RNWGEOCRIXX,S1D1,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.5686341,,,,,,,,,
300,2022.0,RNWGEOCRIXX,S1D1,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.642158525,,,6.5686341,,,,,,,,,,
301,2022.0,RNWGEOCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.5686341,,,,,,1.642158525,,,,,
302,2022.0,RNWGEOCRIXX,S1D2,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.5686341,,,,,,,,,
303,2022.0,RNWGEOCRIXX,S1D2,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.642158525,,,6.5686341,,,,,,,,,,
304,2022.0,RNWGEOCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.5686341,,,,,,1.642158525,,,,,
305,2022.0,RNWGEOCRIXX,S1D3,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.5686341,,,,,,,,,
306,2022.0,RNWGEOCRIXX,S1D3,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.642158525,,,6.5686341,,,,,,,,,,
307,2022.0,RNWGEOCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.5686341,,,,,,1.642158525,,,,,
308,2022.0,RNWGEOCRIXX,S1D4,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.930021,,,,,,,,,
309,2022.0,RNWGEOCRIXX,S1D4,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.23250525,,,4.930021,,,,,,,,,,
310,2022.0,RNWGEOCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.930021,,,,,,1.23250525,,,,,
311,2022.0,RNWGEOCRIXX,,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,6.158980825,,,,,,,,,,,,
312,2022.0,RNWGEOCRIXX,,,,,GLOBAL,,,,,,,0.0065686341,,0.0059714855454545,0.0059714855454545,,,,6.5686341,0.0061589808,,,,,,,,,,6.5686341,,6.158980825,,
313,2022.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.328381,,,,,,,,,
314,2022.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.58209525,,,30.328381,,,,,,,,,,
315,2022.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.328381,,,,,,7.58209525,,,,,
316,2022.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,22.838724,,,,,,,,,
317,2022.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.709681,,,22.838724,,,,,,,,,,
318,2022.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,22.838724,,,,,,5.709681,,,,,
319,2022.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.328381,,,,,,,,,
320,2022.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.58209525,,,30.328381,,,,,,,,,,
321,2022.0,RNWHYDCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.328381,,,,,,7.58209525,,,,,
322,2022.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.328381,,,,,,,,,
323,2022.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.58209525,,,30.328381,,,,,,,,,,
324,2022.0,RNWHYDCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.328381,,,,,,7.58209525,,,,,
325,2022.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.45596675,,,,,,,,,,,,
326,2022.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.030328381,,0.0275712554545454,0.0275712554545454,,,,30.328381,0.028455967,,,,,,,,,,30.328381,,28.45596675,,
327,2022.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.5822644,,,,,,,,,
328,2022.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.3955661,,,5.5822644,,,,,,,,,,
329,2022.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.5822644,,,,,,1.3955661,,,,,
330,2022.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,7.8987217,,,,,,,,,
331,2022.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.974680425,,,7.8987217,,,,,,,,,,
332,2022.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,7.8987217,,,,,,1.974680425,,,,,
333,2022.0,RNWWONCRIXX,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,9.0310644,,,,,,,,,
334,2022.0,RNWWONCRIXX,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.2577661,,,9.0310644,,,,,,,,,,
335,2022.0,RNWWONCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,9.0310644,,,,,,2.2577661,,,,,
336,2022.0,RNWWONCRIXX,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,8.9452775,,,,,,,,,
