,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
2579,2024.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,1.4310000099,,,34.316547,,,,,,,,,,
2580,2024.0,PWRTRNCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,34.316547,,,,,,1.4310000099,,,,,
2581,2024.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,34.316547,,,,,,,
2582,2024.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,34.316547,,,,,,,,1.4310000099
2583,2024.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,34.316547,,,,,,,,,
2584,2024.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,1.4310000099,,,34.316547,,,,,,,,,,
2585,2024.0,PWRTRNCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,34.316547,,,,,,1.4310000099,,,,,
2586,2024.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,34.316547,,,,,,,
2587,2024.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,34.316547,,,,,,,,1.4310000099
2588,2024.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,34.316547,,,,,,,,,
2589,2024.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,1.4310000099,,,34.316547,,,,,,,,,,
2590,2024.0,PWRTRNCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,34.316547,,,,,,1.4310000099,,,,,
2591,2024.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,40.084034,,,,,,,
2592,2024.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,40.084034,,,,,,,,3.3390000322
2593,2024.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,40.084034,,,,,,,,,
2594,2024.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.3390000322,,,40.084034,,,,,,,,,,
2595,2024.0,PWRTRNCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,40.084034,,,,,,3.3390000322,,,,,
2596,2024.0,PWRTRNCRIXX,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,
2597,2024.0,PWRTRNCRIXX,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,,1.9080000132
2598,2024.0,PWRTRNCRIXX,S1D9,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,,,
2599,2024.0,PWRTRNCRIXX,S1D9,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,1.9080000132,,,45.755396,,,,,,,,,,
2600,2024.0,PWRTRNCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,45.755396,,,,,,1.9080000132,,,,,
2601,2024.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,46.7460002949,,,,,,,,,,,,
2602,2024.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0018136176,,0.0013625977460555,0.0013625977460555,,,,1.8136176,0.046746,,,,,,,,,,1.8136176,,46.7460002949,,
2603,2024.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,11.240681,,,,,,,,,
2604,2024.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.4687363977,,,11.240681,,,,,,,,,,
2605,2024.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,11.240681,,,,,,,
2606,2024.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,11.240681,,,,,,,,0.4687363977
2607,2024.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,11.240681,,,,,,0.4687363977,,,,,
2608,2024.0,PWRWONCRIXX01,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,7.2943424,,,,,,,,,
2609,2024.0,PWRWONCRIXX01,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.3041740780799999,,,7.2943424,,,,,,,,,,
2610,2024.0,PWRWONCRIXX01,S1D10,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,7.2943424,,,,,,,
2611,2024.0,PWRWONCRIXX01,S1D10,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,7.2943424,,,,,,,,0.3041740780799999
2612,2024.0,PWRWONCRIXX01,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,7.2943424,,,,,,0.3041740780799999,,,,,
2613,2024.0,PWRWONCRIXX01,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,12.7307,,,,,,,,,
2614,2024.0,PWRWONCRIXX01,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.53087019,,,12.7307,,,,,,,,,,
2615,2024.0,PWRWONCRIXX01,S1D11,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,12.7307,,,,,,,
2616,2024.0,PWRWONCRIXX01,S1D11,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,12.7307,,,,,,,,0.53087019
2617,2024.0,PWRWONCRIXX01,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,12.7307,,,,,,0.53087019,,,,,
2618,2024.0,PWRWONCRIXX01,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,13.715129,,,,,,,,,
2619,2024.0,PWRWONCRIXX01,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.5719208793,,,13.715129,,,,,,,,,,
2620,2024.0,PWRWONCRIXX01,S1D12,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,13.715129,,,,,,,
2621,2024.0,PWRWONCRIXX01,S1D12,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,13.715129,,,,,,,,0.5719208793
2622,2024.0,PWRWONCRIXX01,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,13.715129,,,,,,0.5719208793,,,,,
2623,2024.0,PWRWONCRIXX01,S1D13,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,13.715129,,,,,,,,,
2624,2024.0,PWRWONCRIXX01,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.1424702457,,,13.715129,,,,,,,,,,
2625,2024.0,PWRWONCRIXX01,S1D13,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,13.715129,,,,,,,
2626,2024.0,PWRWONCRIXX01,S1D13,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,13.715129,,,,,,,,1.1424702457
2627,2024.0,PWRWONCRIXX01,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,13.715129,,,,,,1.1424702457,,,,,
2628,2024.0,PWRWONCRIXX01,S1D14,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,13.715129,,,,,,,,,
2629,2024.0,PWRWONCRIXX01,S1D14,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.5719208793,,,13.715129,,,,,,,,,,
2630,2024.0,PWRWONCRIXX01,S1D14,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,13.715129,,,,,,,
2631,2024.0,PWRWONCRIXX01,S1D14,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,13.715129,,,,,,,,0.5719208793
2632,2024.0,PWRWONCRIXX01,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,13.715129,,,,,,0.5719208793,,,,,
2633,2024.0,PWRWONCRIXX01,S1D15,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,13.217565,,,,,,,,,
2634,2024.0,PWRWONCRIXX01,S1D15,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.5511724605,,,13.217565,,,,,,,,,,
2635,2024.0,PWRWONCRIXX01,S1D15,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,13.217565,,,,,,,
2636,2024.0,PWRWONCRIXX01,S1D15,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,13.217565,,,,,,,,0.5511724605
2637,2024.0,PWRWONCRIXX01,S1D15,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,13.217565,,,,,,0.5511724605,,,,,
2638,2024.0,PWRWONCRIXX01,S1D16,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,7.2943424,,,,,,,,,
2639,2024.0,PWRWONCRIXX01,S1D16,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.3041740780799999,,,7.2943424,,,,,,,,,,
2640,2024.0,PWRWONCRIXX01,S1D16,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,7.2943424,,,,,,,
2641,2024.0,PWRWONCRIXX01,S1D16,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,7.2943424,,,,,,,,0.3041740780799999
2642,2024.0,PWRWONCRIXX01,S1D16,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,7.2943424,,,,,,0.3041740780799999,,,,,
2643,2024.0,PWRWONCRIXX01,S1D17,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,12.503319,,,,,,,,,
2644,2024.0,PWRWONCRIXX01,S1D17,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.5213884022999999,,,12.503319,,,,,,,,,,
2645,2024.0,PWRWONCRIXX01,S1D17,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,12.503319,,,,,,,
2646,2024.0,PWRWONCRIXX01,S1D17,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,12.503319,,,,,,,,0.5213884022999999
2647,2024.0,PWRWONCRIXX01,S1D17,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,12.503319,,,,,,0.5213884022999999,,,,,
2648,2024.0,PWRWONCRIXX01,S1D18,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,12.083331,,,,,,,,,
2649,2024.0,PWRWONCRIXX01,S1D18,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.0065414723,,,12.083331,,,,,,,,,,
2650,2024.0,PWRWONCRIXX01,S1D18,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,12.083331,,,,,,,
2651,2024.0,PWRWONCRIXX01,S1D18,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,12.083331,,,,,,,,1.0065414723
2652,2024.0,PWRWONCRIXX01,S1D18,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,12.083331,,,,,,1.0065414723,,,,,
2653,2024.0,PWRWONCRIXX01,S1D19,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,11.212728,,,,,,,,,
2654,2024.0,PWRWONCRIXX01,S1D19,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.4675707576,,,11.212728,,,,,,,,,,
2655,2024.0,PWRWONCRIXX01,S1D19,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,11.212728,,,,,,,
2656,2024.0,PWRWONCRIXX01,S1D19,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,11.212728,,,,,,,,0.4675707576
2657,2024.0,PWRWONCRIXX01,S1D19,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,11.212728,,,,,,0.4675707576,,,,,
2658,2024.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,10.882221,,,,,,,,,
2659,2024.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.4537886157,,,10.882221,,,,,,,,,,
2660,2024.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,10.882221,,,,,,,
2661,2024.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,10.882221,,,,,,,,0.4537886157
2662,2024.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,10.882221,,,,,,0.4537886157,,,,,
2663,2024.0,PWRWONCRIXX01,S1D20,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,11.387811,,,,,,,,,
2664,2024.0,PWRWONCRIXX01,S1D20,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.4748717187,,,11.387811,,,,,,,,,,
2665,2024.0,PWRWONCRIXX01,S1D20,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,11.387811,,,,,,,
2666,2024.0,PWRWONCRIXX01,S1D20,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,11.387811,,,,,,,,0.4748717187
2667,2024.0,PWRWONCRIXX01,S1D20,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,11.387811,,,,,,0.4748717187,,,,,
2668,2024.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,10.50771,,,,,,,,,
2669,2024.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.875292243,,,10.50771,,,,,,,,,,
2670,2024.0,PWRWONCRIXX01,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,10.50771,,,,,,,
2671,2024.0,PWRWONCRIXX01,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,10.50771,,,,,,,,0.875292243
2672,2024.0,PWRWONCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,10.50771,,,,,,0.875292243,,,,,
2673,2024.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,7.2943424,,,,,,,,,
2674,2024.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.3041740780799999,,,7.2943424,,,,,,,,,,
2675,2024.0,PWRWONCRIXX01,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,7.2943424,,,,,,,
2676,2024.0,PWRWONCRIXX01,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,7.2943424,,,,,,,,0.3041740780799999
2677,2024.0,PWRWONCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,7.2943424,,,,,,0.3041740780799999,,,,,
2678,2024.0,PWRWONCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,10.288353,,,,,,,,,
2679,2024.0,PWRWONCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.4290243201,,,10.288353,,,,,,,,,,
2680,2024.0,PWRWONCRIXX01,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,10.288353,,,,,,,
2681,2024.0,PWRWONCRIXX01,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,10.288353,,,,,,,,0.4290243201
2682,2024.0,PWRWONCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,10.288353,,,,,,0.4290243201,,,,,
2683,2024.0,PWRWONCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,10.459558,,,,,,,,,
2684,2024.0,PWRWONCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.4361635686,,,10.459558,,,,,,,,,,
2685,2024.0,PWRWONCRIXX01,S1D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,10.459558,,,,,,,
2686,2024.0,PWRWONCRIXX01,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,10.459558,,,,,,,,0.4361635686
2687,2024.0,PWRWONCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,10.459558,,,,,,0.4361635686,,,,,
2688,2024.0,PWRWONCRIXX01,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,10.793943,,,,,,,,,
2689,2024.0,PWRWONCRIXX01,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.8991354519,,,10.793943,,,,,,,,,,
2690,2024.0,PWRWONCRIXX01,S1D8,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,10.793943,,,,,,,
2691,2024.0,PWRWONCRIXX01,S1D8,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,10.793943,,,,,,,,0.8991354519
2692,2024.0,PWRWONCRIXX01,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,10.793943,,,,,,0.8991354519,,,,,
2693,2024.0,PWRWONCRIXX01,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,7.2943424,,,,,,,,,
2694,2024.0,PWRWONCRIXX01,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.3041740780799999,,,7.2943424,,,,,,,,,,
2695,2024.0,PWRWONCRIXX01,S1D9,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,7.2943424,,,,,,,
2696,2024.0,PWRWONCRIXX01,S1D9,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,7.2943424,,,,,,,,0.3041740780799999
2697,2024.0,PWRWONCRIXX01,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,7.2943424,,,,,,0.3041740780799999,,,,,
2698,2024.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,10.61756391502,,,,,,,,,,,,
2699,2024.0,PWRWONCRIXX01,,,,,GLOBAL,0.580261941,,28.84090596,,,,231.55382,,173.96981217129974,191.1293363741624,20.66019900286268,3.5006748,,0.17675864,28.851524,,,,,,,,61.084683,,0.84826194,,10.61756391502,,
2700,2024.0,RNWBIOCRIXX,S1D1,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.541184,,,,,,,,,
2701,2024.0,RNWBIOCRIXX,S1D1,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.1893673728,,,4.541184,,,,,,,,,,
2702,2024.0,RNWBIOCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.541184,,,,,,0.1893673728,,,,,
2703,2024.0,RNWBIOCRIXX,S1D11,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.541184,,,,,,,,,
2704,2024.0,RNWBIOCRIXX,S1D11,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.1893673728,,,4.541184,,,,,,,,,,
2705,2024.0,RNWBIOCRIXX,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.541184,,,,,,0.1893673728,,,,,
2706,2024.0,RNWBIOCRIXX,S1D13,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.541184,,,,,,,,,
2707,2024.0,RNWBIOCRIXX,S1D13,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.3782806272,,,4.541184,,,,,,,,,,
2708,2024.0,RNWBIOCRIXX,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.541184,,,,,,0.3782806272,,,,,
2709,2024.0,RNWBIOCRIXX,S1D14,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.541184,,,,,,,,,
2710,2024.0,RNWBIOCRIXX,S1D14,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.1893673728,,,4.541184,,,,,,,,,,
2711,2024.0,RNWBIOCRIXX,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.541184,,,,,,0.1893673728,,,,,
2712,2024.0,RNWBIOCRIXX,S1D15,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.541184,,,,,,,,,
2713,2024.0,RNWBIOCRIXX,S1D15,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.1893673728,,,4.541184,,,,,,,,,,
2714,2024.0,RNWBIOCRIXX,S1D15,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.541184,,,,,,0.1893673728,,,,,
2715,2024.0,RNWBIOCRIXX,S1D18,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,3.5720284,,,,,,,,,
2716,2024.0,RNWBIOCRIXX,S1D18,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.29754996572,,,3.5720284,,,,,,,,,,
2717,2024.0,RNWBIOCRIXX,S1D18,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,3.5720284,,,,,,0.29754996572,,,,,
2718,2024.0,RNWBIOCRIXX,S1D2,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.541184,,,,,,,,,
2719,2024.0,RNWBIOCRIXX,S1D2,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.1893673728,,,4.541184,,,,,,,,,,
2720,2024.0,RNWBIOCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.541184,,,,,,0.1893673728,,,,,
2721,2024.0,RNWBIOCRIXX,S1D20,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.541184,,,,,,,,,
2722,2024.0,RNWBIOCRIXX,S1D20,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.1893673728,,,4.541184,,,,,,,,,,
2723,2024.0,RNWBIOCRIXX,S1D20,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.541184,,,,,,0.1893673728,,,,,
2724,2024.0,RNWBIOCRIXX,S1D3,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.97460719,,,,,,,,,
2725,2024.0,RNWBIOCRIXX,S1D3,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.0811847789269999,,,0.97460719,,,,,,,,,,
2726,2024.0,RNWBIOCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.97460719,,,,,,0.0811847789269999,,,,,
2727,2024.0,RNWBIOCRIXX,S1D8,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.541184,,,,,,,,,
2728,2024.0,RNWBIOCRIXX,S1D8,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.3782806272,,,4.541184,,,,,,,,,,
2729,2024.0,RNWBIOCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.541184,,,,,,0.3782806272,,,,,
2730,2024.0,RNWBIOCRIXX,,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,2.271500235847,,,,,,,,,,,,
2731,2024.0,RNWBIOCRIXX,,,,,GLOBAL,,,,,,,0.004541184,,0.0034118587528174,0.0034118587528174,,,,4.541184,0.0022715002,,,,,,,,,,4.541184,,2.271500235847,,
2732,2024.0,RNWGEOCRIXX,S1D1,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
2733,2024.0,RNWGEOCRIXX,S1D1,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.2853661104,,,6.843312,,,,,,,,,,
2734,2024.0,RNWGEOCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.2853661104,,,,,
2735,2024.0,RNWGEOCRIXX,S1D10,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
2736,2024.0,RNWGEOCRIXX,S1D10,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.2853661104,,,6.843312,,,,,,,,,,
2737,2024.0,RNWGEOCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.2853661104,,,,,
2738,2024.0,RNWGEOCRIXX,S1D11,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.14551407,,,,,,,,,
2739,2024.0,RNWGEOCRIXX,S1D11,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.006067936719,,,0.14551407,,,,,,,,,,
2740,2024.0,RNWGEOCRIXX,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.14551407,,,,,,0.006067936719,,,,,
2741,2024.0,RNWGEOCRIXX,S1D12,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.42252505,,,,,,,,,
2742,2024.0,RNWGEOCRIXX,S1D12,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.017619294585,,,0.42252505,,,,,,,,,,
2743,2024.0,RNWGEOCRIXX,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.42252505,,,,,,0.017619294585,,,,,
2744,2024.0,RNWGEOCRIXX,S1D13,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
2745,2024.0,RNWGEOCRIXX,S1D13,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.5700478896,,,6.843312,,,,,,,,,,
2746,2024.0,RNWGEOCRIXX,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.5700478896,,,,,
