,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
165,2021.0,PWRGEOCRIXX01,S1D16,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.2853661104
166,2021.0,PWRGEOCRIXX01,S1D16,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.2853661104,,,,,
167,2021.0,PWRGEOCRIXX01,S1D17,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
168,2021.0,PWRGEOCRIXX01,S1D17,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.2853661104,,,6.843312,,,,,,,,,,
169,2021.0,PWRGEOCRIXX01,S1D17,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
170,2021.0,PWRGEOCRIXX01,S1D17,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.2853661104
171,2021.0,PWRGEOCRIXX01,S1D17,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.2853661104,,,,,
172,2021.0,PWRGEOCRIXX01,S1D18,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
173,2021.0,PWRGEOCRIXX01,S1D18,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.2853661104,,,6.843312,,,,,,,,,,
174,2021.0,PWRGEOCRIXX01,S1D18,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
175,2021.0,PWRGEOCRIXX01,S1D18,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.2853661104
176,2021.0,PWRGEOCRIXX01,S1D18,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.2853661104,,,,,
177,2021.0,PWRGEOCRIXX01,S1D19,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
178,2021.0,PWRGEOCRIXX01,S1D19,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.2853661104,,,6.843312,,,,,,,,,,
179,2021.0,PWRGEOCRIXX01,S1D19,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
180,2021.0,PWRGEOCRIXX01,S1D19,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.2853661104
181,2021.0,PWRGEOCRIXX01,S1D19,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.2853661104,,,,,
182,2021.0,PWRGEOCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
183,2021.0,PWRGEOCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.2853661104,,,6.843312,,,,,,,,,,
184,2021.0,PWRGEOCRIXX01,S1D2,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
185,2021.0,PWRGEOCRIXX01,S1D2,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.2853661104
186,2021.0,PWRGEOCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.2853661104,,,,,
187,2021.0,PWRGEOCRIXX01,S1D20,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
188,2021.0,PWRGEOCRIXX01,S1D20,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.2853661104,,,6.843312,,,,,,,,,,
189,2021.0,PWRGEOCRIXX01,S1D20,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
190,2021.0,PWRGEOCRIXX01,S1D20,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.2853661104
191,2021.0,PWRGEOCRIXX01,S1D20,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.2853661104,,,,,
192,2021.0,PWRGEOCRIXX01,S1D21,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
193,2021.0,PWRGEOCRIXX01,S1D21,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.2853661104,,,6.843312,,,,,,,,,,
194,2021.0,PWRGEOCRIXX01,S1D21,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
195,2021.0,PWRGEOCRIXX01,S1D21,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.2853661104
196,2021.0,PWRGEOCRIXX01,S1D21,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.2853661104,,,,,
197,2021.0,PWRGEOCRIXX01,S1D22,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
198,2021.0,PWRGEOCRIXX01,S1D22,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.2853661104,,,6.843312,,,,,,,,,,
199,2021.0,PWRGEOCRIXX01,S1D22,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
200,2021.0,PWRGEOCRIXX01,S1D22,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.2853661104
201,2021.0,PWRGEOCRIXX01,S1D22,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.2853661104,,,,,
202,2021.0,PWRGEOCRIXX01,S1D23,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
203,2021.0,PWRGEOCRIXX01,S1D23,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.5700478896,,,6.843312,,,,,,,,,,
204,2021.0,PWRGEOCRIXX01,S1D23,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
205,2021.0,PWRGEOCRIXX01,S1D23,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.5700478896
206,2021.0,PWRGEOCRIXX01,S1D23,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.5700478896,,,,,
207,2021.0,PWRGEOCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,3.4641905,,,,,,,,,
208,2021.0,PWRGEOCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.14445674385,,,3.4641905,,,,,,,,,,
209,2021.0,PWRGEOCRIXX01,S1D3,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,3.4641905,,,,,,,
210,2021.0,PWRGEOCRIXX01,S1D3,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,3.4641905,,,,,,,,0.14445674385
211,2021.0,PWRGEOCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,3.4641905,,,,,,0.14445674385,,,,,
212,2021.0,PWRGEOCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
213,2021.0,PWRGEOCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.2853661104,,,6.843312,,,,,,,,,,
214,2021.0,PWRGEOCRIXX01,S1D4,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
215,2021.0,PWRGEOCRIXX01,S1D4,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.2853661104
216,2021.0,PWRGEOCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.2853661104,,,,,
217,2021.0,PWRGEOCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.4847369,,,,,,,,,
218,2021.0,PWRGEOCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.22871352873,,,5.4847369,,,,,,,,,,
219,2021.0,PWRGEOCRIXX01,S1D5,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,5.4847369,,,,,,,
220,2021.0,PWRGEOCRIXX01,S1D5,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,5.4847369,,,,,,,,0.22871352873
221,2021.0,PWRGEOCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.4847369,,,,,,0.22871352873,,,,,
222,2021.0,PWRGEOCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
223,2021.0,PWRGEOCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.2853661104,,,6.843312,,,,,,,,,,
224,2021.0,PWRGEOCRIXX01,S1D6,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
225,2021.0,PWRGEOCRIXX01,S1D6,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.2853661104
226,2021.0,PWRGEOCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.2853661104,,,,,
227,2021.0,PWRGEOCRIXX01,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
228,2021.0,PWRGEOCRIXX01,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.2853661104,,,6.843312,,,,,,,,,,
229,2021.0,PWRGEOCRIXX01,S1D8,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
230,2021.0,PWRGEOCRIXX01,S1D8,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.2853661104
231,2021.0,PWRGEOCRIXX01,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.2853661104,,,,,
232,2021.0,PWRGEOCRIXX01,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
233,2021.0,PWRGEOCRIXX01,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.2853661104,,,6.843312,,,,,,,,,,
234,2021.0,PWRGEOCRIXX01,S1D9,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
235,2021.0,PWRGEOCRIXX01,S1D9,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.2853661104
236,2021.0,PWRGEOCRIXX01,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.2853661104,,,,,
237,2021.0,PWRGEOCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,6.16329208731,,,,,,,,,,,,
238,2021.0,PWRGEOCRIXX01,,,,,GLOBAL,,,8.68,,,,,,,8.27605527465174,8.27605527465174,,,,8.6861633,,,,,,,,,,0.217,,6.16329208731,,
239,2021.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
240,2021.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
241,2021.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
242,2021.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
243,2021.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
244,2021.0,PWRHYDCRIXX01,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.175896,,,,,,,,,
245,2021.0,PWRHYDCRIXX01,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.1749348632,,,28.175896,,,,,,,,,,
246,2021.0,PWRHYDCRIXX01,S1D10,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,28.175896,,,,,,,
247,2021.0,PWRHYDCRIXX01,S1D10,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,28.175896,,,,,,,,1.1749348632
248,2021.0,PWRHYDCRIXX01,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.175896,,,,,,1.1749348632,,,,,
249,2021.0,PWRHYDCRIXX01,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.166642,,,,,,,,,
250,2021.0,PWRHYDCRIXX01,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.1745489714,,,28.166642,,,,,,,,,,
251,2021.0,PWRHYDCRIXX01,S1D11,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,28.166642,,,,,,,
252,2021.0,PWRHYDCRIXX01,S1D11,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,28.166642,,,,,,,,1.1745489714
253,2021.0,PWRHYDCRIXX01,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.166642,,,,,,1.1745489714,,,,,
254,2021.0,PWRHYDCRIXX01,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.343502,,,,,,,,,
255,2021.0,PWRHYDCRIXX01,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.1819240334,,,28.343502,,,,,,,,,,
256,2021.0,PWRHYDCRIXX01,S1D12,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,28.343502,,,,,,,
257,2021.0,PWRHYDCRIXX01,S1D12,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,28.343502,,,,,,,,1.1819240334
258,2021.0,PWRHYDCRIXX01,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.343502,,,,,,1.1819240334,,,,,
259,2021.0,PWRHYDCRIXX01,S1D13,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,27.419101,,,,,,,,,
260,2021.0,PWRHYDCRIXX01,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.1433765117,,,27.419101,,,,,,,,,,
261,2021.0,PWRHYDCRIXX01,S1D13,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,27.419101,,,,,,,
262,2021.0,PWRHYDCRIXX01,S1D13,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,27.419101,,,,,,,,1.1433765117
263,2021.0,PWRHYDCRIXX01,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,27.419101,,,,,,1.1433765117,,,,,
264,2021.0,PWRHYDCRIXX01,S1D14,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
265,2021.0,PWRHYDCRIXX01,S1D14,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
266,2021.0,PWRHYDCRIXX01,S1D14,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
267,2021.0,PWRHYDCRIXX01,S1D14,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
268,2021.0,PWRHYDCRIXX01,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
269,2021.0,PWRHYDCRIXX01,S1D15,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
270,2021.0,PWRHYDCRIXX01,S1D15,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
271,2021.0,PWRHYDCRIXX01,S1D15,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
272,2021.0,PWRHYDCRIXX01,S1D15,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
273,2021.0,PWRHYDCRIXX01,S1D15,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
274,2021.0,PWRHYDCRIXX01,S1D16,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
275,2021.0,PWRHYDCRIXX01,S1D16,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
276,2021.0,PWRHYDCRIXX01,S1D16,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
277,2021.0,PWRHYDCRIXX01,S1D16,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
278,2021.0,PWRHYDCRIXX01,S1D16,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
279,2021.0,PWRHYDCRIXX01,S1D17,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
280,2021.0,PWRHYDCRIXX01,S1D17,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
281,2021.0,PWRHYDCRIXX01,S1D17,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
282,2021.0,PWRHYDCRIXX01,S1D17,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
283,2021.0,PWRHYDCRIXX01,S1D17,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
284,2021.0,PWRHYDCRIXX01,S1D18,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
285,2021.0,PWRHYDCRIXX01,S1D18,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
286,2021.0,PWRHYDCRIXX01,S1D18,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
287,2021.0,PWRHYDCRIXX01,S1D18,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
288,2021.0,PWRHYDCRIXX01,S1D18,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
289,2021.0,PWRHYDCRIXX01,S1D19,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
290,2021.0,PWRHYDCRIXX01,S1D19,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
291,2021.0,PWRHYDCRIXX01,S1D19,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
292,2021.0,PWRHYDCRIXX01,S1D19,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
293,2021.0,PWRHYDCRIXX01,S1D19,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
294,2021.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
295,2021.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
296,2021.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
297,2021.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
298,2021.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
299,2021.0,PWRHYDCRIXX01,S1D20,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,26.245063,,,,,,,,,
300,2021.0,PWRHYDCRIXX01,S1D20,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.0944191271,,,26.245063,,,,,,,,,,
301,2021.0,PWRHYDCRIXX01,S1D20,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,26.245063,,,,,,,
302,2021.0,PWRHYDCRIXX01,S1D20,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,26.245063,,,,,,,,1.0944191271
303,2021.0,PWRHYDCRIXX01,S1D20,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,26.245063,,,,,,1.0944191271,,,,,
304,2021.0,PWRHYDCRIXX01,S1D21,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,26.338634,,,,,,,,,
305,2021.0,PWRHYDCRIXX01,S1D21,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.0983210378,,,26.338634,,,,,,,,,,
306,2021.0,PWRHYDCRIXX01,S1D21,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,26.338634,,,,,,,
307,2021.0,PWRHYDCRIXX01,S1D21,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,26.338634,,,,,,,,1.0983210378
308,2021.0,PWRHYDCRIXX01,S1D21,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,26.338634,,,,,,1.0983210378,,,,,
309,2021.0,PWRHYDCRIXX01,S1D22,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,27.736832,,,,,,,,,
310,2021.0,PWRHYDCRIXX01,S1D22,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.1566258944,,,27.736832,,,,,,,,,,
311,2021.0,PWRHYDCRIXX01,S1D22,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,27.736832,,,,,,,
312,2021.0,PWRHYDCRIXX01,S1D22,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,27.736832,,,,,,,,1.1566258944
313,2021.0,PWRHYDCRIXX01,S1D22,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,27.736832,,,,,,1.1566258944,,,,,
314,2021.0,PWRHYDCRIXX01,S1D23,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
315,2021.0,PWRHYDCRIXX01,S1D23,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
316,2021.0,PWRHYDCRIXX01,S1D23,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
317,2021.0,PWRHYDCRIXX01,S1D23,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
318,2021.0,PWRHYDCRIXX01,S1D23,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
319,2021.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
320,2021.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
321,2021.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
322,2021.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
323,2021.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
324,2021.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.309569,,,,,,,,,
325,2021.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.1805090273,,,28.309569,,,,,,,,,,
326,2021.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,28.309569,,,,,,,
327,2021.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,28.309569,,,,,,,,1.1805090273
328,2021.0,PWRHYDCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.309569,,,,,,1.1805090273,,,,,
329,2021.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
330,2021.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
331,2021.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
332,2021.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
333,2021.0,PWRHYDCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
