,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
2799,2025.0,PWROCGCRIXX01,S1D13,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.7214816,,,,,,,,,
2800,2025.0,PWROCGCRIXX01,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.11348578272,,,2.7214816,,,,,,,,,,
2801,2025.0,PWROCGCRIXX01,S1D13,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,7.775272931200001,,,,,,,
2802,2025.0,PWROCGCRIXX01,S1D13,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,7.775272931200001,,,,,,,,0.32422888123104
2803,2025.0,PWROCGCRIXX01,S1D13,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,2.7214816,,,,,,0.11348578272,,,,,
2804,2025.0,PWROCGCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.42036951012,,,,,,,,,,,,
2805,2025.0,PWROCGCRIXX01,,,CO2CRI,2.0,GLOBAL,,,,,0.0604070986042439,,,,,,,,,,,,,,,,,,,,,,,,
2806,2025.0,PWROCGCRIXX01,,,CO2CRI,,GLOBAL,,,,0.0604070986042439,,,,,,,,,,,,,,,,,,,,,,,,,
2807,2025.0,PWROCGCRIXX01,,,,,GLOBAL,0.418706409,,8.3741282,,,,35.323044,,24.126114336452424,28.981501532827284,5.4534648973748565,0.68068914,0.082611439,0.070646087,8.3745485,,,,,,,,11.877619,,0.41870641,,0.42036951012,,
2808,2025.0,PWROILCRIXX01,,,,,GLOBAL,,,13.7676,,,,,,,8.965843551463433,8.965843551463433,,,,13.7676,,,,,,,,,,0.6556,,,,
2809,2025.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,59.952038,,,,,,,
2810,2025.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,59.952038,,,,,,,,2.4999999846
2811,2025.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,59.952038,,,,,,,,,
2812,2025.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.4999999846,,,59.952038,,,,,,,,,,
2813,2025.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,59.952038,,,,,,2.4999999846,,,,,
2814,2025.0,PWRTRNCRIXX,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,
2815,2025.0,PWRTRNCRIXX,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,2.0000000127
2816,2025.0,PWRTRNCRIXX,S1D10,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,,
2817,2025.0,PWRTRNCRIXX,S1D10,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.0000000127,,,47.961631,,,,,,,,,,
2818,2025.0,PWRTRNCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,47.961631,,,,,,2.0000000127,,,,,
2819,2025.0,PWRTRNCRIXX,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,54.021609,,,,,,,
2820,2025.0,PWRTRNCRIXX,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,54.021609,,,,,,,,4.5000000297
2821,2025.0,PWRTRNCRIXX,S1D11,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,54.021609,,,,,,,,,
2822,2025.0,PWRTRNCRIXX,S1D11,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.5000000297,,,54.021609,,,,,,,,,,
2823,2025.0,PWRTRNCRIXX,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,54.021609,,,,,,4.5000000297,,,,,
2824,2025.0,PWRTRNCRIXX,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,59.952038,,,,,,,
2825,2025.0,PWRTRNCRIXX,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,59.952038,,,,,,,,2.4999999846
2826,2025.0,PWRTRNCRIXX,S1D12,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,59.952038,,,,,,,,,
2827,2025.0,PWRTRNCRIXX,S1D12,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.4999999846,,,59.952038,,,,,,,,,,
2828,2025.0,PWRTRNCRIXX,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,59.952038,,,,,,2.4999999846,,,,,
2829,2025.0,PWRTRNCRIXX,S1D13,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,59.952038,,,,,,,
2830,2025.0,PWRTRNCRIXX,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,59.952038,,,,,,,,2.4999999846
2831,2025.0,PWRTRNCRIXX,S1D13,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,59.952038,,,,,,,,,
2832,2025.0,PWRTRNCRIXX,S1D13,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.4999999846,,,59.952038,,,,,,,,,,
2833,2025.0,PWRTRNCRIXX,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,59.952038,,,,,,2.4999999846,,,,,
2834,2025.0,PWRTRNCRIXX,S1D14,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,54.021609,,,,,,,
2835,2025.0,PWRTRNCRIXX,S1D14,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,54.021609,,,,,,,,4.5000000297
2836,2025.0,PWRTRNCRIXX,S1D14,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,54.021609,,,,,,,,,
2837,2025.0,PWRTRNCRIXX,S1D14,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.5000000297,,,54.021609,,,,,,,,,,
2838,2025.0,PWRTRNCRIXX,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,54.021609,,,,,,4.5000000297,,,,,
2839,2025.0,PWRTRNCRIXX,S1D15,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,
2840,2025.0,PWRTRNCRIXX,S1D15,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,2.0000000127
2841,2025.0,PWRTRNCRIXX,S1D15,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,,
2842,2025.0,PWRTRNCRIXX,S1D15,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.0000000127,,,47.961631,,,,,,,,,,
2843,2025.0,PWRTRNCRIXX,S1D15,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,47.961631,,,,,,2.0000000127,,,,,
2844,2025.0,PWRTRNCRIXX,S1D16,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,54.021609,,,,,,,
2845,2025.0,PWRTRNCRIXX,S1D16,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,54.021609,,,,,,,,4.5000000297
2846,2025.0,PWRTRNCRIXX,S1D16,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,54.021609,,,,,,,,,
2847,2025.0,PWRTRNCRIXX,S1D16,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.5000000297,,,54.021609,,,,,,,,,,
2848,2025.0,PWRTRNCRIXX,S1D16,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,54.021609,,,,,,4.5000000297,,,,,
2849,2025.0,PWRTRNCRIXX,S1D17,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,
2850,2025.0,PWRTRNCRIXX,S1D17,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,2.0000000127
2851,2025.0,PWRTRNCRIXX,S1D17,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,,
2852,2025.0,PWRTRNCRIXX,S1D17,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.0000000127,,,47.961631,,,,,,,,,,
2853,2025.0,PWRTRNCRIXX,S1D17,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,47.961631,,,,,,2.0000000127,,,,,
2854,2025.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,54.021609,,,,,,,
2855,2025.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,54.021609,,,,,,,,4.5000000297
2856,2025.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,54.021609,,,,,,,,,
2857,2025.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.5000000297,,,54.021609,,,,,,,,,,
2858,2025.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,54.021609,,,,,,4.5000000297,,,,,
2859,2025.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,
2860,2025.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,2.0000000127
2861,2025.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,,
2862,2025.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.0000000127,,,47.961631,,,,,,,,,,
2863,2025.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,47.961631,,,,,,2.0000000127,,,,,
2864,2025.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,42.016807,,,,,,,
2865,2025.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,42.016807,,,,,,,,3.5000000231
2866,2025.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,42.016807,,,,,,,,,
2867,2025.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.5000000231,,,42.016807,,,,,,,,,,
2868,2025.0,PWRTRNCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,42.016807,,,,,,3.5000000231,,,,,
2869,2025.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,35.971223,,,,,,,
2870,2025.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,35.971223,,,,,,,,1.4999999991
2871,2025.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,35.971223,,,,,,,,,
2872,2025.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,1.4999999991,,,35.971223,,,,,,,,,,
2873,2025.0,PWRTRNCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,35.971223,,,,,,1.4999999991,,,,,
2874,2025.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,35.971223,,,,,,,
2875,2025.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,35.971223,,,,,,,,1.4999999991
2876,2025.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,35.971223,,,,,,,,,
2877,2025.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,1.4999999991,,,35.971223,,,,,,,,,,
2878,2025.0,PWRTRNCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,35.971223,,,,,,1.4999999991,,,,,
2879,2025.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,42.016807,,,,,,,
2880,2025.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,42.016807,,,,,,,,3.5000000231
2881,2025.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,42.016807,,,,,,,,,
2882,2025.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.5000000231,,,42.016807,,,,,,,,,,
2883,2025.0,PWRTRNCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,42.016807,,,,,,3.5000000231,,,,,
2884,2025.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,
2885,2025.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,2.0000000127
2886,2025.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,,
2887,2025.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.0000000127,,,47.961631,,,,,,,,,,
2888,2025.0,PWRTRNCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,47.961631,,,,,,2.0000000127,,,,,
2889,2025.0,PWRTRNCRIXX,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,48.019208,,,,,,,
2890,2025.0,PWRTRNCRIXX,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,48.019208,,,,,,,,4.0000000264
2891,2025.0,PWRTRNCRIXX,S1D9,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,48.019208,,,,,,,,,
2892,2025.0,PWRTRNCRIXX,S1D9,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.0000000264,,,48.019208,,,,,,,,,,
2893,2025.0,PWRTRNCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,48.019208,,,,,,4.0000000264,,,,,
2894,2025.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,49.5000002069,,,,,,,,,,,,
2895,2025.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0019010667,,0.0012984541356464,0.0012984541356464,,,,1.9010667,0.0495,,,,,,,,,,1.9010667,,49.5000002069,,
2896,2025.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,14.561555,,,,,,,,,
2897,2025.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.6072168435,,,14.561555,,,,,,,,,,
2898,2025.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,14.561555,,,,,,,
2899,2025.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,14.561555,,,,,,,,0.6072168435
2900,2025.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,14.561555,,,,,,0.6072168435,,,,,
2901,2025.0,PWRWONCRIXX01,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,9.5005774,,,,,,,,,
2902,2025.0,PWRWONCRIXX01,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.3961740775799999,,,9.5005774,,,,,,,,,,
2903,2025.0,PWRWONCRIXX01,S1D10,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,9.5005774,,,,,,,
2904,2025.0,PWRWONCRIXX01,S1D10,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,9.5005774,,,,,,,,0.3961740775799999
2905,2025.0,PWRWONCRIXX01,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,9.5005774,,,,,,0.3961740775799999,,,,,
2906,2025.0,PWRWONCRIXX01,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,17.767038,,,,,,,,,
2907,2025.0,PWRWONCRIXX01,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.4799942654,,,17.767038,,,,,,,,,,
2908,2025.0,PWRWONCRIXX01,S1D11,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,17.767038,,,,,,,
2909,2025.0,PWRWONCRIXX01,S1D11,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,17.767038,,,,,,,,1.4799942654
2910,2025.0,PWRWONCRIXX01,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,17.767038,,,,,,1.4799942654,,,,,
2911,2025.0,PWRWONCRIXX01,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,17.767038,,,,,,,,,
2912,2025.0,PWRWONCRIXX01,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.7408854846,,,17.767038,,,,,,,,,,
2913,2025.0,PWRWONCRIXX01,S1D12,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,17.767038,,,,,,,
2914,2025.0,PWRWONCRIXX01,S1D12,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,17.767038,,,,,,,,0.7408854846
2915,2025.0,PWRWONCRIXX01,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,17.767038,,,,,,0.7408854846,,,,,
2916,2025.0,PWRWONCRIXX01,S1D13,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,17.122476,,,,,,,,,
2917,2025.0,PWRWONCRIXX01,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.7140072491999999,,,17.122476,,,,,,,,,,
2918,2025.0,PWRWONCRIXX01,S1D13,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,17.122476,,,,,,,
2919,2025.0,PWRWONCRIXX01,S1D13,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,17.122476,,,,,,,,0.7140072491999999
2920,2025.0,PWRWONCRIXX01,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,17.122476,,,,,,0.7140072491999999,,,,,
2921,2025.0,PWRWONCRIXX01,S1D14,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,14.928321,,,,,,,,,
2922,2025.0,PWRWONCRIXX01,S1D14,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.2435291393,,,14.928321,,,,,,,,,,
2923,2025.0,PWRWONCRIXX01,S1D14,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,14.928321,,,,,,,
2924,2025.0,PWRWONCRIXX01,S1D14,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,14.928321,,,,,,,,1.2435291393
2925,2025.0,PWRWONCRIXX01,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,14.928321,,,,,,1.2435291393,,,,,
2926,2025.0,PWRWONCRIXX01,S1D15,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,15.881868,,,,,,,,,
2927,2025.0,PWRWONCRIXX01,S1D15,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.6622738956,,,15.881868,,,,,,,,,,
2928,2025.0,PWRWONCRIXX01,S1D15,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,15.881868,,,,,,,
2929,2025.0,PWRWONCRIXX01,S1D15,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,15.881868,,,,,,,,0.6622738956
2930,2025.0,PWRWONCRIXX01,S1D15,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,15.881868,,,,,,0.6622738956,,,,,
2931,2025.0,PWRWONCRIXX01,S1D16,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,15.206117,,,,,,,,,
2932,2025.0,PWRWONCRIXX01,S1D16,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.2666695461000002,,,15.206117,,,,,,,,,,
2933,2025.0,PWRWONCRIXX01,S1D16,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,15.206117,,,,,,,
2934,2025.0,PWRWONCRIXX01,S1D16,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,15.206117,,,,,,,,1.2666695461000002
2935,2025.0,PWRWONCRIXX01,S1D16,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,15.206117,,,,,,1.2666695461000002,,,,,
2936,2025.0,PWRWONCRIXX01,S1D17,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,14.752152,,,,,,,,,
2937,2025.0,PWRWONCRIXX01,S1D17,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.6151647384000001,,,14.752152,,,,,,,,,,
2938,2025.0,PWRWONCRIXX01,S1D17,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,14.752152,,,,,,,
2939,2025.0,PWRWONCRIXX01,S1D17,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,14.752152,,,,,,,,0.6151647384000001
2940,2025.0,PWRWONCRIXX01,S1D17,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,14.752152,,,,,,0.6151647384000001,,,,,
2941,2025.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,13.913528,,,,,,,,,
2942,2025.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.1589968824,,,13.913528,,,,,,,,,,
2943,2025.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,13.913528,,,,,,,
2944,2025.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,13.913528,,,,,,,,1.1589968824
2945,2025.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,13.913528,,,,,,1.1589968824,,,,,
2946,2025.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,13.490751,,,,,,,,,
2947,2025.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.5625643167,,,13.490751,,,,,,,,,,
2948,2025.0,PWRWONCRIXX01,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,13.490751,,,,,,,
2949,2025.0,PWRWONCRIXX01,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,13.490751,,,,,,,,0.5625643167
2950,2025.0,PWRWONCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,13.490751,,,,,,0.5625643167,,,,,
2951,2025.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,13.338274,,,,,,,,,
2952,2025.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.1110782242,,,13.338274,,,,,,,,,,
2953,2025.0,PWRWONCRIXX01,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,13.338274,,,,,,,
2954,2025.0,PWRWONCRIXX01,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,13.338274,,,,,,,,1.1110782242
2955,2025.0,PWRWONCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,13.338274,,,,,,1.1110782242,,,,,
2956,2025.0,PWRWONCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.8019445,,,,,,,,,
2957,2025.0,PWRWONCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.20024108565,,,4.8019445,,,,,,,,,,
2958,2025.0,PWRWONCRIXX01,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,4.8019445,,,,,,,
2959,2025.0,PWRWONCRIXX01,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,4.8019445,,,,,,,,0.20024108565
2960,2025.0,PWRWONCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.8019445,,,,,,0.20024108565,,,,,
2961,2025.0,PWRWONCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,13.982836,,,,,,,,,
2962,2025.0,PWRWONCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.1647702388,,,13.982836,,,,,,,,,,
2963,2025.0,PWRWONCRIXX01,S1D7,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,13.982836,,,,,,,
2964,2025.0,PWRWONCRIXX01,S1D7,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,13.982836,,,,,,,,1.1647702388
2965,2025.0,PWRWONCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,13.982836,,,,,,1.1647702388,,,,,
2966,2025.0,PWRWONCRIXX01,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,13.972439,,,,,,,,,
