,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
3413,2038.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,61.337541,,,,,,,,,
3414,2038.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,10.2249680847,,,61.337541,,,,,,,,,,
3415,2038.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,61.337541,,,,,,,
3416,2038.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,61.337541,,,,,,,,10.2249680847
3417,2038.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,61.337541,,,,,,10.2249680847,,,,,
3418,2038.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,48.754549,,,,,,,,,
3419,2038.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,8.1273833183,,,48.754549,,,,,,,,,,
3420,2038.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,48.754549,,,,,,,
3421,2038.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,48.754549,,,,,,,,8.1273833183
3422,2038.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,48.754549,,,,,,8.1273833183,,,,,
3423,2038.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,60.713666,,,,,,,,,
3424,2038.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,10.1209681222,,,60.713666,,,,,,,,,,
3425,2038.0,PWRWONCRIXX01,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,60.713666,,,,,,,
3426,2038.0,PWRWONCRIXX01,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,60.713666,,,,,,,,10.1209681222
3427,2038.0,PWRWONCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,60.713666,,,,,,10.1209681222,,,,,
3428,2038.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,63.802775,,,,,,,,,
3429,2038.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,10.635922592499998,,,63.802775,,,,,,,,,,
3430,2038.0,PWRWONCRIXX01,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,63.802775,,,,,,,
3431,2038.0,PWRWONCRIXX01,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,63.802775,,,,,,,,10.635922592499998
3432,2038.0,PWRWONCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,63.802775,,,,,,10.635922592499998,,,,,
3433,2038.0,PWRWONCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,63.802775,,,,,,,,,
3434,2038.0,PWRWONCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,10.635922592499998,,,63.802775,,,,,,,,,,
3435,2038.0,PWRWONCRIXX01,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,63.802775,,,,,,,
3436,2038.0,PWRWONCRIXX01,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,63.802775,,,,,,,,10.635922592499998
3437,2038.0,PWRWONCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,63.802775,,,,,,10.635922592499998,,,,,
3438,2038.0,PWRWONCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,63.802775,,,,,,,,,
3439,2038.0,PWRWONCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,10.635922592499998,,,63.802775,,,,,,,,,,
3440,2038.0,PWRWONCRIXX01,S1D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,63.802775,,,,,,,
3441,2038.0,PWRWONCRIXX01,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,63.802775,,,,,,,,10.635922592499998
3442,2038.0,PWRWONCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,63.802775,,,,,,10.635922592499998,,,,,
3443,2038.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,60.3810873027,,,,,,,,,,,,
3444,2038.0,PWRWONCRIXX01,,,,,GLOBAL,4.55710707,,156.33347004,,,,336.56345,,66.58728432913712,79.66511676392732,29.49035343479019,16.412521,,0.26669053,156.39385,,,,,,,,286.38868,,4.8251071,,60.3810873027,,
3445,2038.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
3446,2038.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
3447,2038.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
3448,2038.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,25.461407,,,,,,,,,
3449,2038.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,4.2444165469,,,25.461407,,,,,,,,,,
3450,2038.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,25.461407,,,,,,4.2444165469,,,,,
3451,2038.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,18.80343,,,,,,,,,
3452,2038.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.134531781,,,18.80343,,,,,,,,,,
3453,2038.0,RNWHYDCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,18.80343,,,,,,3.134531781,,,,,
3454,2038.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
3455,2038.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
3456,2038.0,RNWHYDCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
3457,2038.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
3458,2038.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
3459,2038.0,RNWHYDCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
3460,2038.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
3461,2038.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
3462,2038.0,RNWHYDCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
3463,2038.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.4616580267,,,,,,,,,,,,
3464,2038.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.031617741,,0.0062554014995152,0.0062554014995152,,,,31.617741,0.028461658,,,,,,,,,,31.617741,,28.4616580267,,
3465,2038.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,61.337541,,,,,,,,,
3466,2038.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,10.2249680847,,,61.337541,,,,,,,,,,
3467,2038.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,61.337541,,,,,,10.2249680847,,,,,
3468,2038.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,48.754549,,,,,,,,,
3469,2038.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,8.1273833183,,,48.754549,,,,,,,,,,
3470,2038.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,48.754549,,,,,,8.1273833183,,,,,
3471,2038.0,RNWWONCRIXX,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,60.713666,,,,,,,,,
3472,2038.0,RNWWONCRIXX,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,10.1209681222,,,60.713666,,,,,,,,,,
3473,2038.0,RNWWONCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,60.713666,,,,,,10.1209681222,,,,,
3474,2038.0,RNWWONCRIXX,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,63.802775,,,,,,,,,
3475,2038.0,RNWWONCRIXX,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,10.635922592499998,,,63.802775,,,,,,,,,,
3476,2038.0,RNWWONCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,63.802775,,,,,,10.635922592499998,,,,,
3477,2038.0,RNWWONCRIXX,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,63.802775,,,,,,,,,
3478,2038.0,RNWWONCRIXX,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,10.635922592499998,,,63.802775,,,,,,,,,,
3479,2038.0,RNWWONCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,63.802775,,,,,,10.635922592499998,,,,,
3480,2038.0,RNWWONCRIXX,S1D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,63.802775,,,,,,,,,
3481,2038.0,RNWWONCRIXX,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,10.635922592499998,,,63.802775,,,,,,,,,,
3482,2038.0,RNWWONCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,63.802775,,,,,,10.635922592499998,,,,,
3483,2038.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,60.3810873027,,,,,,,,,,,,
3484,2038.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.063802775,,0.0126230388947848,0.0126230388947848,,,,63.802775,0.060381087,,,,,,,,,,63.802775,,60.3810873027,,
3485,2038.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,15.9066,,,,,,,,,,,,,,,,,,,,,
3486,2038.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,12.371800000000002,,,,,,,,,,,,,,,,,,,,,
3487,2038.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,13.2555,,,,,,,,,,,,,,,,,,,,,
3488,2038.0,,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,15.9066,,,,,,,,,,,,,,,,,,,,,
3489,2038.0,,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,15.9066,,,,,,,,,,,,,,,,,,,,,
3490,2038.0,,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,15.9066,,,,,,,,,,,,,,,,,,,,,
3491,2038.0,,,,CO2CRI,,GLOBAL,,0.0413420184536739,,,,,,,,,,,,,,,,,,,,,,,,,,,
3492,2038.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,121.46874428548456,,,
3493,2039.0,MINGASINT,S1D1,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.3642936,,,,,,,,,
3494,2039.0,MINGASINT,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,0.8942277431199999,,,5.3642936,,,,,,,,,,
3495,2039.0,MINGASINT,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.3642936,,,,,,0.8942277431199999,,,,,
3496,2039.0,MINGASINT,,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,0.8942277431199999,,,,,,,,,,,,
3497,2039.0,MINGASINT,,,,,GLOBAL,,,,,,11.018674250724638,0.0053642936,,0.0009648153556137,1.8905421397620432,1.8895773244064296,,,5.3642936,11.018674,,,,,,,,,,5.3642936,,0.8942277431199999,,
3498,2039.0,PWRCCGCRIXX01,S1D1,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.6821468,,,,,,,,,
3499,2039.0,PWRCCGCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.4471138715599999,,,2.6821468,,,,,,,,,,
3500,2039.0,PWRCCGCRIXX01,S1D1,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,5.3642936,,,,,,,
3501,2039.0,PWRCCGCRIXX01,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,5.3642936,,,,,,,,0.8942277431199999
3502,2039.0,PWRCCGCRIXX01,S1D1,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,2.6821468,,,,,,0.4471138715599999,,,,,
3503,2039.0,PWRCCGCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.4471138715599999,,,,,,,,,,,,
3504,2039.0,PWRCCGCRIXX01,,,CO2CRI,2.0,GLOBAL,,,,,0.0449796554789359,,,,,,,,,,,,,,,,,,,,,,,,
3505,2039.0,PWRCCGCRIXX01,,,CO2CRI,,GLOBAL,,,,0.0449796554789359,,,,,,,,,,,,,,,,,,,,,,,,,
3506,2039.0,PWRCCGCRIXX01,,,,,GLOBAL,0.0850503173,,2.12625795,,,,6.8782702,,1.2371173548406047,1.2750050714511132,0.3646290576105084,0.34293969,0.016198349,0.0068782702,2.1267051,,,,,,,,5.9840925,,0.085050318,,0.4471138715599999,,
3507,2039.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
3508,2039.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
3509,2039.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
3510,2039.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,5.2706774247
3511,2039.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
3512,2039.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,14.202631,,,,,,,,,
3513,2039.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.3675785877,,,14.202631,,,,,,,,,,
3514,2039.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,14.202631,,,,,,,
3515,2039.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,14.202631,,,,,,,,2.3675785877
3516,2039.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,14.202631,,,,,,2.3675785877,,,,,
3517,2039.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.062207,,,,,,,,,
3518,2039.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,5.0113699069,,,30.062207,,,,,,,,,,
3519,2039.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,30.062207,,,,,,,
3520,2039.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,30.062207,,,,,,,,5.0113699069
3521,2039.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.062207,,,,,,5.0113699069,,,,,
3522,2039.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
3523,2039.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
3524,2039.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
3525,2039.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,5.2706774247
3526,2039.0,PWRHYDCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
3527,2039.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
3528,2039.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
3529,2039.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
3530,2039.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,5.2706774247
3531,2039.0,PWRHYDCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
3532,2039.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
3533,2039.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
3534,2039.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
3535,2039.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,5.2706774247
3536,2039.0,PWRHYDCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
3537,2039.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.4616581934,,,,,,,,,,,,
3538,2039.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,21.624715930955183,21.624715930955183,,,,126.12846,,,,,,,,,,1.94,,28.4616581934,,
3539,2039.0,PWROCGCRIXX01,,,,,GLOBAL,2.1918476682000003,,43.836954,,,,45.424302,,8.169959990190671,13.422715166545546,7.517539076354874,2.2647839,,0.090848604,43.836953,,,,,,,,39.519126,,2.1918477,,,,
3540,2039.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,99.037792,,,,,,,
3541,2039.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,99.037792,,,,,,,,16.509599926399996
3542,2039.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,99.037792,,,,,,,,,
3543,2039.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,16.509599926399996,,,99.037792,,,,,,,,,,
3544,2039.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,99.037792,,,,,,16.509599926399996,,,,,
3545,2039.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,77.029394,,,,,,,
3546,2039.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,77.029394,,,,,,,,12.840799979799998
3547,2039.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,77.029394,,,,,,,,,
3548,2039.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,12.840799979799998,,,77.029394,,,,,,,,,,
3549,2039.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,77.029394,,,,,,12.840799979799998,,,,,
3550,2039.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,82.531494,,,,,,,
3551,2039.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,82.531494,,,,,,,,13.758000049799998
3552,2039.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,82.531494,,,,,,,,,
3553,2039.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,13.758000049799998,,,82.531494,,,,,,,,,,
3554,2039.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,82.531494,,,,,,13.758000049799998,,,,,
3555,2039.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,99.037792,,,,,,,
3556,2039.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,99.037792,,,,,,,,16.509599926399996
3557,2039.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,99.037792,,,,,,,,,
3558,2039.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,16.509599926399996,,,99.037792,,,,,,,,,,
3559,2039.0,PWRTRNCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,99.037792,,,,,,16.509599926399996,,,,,
3560,2039.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,99.037792,,,,,,,
3561,2039.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,99.037792,,,,,,,,16.509599926399996
3562,2039.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,99.037792,,,,,,,,,
3563,2039.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,16.509599926399996,,,99.037792,,,,,,,,,,
3564,2039.0,PWRTRNCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,99.037792,,,,,,16.509599926399996,,,,,
3565,2039.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,99.037792,,,,,,,
3566,2039.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,99.037792,,,,,,,,16.509599926399996
3567,2039.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,99.037792,,,,,,,,,
3568,2039.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,16.509599926399996,,,99.037792,,,,,,,,,,
3569,2039.0,PWRTRNCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,99.037792,,,,,,16.509599926399996,,,,,
3570,2039.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,92.6371997352,,,,,,,,,,,,
3571,2039.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0031404678,,0.0005648407382568,0.0005648407382568,,,,3.1404678,0.0926372,,,,,,,,,,3.1404678,,92.6371997352,,
3572,2039.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,64.737904,,,,,,,,,
3573,2039.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,10.7918085968,,,64.737904,,,,,,,,,,
3574,2039.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,64.737904,,,,,,,
3575,2039.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,64.737904,,,,,,,,10.7918085968
3576,2039.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,64.737904,,,,,,10.7918085968,,,,,
3577,2039.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,62.826763,,,,,,,,,
3578,2039.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,10.4732213921,,,62.826763,,,,,,,,,,
3579,2039.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,62.826763,,,,,,,
3580,2039.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,62.826763,,,,,,,,10.4732213921
