,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
843,2024.0,,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,10.971000000000002,,,,,,,,,,,,,,,,,,,,,
844,2024.0,,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,10.494000000000002,,,,,,,,,,,,,,,,,,,,,
845,2024.0,,,,CO2CRI,,GLOBAL,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
846,2024.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,337.6545322403956,,,
847,2025.0,PWRBIOCRIXX01,S1D1,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,
848,2025.0,PWRBIOCRIXX01,S1D1,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,0.3785076863999999
849,2025.0,PWRBIOCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,
850,2025.0,PWRBIOCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1051410239999999,,,0.63072,,,,,,,,,,
851,2025.0,PWRBIOCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.63072,,,,,,0.1051410239999999,,,,,
852,2025.0,PWRBIOCRIXX01,S1D2,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,
853,2025.0,PWRBIOCRIXX01,S1D2,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,0.4729643135999999
854,2025.0,PWRBIOCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,
855,2025.0,PWRBIOCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.131378976,,,0.63072,,,,,,,,,,
856,2025.0,PWRBIOCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.63072,,,,,,0.131378976,,,,,
857,2025.0,PWRBIOCRIXX01,S1D3,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,
858,2025.0,PWRBIOCRIXX01,S1D3,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,0.4729643135999999
859,2025.0,PWRBIOCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,
860,2025.0,PWRBIOCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.131378976,,,0.63072,,,,,,,,,,
861,2025.0,PWRBIOCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.63072,,,,,,0.131378976,,,,,
862,2025.0,PWRBIOCRIXX01,S1D4,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,
863,2025.0,PWRBIOCRIXX01,S1D4,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,0.4729643135999999
864,2025.0,PWRBIOCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,
865,2025.0,PWRBIOCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.131378976,,,0.63072,,,,,,,,,,
866,2025.0,PWRBIOCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.63072,,,,,,0.131378976,,,,,
867,2025.0,PWRBIOCRIXX01,S1D5,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,
868,2025.0,PWRBIOCRIXX01,S1D5,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,0.4729643135999999
869,2025.0,PWRBIOCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,
870,2025.0,PWRBIOCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.131378976,,,0.63072,,,,,,,,,,
871,2025.0,PWRBIOCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.63072,,,,,,0.131378976,,,,,
872,2025.0,PWRBIOCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.6306569280000001,,,,,,,,,,,,
873,2025.0,PWRBIOCRIXX01,,,,,GLOBAL,,,3.4,,,,,,,2.2141744439826603,2.2141744439826603,,,,3.4006307,,,,,,,,,,0.04,,0.6306569280000001,,
874,2025.0,PWRGEOCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.7442572,,,,,,,,,
875,2025.0,PWRGEOCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.1242676752399998,,,6.7442572,,,,,,,,,,
876,2025.0,PWRGEOCRIXX01,S1D1,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.7442572,,,,,,,
877,2025.0,PWRGEOCRIXX01,S1D1,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.7442572,,,,,,,,1.1242676752399998
878,2025.0,PWRGEOCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.7442572,,,,,,1.1242676752399998,,,,,
879,2025.0,PWRGEOCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.3351461,,,,,,,,,
880,2025.0,PWRGEOCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.31961093263,,,6.3351461,,,,,,,,,,
881,2025.0,PWRGEOCRIXX01,S1D2,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.3351461,,,,,,,
882,2025.0,PWRGEOCRIXX01,S1D2,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.3351461,,,,,,,,1.31961093263
883,2025.0,PWRGEOCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.3351461,,,,,,1.31961093263,,,,,
884,2025.0,PWRGEOCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.7442572,,,,,,,,,
885,2025.0,PWRGEOCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.40482877476,,,6.7442572,,,,,,,,,,
886,2025.0,PWRGEOCRIXX01,S1D3,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.7442572,,,,,,,
887,2025.0,PWRGEOCRIXX01,S1D3,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.7442572,,,,,,,,1.40482877476
888,2025.0,PWRGEOCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.7442572,,,,,,1.40482877476,,,,,
889,2025.0,PWRGEOCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.7442572,,,,,,,,,
890,2025.0,PWRGEOCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.40482877476,,,6.7442572,,,,,,,,,,
891,2025.0,PWRGEOCRIXX01,S1D4,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.7442572,,,,,,,
892,2025.0,PWRGEOCRIXX01,S1D4,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.7442572,,,,,,,,1.40482877476
893,2025.0,PWRGEOCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.7442572,,,,,,1.40482877476,,,,,
894,2025.0,PWRGEOCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.3438731,,,,,,,,,
895,2025.0,PWRGEOCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.90482876673,,,4.3438731,,,,,,,,,,
896,2025.0,PWRGEOCRIXX01,S1D5,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,4.3438731,,,,,,,
897,2025.0,PWRGEOCRIXX01,S1D5,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,4.3438731,,,,,,,,0.90482876673
898,2025.0,PWRGEOCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.3438731,,,,,,0.90482876673,,,,,
899,2025.0,PWRGEOCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,6.15836492412,,,,,,,,,,,,
900,2025.0,PWRGEOCRIXX01,,,,,GLOBAL,,,8.68,,,,,,,5.6526571099322025,5.6526571099322025,,,,8.6861584,,,,,,,,,,0.217,,6.15836492412,,
901,2025.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
902,2025.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
903,2025.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
904,2025.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,5.2706774247
905,2025.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
906,2025.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,23.641467,,,,,,,,,
907,2025.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,4.9245175761,,,23.641467,,,,,,,,,,
908,2025.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,23.641467,,,,,,,
909,2025.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,23.641467,,,,,,,,4.9245175761
910,2025.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,23.641467,,,,,,4.9245175761,,,,,
911,2025.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,24.416589,,,,,,,,,
912,2025.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,5.0859754887,,,24.416589,,,,,,,,,,
913,2025.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,24.416589,,,,,,,
914,2025.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,24.416589,,,,,,,,5.0859754887
915,2025.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,24.416589,,,,,,5.0859754887,,,,,
916,2025.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
917,2025.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,6.5859754503,,,31.617741,,,,,,,,,,
918,2025.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
919,2025.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,6.5859754503
920,2025.0,PWRHYDCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,6.5859754503,,,,,
921,2025.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
922,2025.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,6.5859754503,,,31.617741,,,,,,,,,,
923,2025.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
924,2025.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,6.5859754503
925,2025.0,PWRHYDCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,6.5859754503,,,,,
926,2025.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.4531213901,,,,,,,,,,,,
927,2025.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,82.119822760651,82.119822760651,,,,126.12845,,,,,,,,,,1.94,,28.4531213901,,
928,2025.0,PWROCGCRIXX01,,,,,GLOBAL,0.254834493,,5.0966898,,,,34.524958,,23.58101085991393,26.23480711169837,3.31910597178444,0.66530972,,0.069049917,5.0966898,,,,,,,,11.609257,,0.25483449,,,,
929,2025.0,PWROILCRIXX01,,,,,GLOBAL,,,13.7676,,,,,,,8.965843551463433,8.965843551463433,,,,13.7676,,,,,,,,,,0.6556,,,,
930,2025.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,53.989202,,,,,,,
931,2025.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,53.989202,,,,,,,,8.9999999734
932,2025.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,53.989202,,,,,,,,,
933,2025.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,8.9999999734,,,53.989202,,,,,,,,,,
934,2025.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,53.989202,,,,,,8.9999999734,,,,,
935,2025.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,40.806529,,,,,,,
936,2025.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,40.806529,,,,,,,,8.4999999907
937,2025.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,40.806529,,,,,,,,,
938,2025.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,8.4999999907,,,40.806529,,,,,,,,,,
939,2025.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,40.806529,,,,,,8.4999999907,,,,,
940,2025.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,48.007681,,,,,,,
941,2025.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,48.007681,,,,,,,,9.9999999523
942,2025.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,48.007681,,,,,,,,,
943,2025.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,9.9999999523,,,48.007681,,,,,,,,,,
944,2025.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,48.007681,,,,,,9.9999999523,,,,,
945,2025.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,55.208833,,,,,,,
946,2025.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,55.208833,,,,,,,,11.4999999139
947,2025.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,55.208833,,,,,,,,,
948,2025.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,11.4999999139,,,55.208833,,,,,,,,,,
949,2025.0,PWRTRNCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,55.208833,,,,,,11.4999999139,,,,,
950,2025.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,52.808449,,,,,,,
951,2025.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,52.808449,,,,,,,,10.9999999267
952,2025.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,52.808449,,,,,,,,,
953,2025.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,10.9999999267,,,52.808449,,,,,,,,,,
954,2025.0,PWRTRNCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,52.808449,,,,,,10.9999999267,,,,,
955,2025.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,49.999999757,,,,,,,,,,,,
956,2025.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0017506606,,0.0011957247455774,0.0011957247455774,,,,1.7506606,0.05,,,,,,,,,,1.7506606,,49.999999757,,
957,2025.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,14.996484,,,,,,,,,
958,2025.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.4999138828,,,14.996484,,,,,,,,,,
959,2025.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,14.996484,,,,,,,
960,2025.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,14.996484,,,,,,,,2.4999138828
961,2025.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,14.996484,,,,,,2.4999138828,,,,,
962,2025.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,10.199196,,,,,,,,,
963,2025.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.1244925268,,,10.199196,,,,,,,,,,
964,2025.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,10.199196,,,,,,,
965,2025.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,10.199196,,,,,,,,2.1244925268
966,2025.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,10.199196,,,,,,2.1244925268,,,,,
967,2025.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,16.216115,,,,,,,,,
968,2025.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.3778167545,,,16.216115,,,,,,,,,,
969,2025.0,PWRWONCRIXX01,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,16.216115,,,,,,,
970,2025.0,PWRWONCRIXX01,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,16.216115,,,,,,,,3.3778167545
971,2025.0,PWRWONCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,16.216115,,,,,,3.3778167545,,,,,
972,2025.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,16.216115,,,,,,,,,
973,2025.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.3778167545,,,16.216115,,,,,,,,,,
974,2025.0,PWRWONCRIXX01,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,16.216115,,,,,,,
975,2025.0,PWRWONCRIXX01,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,16.216115,,,,,,,,3.3778167545
976,2025.0,PWRWONCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,16.216115,,,,,,3.3778167545,,,,,
977,2025.0,PWRWONCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,16.216115,,,,,,,,,
978,2025.0,PWRWONCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.3778167545,,,16.216115,,,,,,,,,,
979,2025.0,PWRWONCRIXX01,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,16.216115,,,,,,,
980,2025.0,PWRWONCRIXX01,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,16.216115,,,,,,,,3.3778167545
981,2025.0,PWRWONCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,16.216115,,,,,,3.3778167545,,,,,
982,2025.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,14.7578566731,,,,,,,,,,,,
983,2025.0,PWRWONCRIXX01,,,,,GLOBAL,0.91169582,,40.1096572,,,,240.84957,,164.50349702889142,185.98275254922825,26.1205229203368,4.6412674,,0.18385464,40.124415,,,,,,,,80.987341,,1.1796958,,14.7578566731,,
984,2025.0,RNWBIOCRIXX,S1D1,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
985,2025.0,RNWBIOCRIXX,S1D1,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.3785076864,,,2.270592,,,,,,,,,,
986,2025.0,RNWBIOCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.3785076864,,,,,
987,2025.0,RNWBIOCRIXX,S1D2,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
988,2025.0,RNWBIOCRIXX,S1D2,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.4729643136000001,,,2.270592,,,,,,,,,,
989,2025.0,RNWBIOCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.4729643136000001,,,,,
990,2025.0,RNWBIOCRIXX,S1D3,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
991,2025.0,RNWBIOCRIXX,S1D3,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.4729643136000001,,,2.270592,,,,,,,,,,
992,2025.0,RNWBIOCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.4729643136000001,,,,,
993,2025.0,RNWBIOCRIXX,S1D4,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
994,2025.0,RNWBIOCRIXX,S1D4,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.4729643136000001,,,2.270592,,,,,,,,,,
995,2025.0,RNWBIOCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.4729643136000001,,,,,
996,2025.0,RNWBIOCRIXX,S1D5,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
997,2025.0,RNWBIOCRIXX,S1D5,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.4729643136000001,,,2.270592,,,,,,,,,,
998,2025.0,RNWBIOCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.4729643136000001,,,,,
999,2025.0,RNWBIOCRIXX,,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,2.2703649408000004,,,,,,,,,,,,
1000,2025.0,RNWBIOCRIXX,,,,,GLOBAL,,,,,,,0.002270592,,0.0015508448876442,0.0015508448876442,,,,2.270592,0.0022703649,,,,,,,,,,2.270592,,2.2703649408000004,,
1001,2025.0,RNWGEOCRIXX,S1D1,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.7442572,,,,,,,,,
1002,2025.0,RNWGEOCRIXX,S1D1,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.1242676752399998,,,6.7442572,,,,,,,,,,
1003,2025.0,RNWGEOCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.7442572,,,,,,1.1242676752399998,,,,,
1004,2025.0,RNWGEOCRIXX,S1D2,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.3351461,,,,,,,,,
1005,2025.0,RNWGEOCRIXX,S1D2,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.31961093263,,,6.3351461,,,,,,,,,,
1006,2025.0,RNWGEOCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.3351461,,,,,,1.31961093263,,,,,
1007,2025.0,RNWGEOCRIXX,S1D3,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.7442572,,,,,,,,,
1008,2025.0,RNWGEOCRIXX,S1D3,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.40482877476,,,6.7442572,,,,,,,,,,
1009,2025.0,RNWGEOCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.7442572,,,,,,1.40482877476,,,,,
1010,2025.0,RNWGEOCRIXX,S1D4,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.7442572,,,,,,,,,
