,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
2308,2024.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
2309,2024.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
2310,2024.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
2311,2024.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
2312,2024.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
2313,2024.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,27.643634,,,,,,,,,
2314,2024.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.1527395378,,,27.643634,,,,,,,,,,
2315,2024.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,27.643634,,,,,,,
2316,2024.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,27.643634,,,,,,,,1.1527395378
2317,2024.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,27.643634,,,,,,1.1527395378,,,,,
2318,2024.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,27.76231,,,,,,,,,
2319,2024.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.157688327,,,27.76231,,,,,,,,,,
2320,2024.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,27.76231,,,,,,,
2321,2024.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,27.76231,,,,,,,,1.157688327
2322,2024.0,PWRHYDCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,27.76231,,,,,,1.157688327,,,,,
2323,2024.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,16.340828,,,,,,,,,
2324,2024.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.6814125275999999,,,16.340828,,,,,,,,,,
2325,2024.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,16.340828,,,,,,,
2326,2024.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,16.340828,,,,,,,,0.6814125275999999
2327,2024.0,PWRHYDCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,16.340828,,,,,,0.6814125275999999,,,,,
2328,2024.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.064162,,,,,,,,,
2329,2024.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.5043446946,,,30.064162,,,,,,,,,,
2330,2024.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,30.064162,,,,,,,
2331,2024.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,30.064162,,,,,,,,2.5043446946
2332,2024.0,PWRHYDCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.064162,,,,,,2.5043446946,,,,,
2333,2024.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
2334,2024.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
2335,2024.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
2336,2024.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
2337,2024.0,PWRHYDCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
2338,2024.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,27.267343,,,,,,,,,
2339,2024.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.1370482031,,,27.267343,,,,,,,,,,
2340,2024.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,27.267343,,,,,,,
2341,2024.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,27.267343,,,,,,,,1.1370482031
2342,2024.0,PWRHYDCRIXX01,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,27.267343,,,,,,1.1370482031,,,,,
2343,2024.0,PWRHYDCRIXX01,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,26.283711,,,,,,,,,
2344,2024.0,PWRHYDCRIXX01,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.1894331263,,,26.283711,,,,,,,,,,
2345,2024.0,PWRHYDCRIXX01,S1D9,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,26.283711,,,,,,,
2346,2024.0,PWRHYDCRIXX01,S1D9,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,26.283711,,,,,,,,2.1894331263
2347,2024.0,PWRHYDCRIXX01,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,26.283711,,,,,,2.1894331263,,,,,
2348,2024.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.4645038105,,,,,,,,,,,,
2349,2024.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,90.33180503671612,90.33180503671612,,,,126.12846,,,,,,,,,,1.94,,28.4645038105,,
2350,2024.0,PWROCGCRIXX01,S1D1,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.1163507,,,,,,,,,
2351,2024.0,PWROCGCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.21335182419,,,5.1163507,,,,,,,,,,
2352,2024.0,PWROCGCRIXX01,S1D1,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,14.6174139499,,,,,,,
2353,2024.0,PWROCGCRIXX01,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,14.6174139499,,,,,,,,0.6095461617108301
2354,2024.0,PWROCGCRIXX01,S1D1,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,5.1163507,,,,,,0.21335182419,,,,,
2355,2024.0,PWROCGCRIXX01,S1D13,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.4388998,,,,,,,,,
2356,2024.0,PWROCGCRIXX01,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.10170212166,,,2.4388998,,,,,,,,,,
2357,2024.0,PWROCGCRIXX01,S1D13,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.967936728600001,,,,,,,
2358,2024.0,PWROCGCRIXX01,S1D13,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.967936728600001,,,,,,,,0.29056296158262
2359,2024.0,PWROCGCRIXX01,S1D13,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,2.4388998,,,,,,0.10170212166,,,,,
2360,2024.0,PWROCGCRIXX01,S1D14,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.9772845,,,,,,,,,
2361,2024.0,PWROCGCRIXX01,S1D14,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.12415276365,,,2.9772845,,,,,,,,,,
2362,2024.0,PWROCGCRIXX01,S1D14,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,8.506101816500001,,,,,,,
2363,2024.0,PWROCGCRIXX01,S1D14,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,8.506101816500001,,,,,,,,0.35470444574805
2364,2024.0,PWROCGCRIXX01,S1D14,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,2.9772845,,,,,,0.12415276365,,,,,
2365,2024.0,PWROCGCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.4392067095,,,,,,,,,,,,
2366,2024.0,PWROCGCRIXX01,,,CO2CRI,2.0,GLOBAL,,,,,0.06311400415515,,,,,,,,,,,,,,,,,,,,,,,,
2367,2024.0,PWROCGCRIXX01,,,CO2CRI,,GLOBAL,,,,0.06311400415515,,,,,,,,,,,,,,,,,,,,,,,,,
2368,2024.0,PWROCGCRIXX01,,,,,GLOBAL,0.347775012,,6.9555002,,,,35.35784,,26.56486851990984,31.107843070307457,4.98257643139762,0.53454656,0.094944679,0.07071568,6.9559394,,,,,,,,9.327518,,0.34777501,,0.4392067095,,
2369,2024.0,PWROILCRIXX01,,,,,GLOBAL,,,13.7676,,,,,,,9.862427906609776,9.862427906609776,,,,13.7676,,,,,,,,,,0.6556,,,,
2370,2024.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,57.194245,,,,,,,
2371,2024.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,57.194245,,,,,,,,2.3850000165000003
2372,2024.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,57.194245,,,,,,,,,
2373,2024.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.3850000165000003,,,57.194245,,,,,,,,,,
2374,2024.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,57.194245,,,,,,2.3850000165000003,,,,,
2375,2024.0,PWRTRNCRIXX,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,
2376,2024.0,PWRTRNCRIXX,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,,1.9080000132
2377,2024.0,PWRTRNCRIXX,S1D10,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,,,
2378,2024.0,PWRTRNCRIXX,S1D10,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,1.9080000132,,,45.755396,,,,,,,,,,
2379,2024.0,PWRTRNCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,45.755396,,,,,,1.9080000132,,,,,
2380,2024.0,PWRTRNCRIXX,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,
2381,2024.0,PWRTRNCRIXX,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,,1.9080000132
2382,2024.0,PWRTRNCRIXX,S1D11,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,,,
2383,2024.0,PWRTRNCRIXX,S1D11,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,1.9080000132,,,45.755396,,,,,,,,,,
2384,2024.0,PWRTRNCRIXX,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,45.755396,,,,,,1.9080000132,,,,,
2385,2024.0,PWRTRNCRIXX,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,51.536615,,,,,,,
2386,2024.0,PWRTRNCRIXX,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,51.536615,,,,,,,,4.2930000295
2387,2024.0,PWRTRNCRIXX,S1D12,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,51.536615,,,,,,,,,
2388,2024.0,PWRTRNCRIXX,S1D12,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.2930000295,,,51.536615,,,,,,,,,,
2389,2024.0,PWRTRNCRIXX,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,51.536615,,,,,,4.2930000295,,,,,
2390,2024.0,PWRTRNCRIXX,S1D13,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,57.194245,,,,,,,
2391,2024.0,PWRTRNCRIXX,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,57.194245,,,,,,,,2.3850000165000003
2392,2024.0,PWRTRNCRIXX,S1D13,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,57.194245,,,,,,,,,
2393,2024.0,PWRTRNCRIXX,S1D13,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.3850000165000003,,,57.194245,,,,,,,,,,
2394,2024.0,PWRTRNCRIXX,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,57.194245,,,,,,2.3850000165000003,,,,,
2395,2024.0,PWRTRNCRIXX,S1D14,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,57.194245,,,,,,,
2396,2024.0,PWRTRNCRIXX,S1D14,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,57.194245,,,,,,,,2.3850000165000003
2397,2024.0,PWRTRNCRIXX,S1D14,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,57.194245,,,,,,,,,
2398,2024.0,PWRTRNCRIXX,S1D14,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.3850000165000003,,,57.194245,,,,,,,,,,
2399,2024.0,PWRTRNCRIXX,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,57.194245,,,,,,2.3850000165000003,,,,,
2400,2024.0,PWRTRNCRIXX,S1D15,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,51.536615,,,,,,,
2401,2024.0,PWRTRNCRIXX,S1D15,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,51.536615,,,,,,,,4.2930000295
2402,2024.0,PWRTRNCRIXX,S1D15,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,51.536615,,,,,,,,,
2403,2024.0,PWRTRNCRIXX,S1D15,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.2930000295,,,51.536615,,,,,,,,,,
2404,2024.0,PWRTRNCRIXX,S1D15,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,51.536615,,,,,,4.2930000295,,,,,
2405,2024.0,PWRTRNCRIXX,S1D16,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,
2406,2024.0,PWRTRNCRIXX,S1D16,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,,1.9080000132
2407,2024.0,PWRTRNCRIXX,S1D16,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,,,
2408,2024.0,PWRTRNCRIXX,S1D16,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,1.9080000132,,,45.755396,,,,,,,,,,
2409,2024.0,PWRTRNCRIXX,S1D16,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,45.755396,,,,,,1.9080000132,,,,,
2410,2024.0,PWRTRNCRIXX,S1D17,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,
2411,2024.0,PWRTRNCRIXX,S1D17,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,,1.9080000132
2412,2024.0,PWRTRNCRIXX,S1D17,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,,,
2413,2024.0,PWRTRNCRIXX,S1D17,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,1.9080000132,,,45.755396,,,,,,,,,,
2414,2024.0,PWRTRNCRIXX,S1D17,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,45.755396,,,,,,1.9080000132,,,,,
2415,2024.0,PWRTRNCRIXX,S1D18,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,
2416,2024.0,PWRTRNCRIXX,S1D18,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,,1.9080000132
2417,2024.0,PWRTRNCRIXX,S1D18,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,,,
2418,2024.0,PWRTRNCRIXX,S1D18,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,1.9080000132,,,45.755396,,,,,,,,,,
2419,2024.0,PWRTRNCRIXX,S1D18,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,45.755396,,,,,,1.9080000132,,,,,
2420,2024.0,PWRTRNCRIXX,S1D19,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,
2421,2024.0,PWRTRNCRIXX,S1D19,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,,1.9080000132
2422,2024.0,PWRTRNCRIXX,S1D19,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,,,
2423,2024.0,PWRTRNCRIXX,S1D19,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,1.9080000132,,,45.755396,,,,,,,,,,
2424,2024.0,PWRTRNCRIXX,S1D19,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,45.755396,,,,,,1.9080000132,,,,,
2425,2024.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,51.536615,,,,,,,
2426,2024.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,51.536615,,,,,,,,4.2930000295
2427,2024.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,51.536615,,,,,,,,,
2428,2024.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.2930000295,,,51.536615,,,,,,,,,,
2429,2024.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,51.536615,,,,,,4.2930000295,,,,,
2430,2024.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,
2431,2024.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,,1.9080000132
2432,2024.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,,,
2433,2024.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,1.9080000132,,,45.755396,,,,,,,,,,
2434,2024.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,45.755396,,,,,,1.9080000132,,,,,
2435,2024.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,
2436,2024.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,,1.9080000132
2437,2024.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,,,
2438,2024.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,1.9080000132,,,45.755396,,,,,,,,,,
2439,2024.0,PWRTRNCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,45.755396,,,,,,1.9080000132,,,,,
2440,2024.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,34.316547,,,,,,,
2441,2024.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,34.316547,,,,,,,,1.4310000099
2442,2024.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,34.316547,,,,,,,,,
2443,2024.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,1.4310000099,,,34.316547,,,,,,,,,,
2444,2024.0,PWRTRNCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,34.316547,,,,,,1.4310000099,,,,,
2445,2024.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,40.084034,,,,,,,
2446,2024.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,40.084034,,,,,,,,3.3390000322
2447,2024.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,40.084034,,,,,,,,,
2448,2024.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.3390000322,,,40.084034,,,,,,,,,,
2449,2024.0,PWRTRNCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,40.084034,,,,,,3.3390000322,,,,,
2450,2024.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,34.316547,,,,,,,
2451,2024.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,34.316547,,,,,,,,1.4310000099
2452,2024.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,34.316547,,,,,,,,,
2453,2024.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,1.4310000099,,,34.316547,,,,,,,,,,
2454,2024.0,PWRTRNCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,34.316547,,,,,,1.4310000099,,,,,
2455,2024.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,
2456,2024.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,,1.9080000132
2457,2024.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,45.755396,,,,,,,,,
2458,2024.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,1.9080000132,,,45.755396,,,,,,,,,,
2459,2024.0,PWRTRNCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,45.755396,,,,,,1.9080000132,,,,,
2460,2024.0,PWRTRNCRIXX,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,45.810324,,,,,,,
2461,2024.0,PWRTRNCRIXX,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,45.810324,,,,,,,,3.8159999892
2462,2024.0,PWRTRNCRIXX,S1D9,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,45.810324,,,,,,,,,
2463,2024.0,PWRTRNCRIXX,S1D9,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.8159999892,,,45.810324,,,,,,,,,,
2464,2024.0,PWRTRNCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,45.810324,,,,,,3.8159999892,,,,,
2465,2024.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,47.223000298,,,,,,,,,,,,
2466,2024.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0018136176,,0.0013625977460555,0.0013625977460555,,,,1.8136176,0.047223,,,,,,,,,,1.8136176,,47.223000298,,
2467,2024.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,12.162863,,,,,,,,,
2468,2024.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.5071913871,,,12.162863,,,,,,,,,,
2469,2024.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,12.162863,,,,,,,
2470,2024.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,12.162863,,,,,,,,0.5071913871
2471,2024.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,12.162863,,,,,,0.5071913871,,,,,
2472,2024.0,PWRWONCRIXX01,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,13.775123,,,,,,,,,
2473,2024.0,PWRWONCRIXX01,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.5744226291000001,,,13.775123,,,,,,,,,,
2474,2024.0,PWRWONCRIXX01,S1D10,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,13.775123,,,,,,,
