,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
4801,2031.0,PWRWONCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3411401795,,,32.161635,,,,,,,,,,
4802,2031.0,PWRWONCRIXX01,S1D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,32.161635,,,,,,,
4803,2031.0,PWRWONCRIXX01,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,32.161635,,,,,,,,1.3411401795
4804,2031.0,PWRWONCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,32.161635,,,,,,1.3411401795,,,,,
4805,2031.0,PWRWONCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,37.214448,,,,,,,,,
4806,2031.0,PWRWONCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.0999635184,,,37.214448,,,,,,,,,,
4807,2031.0,PWRWONCRIXX01,S1D7,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,37.214448,,,,,,,
4808,2031.0,PWRWONCRIXX01,S1D7,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,37.214448,,,,,,,,3.0999635184
4809,2031.0,PWRWONCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,37.214448,,,,,,3.0999635184,,,,,
4810,2031.0,PWRWONCRIXX01,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,46.883179,,,,,,,,,
4811,2031.0,PWRWONCRIXX01,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.9053688107,,,46.883179,,,,,,,,,,
4812,2031.0,PWRWONCRIXX01,S1D8,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,46.883179,,,,,,,
4813,2031.0,PWRWONCRIXX01,S1D8,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,46.883179,,,,,,,,3.9053688107
4814,2031.0,PWRWONCRIXX01,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,46.883179,,,,,,3.9053688107,,,,,
4815,2031.0,PWRWONCRIXX01,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,46.883179,,,,,,,,,
4816,2031.0,PWRWONCRIXX01,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.9550285643,,,46.883179,,,,,,,,,,
4817,2031.0,PWRWONCRIXX01,S1D9,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,46.883179,,,,,,,
4818,2031.0,PWRWONCRIXX01,S1D9,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,46.883179,,,,,,,,1.9550285643
4819,2031.0,PWRWONCRIXX01,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,46.883179,,,,,,1.9550285643,,,,,
4820,2031.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,37.409130254,,,,,,,,,,,,
4821,2031.0,PWRWONCRIXX01,,,,,GLOBAL,2.72252811,,101.07984978,,,,308.55997,,118.96322582007754,144.59423309086043,37.15706427078289,11.526057,,0.23662574,101.11726,,,,,,,,201.1228,,2.9905281,,37.409130254,,
4822,2031.0,RNWBIOCRIXX,S1D1,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.4038822,,,,,,,,,
4823,2031.0,RNWBIOCRIXX,S1D1,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.36684338726,,,4.4038822,,,,,,,,,,
4824,2031.0,RNWBIOCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.4038822,,,,,,0.36684338726,,,,,
4825,2031.0,RNWBIOCRIXX,S1D14,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,3.0285599,,,,,,,,,
4826,2031.0,RNWBIOCRIXX,S1D14,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.25227903967,,,3.0285599,,,,,,,,,,
4827,2031.0,RNWBIOCRIXX,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,3.0285599,,,,,,0.25227903967,,,,,
4828,2031.0,RNWBIOCRIXX,S1D3,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.4038822,,,,,,,,,
4829,2031.0,RNWBIOCRIXX,S1D3,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.36684338726,,,4.4038822,,,,,,,,,,
4830,2031.0,RNWBIOCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.4038822,,,,,,0.36684338726,,,,,
4831,2031.0,RNWBIOCRIXX,S1D4,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.4038822,,,,,,,,,
4832,2031.0,RNWBIOCRIXX,S1D4,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.36684338726,,,4.4038822,,,,,,,,,,
4833,2031.0,RNWBIOCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.4038822,,,,,,0.36684338726,,,,,
4834,2031.0,RNWBIOCRIXX,S1D7,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.4038822,,,,,,,,,
4835,2031.0,RNWBIOCRIXX,S1D7,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.36684338726,,,4.4038822,,,,,,,,,,
4836,2031.0,RNWBIOCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.4038822,,,,,,0.36684338726,,,,,
4837,2031.0,RNWBIOCRIXX,S1D8,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.4038822,,,,,,,,,
4838,2031.0,RNWBIOCRIXX,S1D8,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.36684338726,,,4.4038822,,,,,,,,,,
4839,2031.0,RNWBIOCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.4038822,,,,,,0.36684338726,,,,,
4840,2031.0,RNWBIOCRIXX,S1D9,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.4038822,,,,,,,,,
4841,2031.0,RNWBIOCRIXX,S1D9,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.18364188774,,,4.4038822,,,,,,,,,,
4842,2031.0,RNWBIOCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.4038822,,,,,,0.18364188774,,,,,
4843,2031.0,RNWBIOCRIXX,,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,2.27013786371,,,,,,,,,,,,
4844,2031.0,RNWBIOCRIXX,,,,,GLOBAL,,,,,,,0.0044038822,,0.0016978872296481,0.0016978872296481,,,,4.4038822,0.0022701379,,,,,,,,,,4.4038822,,2.27013786371,,
4845,2031.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4846,2031.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
4847,2031.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
4848,2031.0,RNWHYDCRIXX,S1D10,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,24.954756,,,,,,,,,
4849,2031.0,RNWHYDCRIXX,S1D10,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.0787311748,,,24.954756,,,,,,,,,,
4850,2031.0,RNWHYDCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,24.954756,,,,,,2.0787311748,,,,,
4851,2031.0,RNWHYDCRIXX,S1D11,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4852,2031.0,RNWHYDCRIXX,S1D11,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
4853,2031.0,RNWHYDCRIXX,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
4854,2031.0,RNWHYDCRIXX,S1D12,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4855,2031.0,RNWHYDCRIXX,S1D12,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
4856,2031.0,RNWHYDCRIXX,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
4857,2031.0,RNWHYDCRIXX,S1D13,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,21.81174,,,,,,,,,
4858,2031.0,RNWHYDCRIXX,S1D13,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.909549558,,,21.81174,,,,,,,,,,
4859,2031.0,RNWHYDCRIXX,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,21.81174,,,,,,0.909549558,,,,,
4860,2031.0,RNWHYDCRIXX,S1D14,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.519119,,,,,,,,,
4861,2031.0,RNWHYDCRIXX,S1D14,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.5422426127,,,30.519119,,,,,,,,,,
4862,2031.0,RNWHYDCRIXX,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.519119,,,,,,2.5422426127,,,,,
4863,2031.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4864,2031.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
4865,2031.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
4866,2031.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4867,2031.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
4868,2031.0,RNWHYDCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
4869,2031.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,20.425186,,,,,,,,,
4870,2031.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.7014179938,,,20.425186,,,,,,,,,,
4871,2031.0,RNWHYDCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,20.425186,,,,,,1.7014179938,,,,,
4872,2031.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4873,2031.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
4874,2031.0,RNWHYDCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
4875,2031.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4876,2031.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
4877,2031.0,RNWHYDCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
4878,2031.0,RNWHYDCRIXX,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,25.418194,,,,,,,,,
4879,2031.0,RNWHYDCRIXX,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.1173355602,,,25.418194,,,,,,,,,,
4880,2031.0,RNWHYDCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,25.418194,,,,,,2.1173355602,,,,,
4881,2031.0,RNWHYDCRIXX,S1D8,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,23.731456,,,,,,,,,
4882,2031.0,RNWHYDCRIXX,S1D8,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.9768302848,,,23.731456,,,,,,,,,,
4883,2031.0,RNWHYDCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,23.731456,,,,,,1.9768302848,,,,,
4884,2031.0,RNWHYDCRIXX,S1D9,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4885,2031.0,RNWHYDCRIXX,S1D9,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
4886,2031.0,RNWHYDCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
4887,2031.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.4502757099,,,,,,,,,,,,
4888,2031.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.031617741,,0.0121900078694709,0.0121900078694709,,,,31.617741,0.028450276,,,,,,,,,,31.617741,,28.4502757099,,
4889,2031.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,38.996893,,,,,,,,,
4890,2031.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.2484411869,,,38.996893,,,,,,,,,,
4891,2031.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,38.996893,,,,,,3.2484411869,,,,,
4892,2031.0,RNWWONCRIXX,S1D10,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,46.883179,,,,,,,,,
4893,2031.0,RNWWONCRIXX,S1D10,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.9053688107,,,46.883179,,,,,,,,,,
4894,2031.0,RNWWONCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,46.883179,,,,,,3.9053688107,,,,,
4895,2031.0,RNWWONCRIXX,S1D11,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,40.220194,,,,,,,,,
4896,2031.0,RNWWONCRIXX,S1D11,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.3503421602,,,40.220194,,,,,,,,,,
4897,2031.0,RNWWONCRIXX,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,40.220194,,,,,,3.3503421602,,,,,
4898,2031.0,RNWWONCRIXX,S1D12,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,40.220194,,,,,,,,,
4899,2031.0,RNWWONCRIXX,S1D12,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.3503421602,,,40.220194,,,,,,,,,,
4900,2031.0,RNWWONCRIXX,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,40.220194,,,,,,3.3503421602,,,,,
4901,2031.0,RNWWONCRIXX,S1D13,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,41.967636,,,,,,,,,
4902,2031.0,RNWWONCRIXX,S1D13,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.7500504212,,,41.967636,,,,,,,,,,
4903,2031.0,RNWWONCRIXX,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,41.967636,,,,,,1.7500504212,,,,,
4904,2031.0,RNWWONCRIXX,S1D14,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,40.477549,,,,,,,,,
4905,2031.0,RNWWONCRIXX,S1D14,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.3717798317,,,40.477549,,,,,,,,,,
4906,2031.0,RNWWONCRIXX,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,40.477549,,,,,,3.3717798317,,,,,
4907,2031.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,32.161635,,,,,,,,,
4908,2031.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.3411401795,,,32.161635,,,,,,,,,,
4909,2031.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,32.161635,,,,,,1.3411401795,,,,,
4910,2031.0,RNWWONCRIXX,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,23.032908,,,,,,,,,
4911,2031.0,RNWWONCRIXX,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.9186412364,,,23.032908,,,,,,,,,,
4912,2031.0,RNWWONCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,23.032908,,,,,,1.9186412364,,,,,
4913,2031.0,RNWWONCRIXX,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,34.225463,,,,,,,,,
4914,2031.0,RNWWONCRIXX,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.8509810679,,,34.225463,,,,,,,,,,
4915,2031.0,RNWWONCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,34.225463,,,,,,2.8509810679,,,,,
4916,2031.0,RNWWONCRIXX,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,24.256208,,,,,,,,,
4917,2031.0,RNWWONCRIXX,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.0205421264,,,24.256208,,,,,,,,,,
4918,2031.0,RNWWONCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,24.256208,,,,,,2.0205421264,,,,,
4919,2031.0,RNWWONCRIXX,S1D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,32.161635,,,,,,,,,
4920,2031.0,RNWWONCRIXX,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.3411401795,,,32.161635,,,,,,,,,,
4921,2031.0,RNWWONCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,32.161635,,,,,,1.3411401795,,,,,
4922,2031.0,RNWWONCRIXX,S1D7,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,37.214448,,,,,,,,,
4923,2031.0,RNWWONCRIXX,S1D7,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.0999635184,,,37.214448,,,,,,,,,,
4924,2031.0,RNWWONCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,37.214448,,,,,,3.0999635184,,,,,
4925,2031.0,RNWWONCRIXX,S1D8,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,46.883179,,,,,,,,,
4926,2031.0,RNWWONCRIXX,S1D8,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.9053688107,,,46.883179,,,,,,,,,,
4927,2031.0,RNWWONCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,46.883179,,,,,,3.9053688107,,,,,
4928,2031.0,RNWWONCRIXX,S1D9,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,46.883179,,,,,,,,,
4929,2031.0,RNWWONCRIXX,S1D9,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.9550285643,,,46.883179,,,,,,,,,,
4930,2031.0,RNWWONCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,46.883179,,,,,,1.9550285643,,,,,
4931,2031.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,37.409130254,,,,,,,,,,,,
4932,2031.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.046883179,,0.0180754950505735,0.0180754950505735,,,,46.883179,0.03740913,,,,,,,,,,46.883179,,37.409130254,,
4933,2031.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,5.9841,,,,,,,,,,,,,,,,,,,,,
4934,2031.0,,S1D10,ELCCRIXX02,,,GLOBAL,,,,,,,,5.9841,,,,,,,,,,,,,,,,,,,,,
4935,2031.0,,S1D11,ELCCRIXX02,,,GLOBAL,,,,,,,,5.9841,,,,,,,,,,,,,,,,,,,,,
4936,2031.0,,S1D12,ELCCRIXX02,,,GLOBAL,,,,,,,,5.9841,,,,,,,,,,,,,,,,,,,,,
4937,2031.0,,S1D13,ELCCRIXX02,,,GLOBAL,,,,,,,,2.6596,,,,,,,,,,,,,,,,,,,,,
4938,2031.0,,S1D14,ELCCRIXX02,,,GLOBAL,,,,,,,,5.9841,,,,,,,,,,,,,,,,,,,,,
4939,2031.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,2.6596,,,,,,,,,,,,,,,,,,,,,
4940,2031.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,4.6543,,,,,,,,,,,,,,,,,,,,,
4941,2031.0,,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,4.6543,,,,,,,,,,,,,,,,,,,,,
4942,2031.0,,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,4.6543,,,,,,,,,,,,,,,,,,,,,
4943,2031.0,,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,2.6596,,,,,,,,,,,,,,,,,,,,,
4944,2031.0,,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,5.3192,,,,,,,,,,,,,,,,,,,,,
4945,2031.0,,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,5.9841,,,,,,,,,,,,,,,,,,,,,
4946,2031.0,,S1D9,ELCCRIXX02,,,GLOBAL,,,,,,,,3.3245,,,,,,,,,,,,,,,,,,,,,
4947,2031.0,,,,CO2CRI,,GLOBAL,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4948,2031.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,222.5844228013929,,,
4949,2032.0,MINGASINT,S1D1,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.1224647,,,,,,,,,
4950,2032.0,MINGASINT,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,0.17680130951,,,2.1224647,,,,,,,,,,
4951,2032.0,MINGASINT,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.1224647,,,,,,0.17680130951,,,,,
4952,2032.0,MINGASINT,,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,0.17680130951,,,,,,,,,,,,
4953,2032.0,MINGASINT,,,,,GLOBAL,,,,,,2.17854573578222,0.0021224647,,0.0007439109292146,0.7287764704037634,0.7280325594745488,,,2.1224647,2.1785458,,,,,,,,,,2.1224647,,0.17680130951,,
4954,2032.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4955,2032.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
4956,2032.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
4957,2032.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
4958,2032.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
4959,2032.0,PWRHYDCRIXX01,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,23.380374,,,,,,,,,
4960,2032.0,PWRHYDCRIXX01,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.9475851542,,,23.380374,,,,,,,,,,
4961,2032.0,PWRHYDCRIXX01,S1D10,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,23.380374,,,,,,,
4962,2032.0,PWRHYDCRIXX01,S1D10,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,23.380374,,,,,,,,1.9475851542
4963,2032.0,PWRHYDCRIXX01,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,23.380374,,,,,,1.9475851542,,,,,
4964,2032.0,PWRHYDCRIXX01,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4965,2032.0,PWRHYDCRIXX01,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
4966,2032.0,PWRHYDCRIXX01,S1D11,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
4967,2032.0,PWRHYDCRIXX01,S1D11,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
4968,2032.0,PWRHYDCRIXX01,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
4969,2032.0,PWRHYDCRIXX01,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4970,2032.0,PWRHYDCRIXX01,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
4971,2032.0,PWRHYDCRIXX01,S1D12,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
4972,2032.0,PWRHYDCRIXX01,S1D12,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
4973,2032.0,PWRHYDCRIXX01,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
