,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
1178,2035.0,,,,CO2CRI,,GLOBAL,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1179,2035.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,149.81813666849442,,,
1180,2036.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
1181,2036.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,14.2279835,,,28.455967,,,,,,,,,,
1182,2036.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,
1183,2036.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,14.2279835
1184,2036.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,14.2279835,,,,,
1185,2036.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
1186,2036.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,14.2279835,,,28.455967,,,,,,,,,,
1187,2036.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,
1188,2036.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,14.2279835
1189,2036.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,14.2279835,,,,,
1190,2036.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,,,,
1191,2036.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,28.78249690410136,28.78249690410136,,,,126.12846,,,,,,,,,,1.94,,28.455967,,
1192,2036.0,PWROCGCRIXX01,,,,,GLOBAL,1.9887659239999995,,39.775318,,,,48.862526,,11.697300236494028,18.51670449315261,9.07877055665858,2.2593663,,0.097725051,39.775319,,,,,,,,39.424592,,1.9887659,,,,
1193,2036.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,75.1456,,,,,,,
1194,2036.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,75.1456,,,,,,,,37.5728
1195,2036.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,75.1456,,,,,,,,,
1196,2036.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,37.5728,,,75.1456,,,,,,,,,,
1197,2036.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,75.1456,,,,,,37.5728,,,,,
1198,2036.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,88.2144,,,,,,,
1199,2036.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,88.2144,,,,,,,,44.1072
1200,2036.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,88.2144,,,,,,,,,
1201,2036.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,44.1072,,,88.2144,,,,,,,,,,
1202,2036.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,88.2144,,,,,,44.1072,,,,,
1203,2036.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,81.68,,,,,,,,,,,,
1204,2036.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0027972603,,0.000669641875836,0.000669641875836,,,,2.7972603,0.08168,,,,,,,,,,2.7972603,,81.68,,
1205,2036.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,46.689633,,,,,,,,,
1206,2036.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,23.3448165,,,46.689633,,,,,,,,,,
1207,2036.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,46.689633,,,,,,,
1208,2036.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,46.689633,,,,,,,,23.3448165
1209,2036.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,46.689633,,,,,,23.3448165,,,,,
1210,2036.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,59.758433,,,,,,,,,
1211,2036.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,29.8792165,,,59.758433,,,,,,,,,,
1212,2036.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,59.758433,,,,,,,
1213,2036.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,59.758433,,,,,,,,29.8792165
1214,2036.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,59.758433,,,,,,29.8792165,,,,,
1215,2036.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,53.224033,,,,,,,,,,,,
1216,2036.0,PWRWONCRIXX01,,,,,GLOBAL,3.98570942,,139.52166831999995,,,,341.09415,,81.65522759633281,97.72930259138003,31.846010995047237,15.771936,,0.26773481,139.57489,,,,,,,,275.21086,,4.2537094,,53.224033,,
1217,2036.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
1218,2036.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,14.2279835,,,28.455967,,,,,,,,,,
1219,2036.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,14.2279835,,,,,
1220,2036.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
1221,2036.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,14.2279835,,,28.455967,,,,,,,,,,
1222,2036.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,14.2279835,,,,,
1223,2036.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,,,,
1224,2036.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.028455967,,0.0068121322569112,0.0068121322569112,,,,28.455967,0.028455967,,,,,,,,,,28.455967,,28.455967,,
1225,2036.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,46.689633,,,,,,,,,
1226,2036.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,23.3448165,,,46.689633,,,,,,,,,,
1227,2036.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,46.689633,,,,,,23.3448165,,,,,
1228,2036.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,59.758433,,,,,,,,,
1229,2036.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,29.8792165,,,59.758433,,,,,,,,,,
1230,2036.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,59.758433,,,,,,29.8792165,,,,,
1231,2036.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,53.224033,,,,,,,,,,,,
1232,2036.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.059758433,,0.0143056937429598,0.0143056937429598,,,,59.758433,0.053224033,,,,,,,,,,59.758433,,53.224033,,
1233,2036.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,37.57280000000001,,,,,,,,,,,,,,,,,,,,,
1234,2036.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,44.107200000000006,,,,,,,,,,,,,,,,,,,,,
1235,2036.0,,,,CO2CRI,,GLOBAL,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1236,2036.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,145.05029145650974,,,
1237,2037.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
1238,2037.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,14.2279835,,,28.455967,,,,,,,,,,
1239,2037.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,
1240,2037.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,14.2279835
1241,2037.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,14.2279835,,,,,
1242,2037.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
1243,2037.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,14.2279835,,,28.455967,,,,,,,,,,
1244,2037.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,
1245,2037.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,14.2279835
1246,2037.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,14.2279835,,,,,
1247,2037.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,,,,
1248,2037.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,26.16590627645578,26.16590627645578,,,,126.12846,,,,,,,,,,1.94,,28.455967,,
1249,2037.0,PWROCGCRIXX01,,,,,GLOBAL,2.086490975,,41.72982,,,,48.862526,,10.633909305903662,16.96888617190977,8.658989366006105,2.3240125,,0.097725051,41.72982,,,,,,,,40.552629,,2.086491,,,,
1250,2037.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,78.2276,,,,,,,
1251,2037.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,78.2276,,,,,,,,39.1138
1252,2037.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,78.2276,,,,,,,,,
1253,2037.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,39.1138,,,78.2276,,,,,,,,,,
1254,2037.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,78.2276,,,,,,39.1138,,,,,
1255,2037.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,91.8324,,,,,,,
1256,2037.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,91.8324,,,,,,,,45.9162
1257,2037.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,91.8324,,,,,,,,,
1258,2037.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,45.9162,,,91.8324,,,,,,,,,,
1259,2037.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,91.8324,,,,,,45.9162,,,,,
1260,2037.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,85.03,,,,,,,,,,,,
1261,2037.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0029119863,,0.0006337330619017,0.0006337330619017,,,,2.9119863,0.08503,,,,,,,,,,2.9119863,,85.03,,
1262,2037.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,49.771633,,,,,,,,,
1263,2037.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,24.8858165,,,49.771633,,,,,,,,,,
1264,2037.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,49.771633,,,,,,,
1265,2037.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,49.771633,,,,,,,,24.8858165
1266,2037.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,49.771633,,,,,,24.8858165,,,,,
1267,2037.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,63.376433,,,,,,,,,
1268,2037.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,31.6882165,,,63.376433,,,,,,,,,,
1269,2037.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,63.376433,,,,,,,
1270,2037.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,63.376433,,,,,,,,31.6882165
1271,2037.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,63.376433,,,,,,31.6882165,,,,,
1272,2037.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,56.574033,,,,,,,,,,,,
1273,2037.0,PWRWONCRIXX01,,,,,GLOBAL,4.25344423,,147.39908092000002,,,,339.48774,,73.88242346755062,88.32110843097999,30.585491963429355,16.146807,,0.26773481,147.45566,,,,,,,,281.75213,,4.5214442,,56.574033,,
1274,2037.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
1275,2037.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,14.2279835,,,28.455967,,,,,,,,,,
1276,2037.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,14.2279835,,,,,
1277,2037.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
1278,2037.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,14.2279835,,,28.455967,,,,,,,,,,
1279,2037.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,14.2279835,,,,,
1280,2037.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,,,,
1281,2037.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.028455967,,0.0061928475062829,0.0061928475062829,,,,28.455967,0.028455967,,,,,,,,,,28.455967,,28.455967,,
1282,2037.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,49.771633,,,,,,,,,
1283,2037.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,24.8858165,,,49.771633,,,,,,,,,,
1284,2037.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,49.771633,,,,,,24.8858165,,,,,
1285,2037.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,63.376433,,,,,,,,,
1286,2037.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,31.6882165,,,63.376433,,,,,,,,,,
1287,2037.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,63.376433,,,,,,31.6882165,,,,,
1288,2037.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,56.574033,,,,,,,,,,,,
1289,2037.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.063376433,,0.0137925583432522,0.0137925583432522,,,,63.376433,0.056574033,,,,,,,,,,63.376433,,56.574033,,
1290,2037.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,39.113800000000005,,,,,,,,,,,,,,,,,,,,,
1291,2037.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,45.9162,,,,,,,,,,,,,,,,,,,,,
1292,2037.0,,,,CO2CRI,,GLOBAL,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293,2037.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,131.47652001825696,,,
1294,2038.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
1295,2038.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,14.2279835,,,28.455967,,,,,,,,,,
1296,2038.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,
1297,2038.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,14.2279835
1298,2038.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,14.2279835,,,,,
1299,2038.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
1300,2038.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,14.2279835,,,28.455967,,,,,,,,,,
1301,2038.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,
1302,2038.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,14.2279835
1303,2038.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,14.2279835,,,,,
1304,2038.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,,,,
1305,2038.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,23.787187524050704,23.787187524050704,,,,126.12846,,,,,,,,,,1.94,,28.455967,,
1306,2038.0,PWROCGCRIXX01,,,,,GLOBAL,2.18392431,,43.67848600000001,,,,48.716667,,9.63833285253313,15.502063830714128,8.239399978180996,2.375669,,0.097433335,43.678486,,,,,,,,41.454003,,2.1839243,,,,
1307,2038.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,81.3004,,,,,,,
1308,2038.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,81.3004,,,,,,,,40.6502
1309,2038.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,81.3004,,,,,,,,,
1310,2038.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,40.6502,,,81.3004,,,,,,,,,,
1311,2038.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,81.3004,,,,,,40.6502,,,,,
1312,2038.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,95.4396,,,,,,,
1313,2038.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,95.4396,,,,,,,,47.7198
1314,2038.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,95.4396,,,,,,,,,
1315,2038.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,47.7198,,,95.4396,,,,,,,,,,
1316,2038.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,95.4396,,,,,,47.7198,,,,,
1317,2038.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,88.37,,,,,,,,,,,,
1318,2038.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0030263699,,0.0005987511508348,0.0005987511508348,,,,3.0263699,0.08837,,,,,,,,,,3.0263699,,88.37,,
1319,2038.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,52.844433,,,,,,,,,
1320,2038.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,26.4222165,,,52.844433,,,,,,,,,,
1321,2038.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,52.844433,,,,,,,
1322,2038.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,52.844433,,,,,,,,26.4222165
1323,2038.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,52.844433,,,,,,26.4222165,,,,,
1324,2038.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,66.983633,,,,,,,,,
1325,2038.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,33.4918165,,,66.983633,,,,,,,,,,
1326,2038.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,66.983633,,,,,,,
1327,2038.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,66.983633,,,,,,,,33.4918165
1328,2038.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,66.983633,,,,,,33.4918165,,,,,
1329,2038.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,59.914033,,,,,,,,,,,,
1330,2038.0,PWRWONCRIXX01,,,,,GLOBAL,4.52037983,,155.14350552000002,,,,336.87273,,66.64847372833457,79.48675124255215,29.265881514217572,16.427604,,0.2669356,155.20342,,,,,,,,286.65186,,4.7883798,,59.914033,,
1331,2038.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
1332,2038.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,14.2279835,,,28.455967,,,,,,,,,,
1333,2038.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,14.2279835,,,,,
1334,2038.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
1335,2038.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,14.2279835,,,28.455967,,,,,,,,,,
1336,2038.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,14.2279835,,,,,
1337,2038.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,,,,
1338,2038.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.028455967,,0.0056298613693481,0.0056298613693481,,,,28.455967,0.028455967,,,,,,,,,,28.455967,,28.455967,,
1339,2038.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,52.844433,,,,,,,,,
1340,2038.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,26.4222165,,,52.844433,,,,,,,,,,
1341,2038.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,52.844433,,,,,,26.4222165,,,,,
1342,2038.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,66.983633,,,,,,,,,
1343,2038.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,33.4918165,,,66.983633,,,,,,,,,,
1344,2038.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,66.983633,,,,,,33.4918165,,,,,
1345,2038.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,59.914033,,,,,,,,,,,,
1346,2038.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.066983633,,0.0132523546926131,0.0132523546926131,,,,66.983633,0.059914033,,,,,,,,,,66.983633,,59.914033,,
