PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2048,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2049,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2050,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2023,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2024,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2025,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2026,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2027,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2028,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2029,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2030,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2031,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2032,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2033,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2034,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2035,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2036,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2037,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2038,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2039,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2040,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2041,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2042,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2043,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2044,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2045,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2046,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2047,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2048,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2049,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRWONCHLXX01,,,,2050,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2023,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2024,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2025,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2026,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2027,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2028,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2029,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2030,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2031,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2032,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2033,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2034,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2035,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2036,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2037,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2038,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2039,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2040,,,,,,0.9
