PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2019,,,,,,1.61
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2020,,,,,,1.61
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2021,,,,,,1.6804
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2022,,,,,,1.7878
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2023,,,,,,1.8142
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2024,,,,,,1.8726
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2025,,,,,,1.9312
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2026,,,,,,1.9864
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2027,,,,,,2.0044
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2028,,,,,,2.0465
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2029,,,,,,2.0786
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2030,,,,,,2.0999
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2031,,,,,,2.1023
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2032,,,,,,2.1023
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2033,,,,,,2.1023
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2034,,,,,,2.1023
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2035,,,,,,2.1023
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2036,,,,,,2.1023
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2037,,,,,,2.1023
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2038,,,,,,2.1023
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2039,,,,,,2.1023
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2040,,,,,,2.1023
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2041,,,,,,2.1023
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2042,,,,,,2.1023
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2043,,,,,,2.1023
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2044,,,,,,2.1023
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2045,,,,,,2.1023
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2046,,,,,,2.1023
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2047,,,,,,2.1023
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2048,,,,,,2.1023
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2049,,,,,,2.1023
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2050,,,,,,2.1023
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2018,,,,,,1.8769
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2019,,,,,,1.9763
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2020,,,,,,1.9763
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2021,,,,,,2.0626
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2022,,,,,,2.1943
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2023,,,,,,2.2259
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2024,,,,,,2.2968
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2025,,,,,,2.3678
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2026,,,,,,2.4346
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2027,,,,,,2.5022
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2028,,,,,,2.5738
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2029,,,,,,2.6425
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2030,,,,,,2.7106
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2031,,,,,,2.7722
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2032,,,,,,2.8349
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2033,,,,,,2.8986
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2034,,,,,,2.9633
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2035,,,,,,3.0292
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2036,,,,,,3.0844
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2037,,,,,,3.1405
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2038,,,,,,3.1973
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2039,,,,,,3.2548
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2040,,,,,,3.3131
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2041,,,,,,3.3602
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2042,,,,,,3.4077
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2043,,,,,,3.4558
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2044,,,,,,3.5044
